"volatility_dow","volatility_snp","volatility_nik","volatility_hsg","volatility_ihsg"
0.033122918836803,0.0333318691112897,0.0394278891604353,0.0327768576275125,0.0423886739675843
0.0322347999022503,0.0329549223740747,0.0394273008628095,0.0322505679994935,0.0427418473703334
0.0314740482474349,0.0323503334131513,0.0394277396950174,0.0328842988071606,0.0418464799789151
0.0307981214606434,0.0336288983287912,0.03942825835606,0.0334386492720375,0.0394198718986465
0.0302535860104355,0.0329691057607349,0.0394270516986992,0.0328933481245223,0.0410514163627111
0.0301728710102887,0.0330262300841356,0.0394275230290599,0.032316361310112,0.0388274906368307
0.0303723914161481,0.0324719915210112,0.0394262684588431,0.0319502813988784,0.0396473239543301
0.0311444859060929,0.0327863219686745,0.0394251510886896,0.032948560691725,0.0383629671873217
0.0307274678454323,0.0334526094575684,0.0394250682549496,0.0328493059459415,0.0368674685250528
0.0305744754628847,0.0339611260122913,0.0394238532561177,0.0329484379218612,0.036085162475673
0.0302103540231952,0.0335875340957343,0.0394228485995326,0.0329140556772897,0.0357276703369602
0.0315656394125252,0.0344349376644452,0.03942239031369,0.0323456872113873,0.0358799398795534
0.0323176138999854,0.0342804245731556,0.039421413898658,0.0332544161110039,0.0356442872627435
0.0315493676724814,0.0347745171825456,0.0394207571884868,0.0329615962274411,0.0349579169934198
0.0309502043033689,0.034020773373565,0.0394196971678398,0.0338964668341055,0.0348271844506184
0.0303433552236103,0.0337540755653382,0.0394184562221455,0.0354779831290145,0.0344237997897854
0.0305258314565606,0.0335685849097772,0.0394176253344924,0.0357875966620713,0.0393243501993271
0.0305658115243883,0.03414567326012,0.0394164299733937,0.0349666378108202,0.0388820546419977
0.0302865040125601,0.0341691348918453,0.0394164766038418,0.0342673514329495,0.0384701903766682
0.0299102458054038,0.033544998575534,0.0394152835095126,0.0338254179151647,0.0406510154413377
0.0324551689206583,0.0355795422380974,0.0394155618385242,0.0366465964659495,0.0503401020780182
0.0316817334649163,0.0347581190640167,0.0394144561360269,0.0372571514628353,0.0482755994567291
0.0315060210677118,0.0340105363568151,0.0394132972711164,0.0376744017218784,0.0505497106624113
0.032688172424477,0.0340639040924489,0.0394141757811356,0.0367638099635365,0.0503799587597166
0.0319785705347304,0.0347863150437586,0.0394131527616599,0.0387652846891895,0.052258976691783
0.0349340221686505,0.0340311564665034,0.0394130383122816,0.0381046713883626,0.0497952978465187
0.0340990925372144,0.0340910517657839,0.039414492936482,0.0385422838601702,0.0455868243215453
0.0337951041118099,0.0351265405752856,0.0394132797201574,0.0388332119707686,0.0445209943840609
0.0356171770043816,0.0354834588691669,0.0394120632480148,0.0379367398846458,0.0440179378268792
0.0345084396671224,0.0348748213905871,0.0394109900853481,0.0370393940108612,0.0411654626709898
0.0336567853328111,0.0341290097914061,0.0394097699871785,0.0367178428982252,0.0390822254375521
0.0327427033095126,0.0335090875432942,0.0394085740320438,0.0360813960099833,0.0388979516917369
0.0318980625943017,0.0329771375581145,0.0394074963294635,0.0353467638259402,0.0400730959058765
0.0315182697030428,0.0328805508988763,0.0394064665754305,0.0347528473384115,0.0396825059787593
0.0322483620695265,0.0340845346625687,0.0394062401640591,0.0348105334692495,0.0392671526191746
0.0317036041289724,0.0335003000991456,0.0394050746273319,0.0349866560966493,0.0424989281764418
0.0315475844181311,0.0328688020573269,0.0394040927488026,0.0342670056107517,0.0408536882113162
0.03125325495624,0.032654689503049,0.0394035074391918,0.0345006333870226,0.0395849208398101
0.0336184611531903,0.033491505465249,0.0394025383132086,0.0341325572377365,0.038761291629252
0.0330115119320926,0.0331602330889567,0.0394013453086853,0.0342985031271401,0.0371390483801165
0.0322674103529743,0.0325520889336171,0.039400508935777,0.0337545045816642,0.0370492359738892
0.0315708233899163,0.0320365928557681,0.0393998796703793,0.0352516509030873,0.0385140341568934
0.0311438267768924,0.0321217543721226,0.0393987034217872,0.0350464205828621,0.0369562683748999
0.0305784203734668,0.0319417240119716,0.0393975249633324,0.034484643754081,0.0381468584778566
0.0300490721280194,0.0316827313909486,0.0393967553589158,0.0339643460399862,0.0371811458607642
0.029615200222596,0.0312195085581296,0.0393957100568711,0.0332916963086263,0.0377221220986304
0.0294986627931811,0.0309617348326173,0.0393957018040361,0.0327490842698277,0.038043075906125
0.0308242655682438,0.0309495585045869,0.0393945481310022,0.0328090136998285,0.0368478945288691
0.0302146644732717,0.0309876580128236,0.0393935561055441,0.0322514355208475,0.0360592967303148
0.0300313390699587,0.0308006522606005,0.0393923972288425,0.0321956223324649,0.037325690089913
0.0295499920767566,0.0305139274399297,0.0393913629305714,0.0326905790724241,0.036693534897934
0.0322798379700513,0.0303368143668884,0.0393902025047876,0.0321681627984618,0.0357369715031721
0.0315393046775845,0.0302157403598761,0.039389099267687,0.0339582774199821,0.0351824137760584
0.0308348803991797,0.0298912305640751,0.0393881234337077,0.0333190564666171,0.0345495459400007
0.0304702796860016,0.0298175232619752,0.0393881296503562,0.0336063816447801,0.0457324428545793
0.0320398629510167,0.0325949379498337,0.0393869856306878,0.0344176814656188,0.0474537048120528
0.0313177695850941,0.0320637564208601,0.0393860857277726,0.0356855821221041,0.0436494486739494
0.0309945839574113,0.0322257564816731,0.0393850791316342,0.0348933755067688,0.0411345224663293
0.0304162044170321,0.0317032157227805,0.0393847865677636,0.0348828985365872,0.0391162218644615
0.0302486532990014,0.031301312993112,0.0393839082286445,0.0349039756993461,0.0382889498734395
0.0296966881118311,0.0314267437827202,0.0393828130334001,0.0345437473127439,0.0417019232104416
0.0337469250200396,0.0348248183154032,0.0393840380262845,0.0385514209484722,0.0393266026276172
0.0328611710513992,0.0340670392892468,0.03938392584855,0.0375656473847942,0.0400989819667693
0.0320243946428753,0.0333716500860616,0.039383124040364,0.036788999302383,0.0386885379473552
0.032720135530027,0.0345247543381196,0.0393832207596969,0.0372851237516409,0.0371219467355306
0.031938039732005,0.0338071880985903,0.0393821667456986,0.0370774792438646,0.0359399621435772
0.0312422614445382,0.0332020164799546,0.0393810634763116,0.0362394611336967,0.0368737494967058
0.0317335534797313,0.0329119286743567,0.0393802186971557,0.0359708383394724,0.0360717262473016
0.0320195054231734,0.0327162210436391,0.0393795450049358,0.035248591824836,0.0352626287011393
0.0312539352045559,0.0324413718479992,0.039379223935414,0.0365999270144237,0.0351223184321184
0.0306184760106842,0.0320197948278853,0.0393803502869967,0.0357198109978626,0.0355975581771651
0.0309525801953689,0.0350534948359711,0.0393792183976343,0.0350134927213042,0.0362372063094227
0.0304814021417857,0.0342994776668045,0.0393781176130747,0.0345106932915415,0.0356363092636227
0.0309735584168522,0.033867462619363,0.0393773167223659,0.0338951170915633,0.0386378888172746
0.0303276972824296,0.0333171386760542,0.0393768119045301,0.0343673064168591,0.0370815182292169
0.0301264577633873,0.0331337916982442,0.0393757075886526,0.0346505803891298,0.0359381598740056
0.0297468947506576,0.0327278968922822,0.039374579034198,0.0343755392699153,0.0366811735247675
0.0297432506311513,0.0325330133674807,0.0393734450852603,0.0363494314797898,0.0356205079153058
0.0305042442590377,0.0346795956749466,0.0393730906404352,0.035563881716031,0.0360741951932062
0.0299712391903468,0.0342668516296735,0.0393743422686733,0.0358018669023469,0.0382699931005842
0.0300449664855673,0.0336354218450804,0.0393733399888745,0.0353219666577924,0.038253097515305
0.0305401221114934,0.0329788210389627,0.039372467517813,0.0349530557479281,0.0372307266176095
0.0332993095551558,0.0358568137507711,0.0393739307748693,0.034857079574027,0.0366863323861952
0.0328234011046215,0.0350990905722746,0.0393728719433104,0.0369862579771383,0.0358162105188621
0.032992723290764,0.0343172743193672,0.0393717427542987,0.0368479044895746,0.0356864689487804
0.0321174932269086,0.0341939142696582,0.0393765017209398,0.0402150385203592,0.0542725047830178
0.0320562339658835,0.0338932645885156,0.0393776477724884,0.0478944883357757,0.0579080943238817
0.0335489440961694,0.0341845980921617,0.0393765142195799,0.0473708271498427,0.0518176686301645
0.0329101814892648,0.0334959462834818,0.039375610183385,0.0514292532581723,0.04703387859249
0.0330581263884773,0.0331671468814496,0.0393776562315018,0.049855025215227,0.0448654199255586
0.0333431176326398,0.0332846195151373,0.0393765364168957,0.0485788838732453,0.0441991589200537
0.0331329711845232,0.0356207245350679,0.0393757834415422,0.0480251190929663,0.0419071884972142
0.0322522136028258,0.0350904805009743,0.0393746464851451,0.0463693902606323,0.0428328056179113
0.0335974279569237,0.0354223669293083,0.0393735125899047,0.0450929531966249,0.0427975212100947
0.0356433656123923,0.0367897192697701,0.0393727841491496,0.0436070545395903,0.040159459776146
0.0349346927453389,0.0362249141773261,0.0393716590302186,0.0423551714361087,0.0381553511997936
0.0338786934595992,0.0353952190924181,0.039373019271019,0.044198283258254,0.0371208203329928
0.0353144981147542,0.0360014856260109,0.0393743979024087,0.0442982947608554,0.0430642485267602
0.0343432228285549,0.0364191002372668,0.0393734435070598,0.0436070277178149,0.0404464206465219
0.0333222611412802,0.0355389191329659,0.0393723119996432,0.0427545258259381,0.0393461528906997
0.0332845363313252,0.035356638875312,0.0393726894355483,0.0444629468117957,0.0387640254314972
0.0324449745049097,0.0345595149911959,0.0393715742033113,0.0443138272612488,0.0375276535440952
0.0317711432037168,0.0341719780163062,0.0393706226043834,0.0434313536461755,0.0367283048129442
0.0315567687880695,0.0335534152192887,0.0393695157588171,0.0452018373202405,0.0360403679948202
0.031703268247482,0.0339424339630007,0.0393697090048606,0.044593405998164,0.0357385692346385
0.0333653970082026,0.0353667196120672,0.0393703639750362,0.0442117429111953,0.0359394083836236
0.0338468700045286,0.0393645090705094,0.0393693288659347,0.0428579716084904,0.0356539536418876
0.0367843859609889,0.0426470296140332,0.0393697788604361,0.0478843237381924,0.0496003531744909
0.0358160790079362,0.0414209031334181,0.0393686922736242,0.0466316249277452,0.045740902733972
0.0346971358116477,0.0402137922425048,0.039369067254604,0.0455129542467747,0.0430272432619347
0.0344122849248881,0.0395899026070669,0.0393694457970027,0.0491617689621577,0.0411529549680942
0.0339163246942403,0.0388434377722886,0.0393688262277414,0.0483379304581254,0.0392456055912305
0.0329429130961837,0.0377697380780178,0.0393677323296103,0.0466884512000288,0.0374862521717061
0.032419400723858,0.0373443590065404,0.0393684169246492,0.0456003884266976,0.0367203409685038
0.0337354612654449,0.037922875704731,0.0393674047807816,0.0443070818209925,0.0372150692553232
0.0327997514827722,0.0389052883347748,0.0393674337578375,0.0453939081942175,0.0424305865056316
0.0340688070955452,0.0403882623321617,0.0393670956553301,0.0481001759367389,0.0416508961334211
0.0331386482222021,0.0392141694849934,0.0393683740031025,0.0488312141286753,0.0400930763714198
0.0324816527455426,0.0388522696422213,0.0393692017836694,0.0494276485232299,0.0418660681079713
0.0317577065752829,0.0381806774014304,0.039368236732927,0.0477019888984156,0.04319553711108
0.0323275035366173,0.0381786311641668,0.0393679823605529,0.0461718324535744,0.0404185131712533
0.0343363481951791,0.0383954475086185,0.0393673513192618,0.0447468193090374,0.0388712119680818
0.0343691210078209,0.0379553813278397,0.0393668327744821,0.0434422299311482,0.0394734059430741
0.034125760115166,0.0386875375973886,0.0393657325515868,0.0424155858069735,0.0426954754266022
0.0332106437709196,0.0376309753440135,0.0393648202709693,0.04111071815513,0.0420813869276461
0.0348700112933539,0.0377032639732554,0.0393639878656535,0.0415047791795411,0.0400915384086257
0.0362941856418155,0.0372342448944394,0.0393635829945904,0.0402648181143324,0.0437756033386452
0.0351251920078754,0.0363034058338504,0.0393626691684537,0.0394771633753171,0.0427956037684782
0.0372269629455686,0.0378757041620231,0.0393620271814312,0.0395171157456508,0.0423397943240574
0.0377134352042107,0.0378428839407831,0.0393610896025189,0.0390333634765448,0.039919770855223
0.0390832084544745,0.0374858448202279,0.0393599917241041,0.037971437922758,0.0400386762495032
0.0376610249485297,0.036663320551942,0.0393596607860512,0.038424330232051,0.0380656663858491
0.0362977606856683,0.0358067730461971,0.039358584889729,0.0399780385123009,0.0366191005930689
0.0366250829882211,0.0352565185530499,0.0393576334170519,0.0388491237783263,0.0358716307945772
0.0361249452442502,0.034521101087767,0.0393570201212609,0.0390846609424151,0.0358686464887835
0.034965111449286,0.0338982377106963,0.0393560073246651,0.039074633122664,0.0350397796334109
0.0357678760475182,0.0349275162599677,0.0393551551138432,0.0382111083573544,0.0359191258158049
0.0348864254217977,0.0341891653888186,0.0393541184262134,0.0383742081942231,0.0350669223848813
0.0345754889164382,0.0338663497077381,0.0393530387998337,0.0380843776704033,0.0345115487279798
0.0336227330799601,0.0332588856448595,0.0393537957633735,0.0377308419366213,0.0341651845311233
0.0349887772134395,0.0327136995537558,0.0393527498233665,0.0381325528720263,0.0380159149874554
0.0373955333607019,0.0357227432357617,0.0393518852887358,0.0409894970072602,0.055375489237558
0.0363136903016866,0.0350494323432765,0.0393512473905895,0.0398318814261771,0.0544788550819763
0.0392261796817763,0.0398115706260181,0.0393503049557268,0.0442838696655712,0.0490502620454607
0.039189336598466,0.0396650223798003,0.0393545548695707,0.0452525212643722,0.0513364608618861
0.0405765933000654,0.0397796677718919,0.0393669960507786,0.0438642698614711,0.0542411838537844
0.039198626844785,0.0387279909235704,0.0393675220693888,0.0442638548699754,0.0493305753026535
0.0471099181716022,0.0467522149392396,0.0393778947768194,0.0656124367856001,0.0614613959283393
0.0531135238640537,0.0503654907607007,0.0393832146325587,0.0757023726177374,0.0626122219339018
0.0508593080716341,0.0487251986996532,0.0393821887197496,0.0724038413050766,0.0596795511006007
0.0496439992616792,0.0482867992137077,0.0393814152932054,0.0701726885084782,0.0553479078006534
0.0475213412018565,0.0514727950532886,0.0393809687707791,0.0680414934996629,0.05254421342273
0.0454325425156144,0.0499945959586413,0.0393804253279652,0.0789261363383015,0.0497134635137861
0.0434875134598609,0.0482151556669758,0.0393798284849281,0.0824131064533153,0.045567517736035
0.0481629664922393,0.0486428244096039,0.0393786979969116,0.0787458742090116,0.0424319368896099
0.0475288542168563,0.0475471804930371,0.0393775545563871,0.0760442894064399,0.0413112698983549
0.0460255395413443,0.0459001137840616,0.0393772250394167,0.0726994424006036,0.0453001210262484
0.0459187330079617,0.0461355214192628,0.039376093238924,0.0701365734019557,0.0440362047036003
0.0462818589816813,0.0462511339933956,0.0393752325383248,0.0682384689833454,0.0415310223080869
0.0441299472410775,0.0446502490438519,0.0393748968882842,0.0653465079325834,0.039214348347389
0.0421361554561822,0.0433317744730128,0.0393745605603688,0.0626044273723855,0.0376565037052475
0.0403450304506913,0.0422017649450477,0.0393736908105043,0.0609590951935308,0.043202694079451
0.0397904600979367,0.0421852655044814,0.0393736454425662,0.0586355428541777,0.0405125038209697
0.0402054796258183,0.0418801149816401,0.0393725414378936,0.0569919941366962,0.0499927932042212
0.0449315585813618,0.0453634628970341,0.0393716797944294,0.0555987123506546,0.0456062144612636
0.0439338031127839,0.0447173620950396,0.0393714071676163,0.0538041477837739,0.0433222663666347
0.0420030395175286,0.0432494851906105,0.0393702945124311,0.05282141139627,0.0406158700523357
0.0448296130525353,0.0457814447689647,0.0393711013941398,0.0546245330249399,0.0384920788630905
0.0450377791812566,0.0461847307067383,0.039370677435354,0.0525803845654607,0.0392524816699428
0.0429601087541216,0.0446395874311355,0.0393731938997648,0.0581171030994777,0.0403523878311914
0.0419460020833337,0.0436358452611401,0.0393736899841268,0.057756188480401,0.0412165354122633
0.0419127318669235,0.0423339200722562,0.0393742311791258,0.0578431660350629,0.0397109379448286
0.0401503337567441,0.0410163059101431,0.0393793092835133,0.0557397339474,0.0416505868625355
0.0385814956963018,0.0397949344392769,0.0393781639200277,0.0540276722526203,0.0404747498457852
0.0381363880860246,0.0393517756352925,0.0393770416245729,0.0542705390732493,0.0474251860448287
0.0425780337335591,0.0425875404094437,0.0393766580000561,0.0522149242059831,0.0441137405053329
0.0414985309210443,0.0462030229755127,0.0393758856527706,0.054033606167795,0.0426951950479423
0.0399509256360079,0.0446347050145666,0.0393748053846704,0.0547384364995687,0.0409792017250842
0.0407109821981161,0.0449776621135206,0.0393737574113501,0.0551295372400658,0.0402209314518931
0.0405961706674934,0.0452731570858599,0.0393727380188403,0.053007475687521,0.0382811154637734
0.0389472742436624,0.0437682544967725,0.0393717404521056,0.0518333143352274,0.0411956638522721
0.0381179400374066,0.0427263001159372,0.0393706323431573,0.0500191872459732,0.0399722905015827
0.0368029728304127,0.0418970747148281,0.0393711398484154,0.0482431335807951,0.0380247967413684
0.035667874674058,0.0407971692970243,0.0393703741604091,0.0465444951105648,0.0475232917962809
0.0390924803428551,0.0419230830017477,0.0393712687246862,0.0451825441277791,0.0456376344166917
0.0411975148166724,0.0424383384523721,0.0393703436152853,0.0493265153742253,0.0435774674416375
0.0400436253199994,0.0413644004072837,0.0393710826283642,0.0476657526329249,0.0419369934808032
0.0384490166649585,0.0401027236448235,0.0393699598926854,0.046048078080346,0.041095871370467
0.038261997220157,0.0404197538838002,0.0393690046985268,0.0469338057616683,0.0391551890981083
0.0369386387916848,0.0394497544412099,0.0393678840997216,0.0454018582941831,0.0460712184871532
0.0373074611508451,0.0395915242693844,0.0393668139258214,0.0440681345252869,0.0453362011547287
0.0393010740382445,0.0398017928907348,0.0393665099456914,0.0428731237781665,0.042151951302607
0.0386543814093562,0.0398967251997965,0.0393654693322178,0.0419956007642573,0.0472273701013834
0.0373480221424403,0.0393682809875405,0.0393646775466952,0.0412320780369134,0.0434656635012681
0.0360493425026042,0.0382736654899106,0.0393636206387925,0.040025247590332,0.0412525098541276
0.03777618387782,0.0394894024802717,0.0393628260591435,0.039279957822722,0.0389855487766646
0.0366654398908257,0.0385587758856489,0.0393619219184444,0.0397092596583284,0.0377614200325094
0.0367203968549014,0.038424610070028,0.0393610271851218,0.0389798517037875,0.0377060285422682
0.0357836281638002,0.0374424779047821,0.0393599294871356,0.0384113473322979,0.0364638244117584
0.0349738281034333,0.036909477436425,0.0393591143558085,0.0376010421203908,0.0354634952760998
0.0342422157746388,0.0360967659756721,0.0393593106890869,0.0372026308853777,0.0359329697298874
0.0357753235038706,0.0369119214503207,0.0393620733180203,0.0362791838250515,0.0355026750154697
0.0346414857535301,0.0360520427430541,0.0393628909326757,0.0355202726621522,0.0348303542233505
0.0350609774182739,0.0371691584564305,0.0393620982635783,0.0363491428157814,0.0370730479716007
0.0341267310700942,0.036417879226053,0.0393610275652519,0.0360224035980736,0.0361634035074528
0.0341669715489239,0.0359494457336105,0.0393635119967045,0.0351877654259579,0.0355954975627071
0.0331938842497253,0.0351940583067551,0.039363480096631,0.0352577473013133,0.0362003214258228
0.0324151930058012,0.0387034517093313,0.0393628626439195,0.0358763036664821,0.0357730588314136
0.0316179163032326,0.0376549707300924,0.039362631915354,0.0350599010792284,0.0356043149262742
0.0324484250684741,0.036741643934301,0.0393627602926534,0.0346349226583832,0.0357311026020836
0.0320603441061201,0.0384550227643937,0.0393616551015867,0.0378494337002012,0.0349540186742033
0.031291846970393,0.0374912094541497,0.0393607728620553,0.0369348164512692,0.0395443482628553
0.0360761689352567,0.0403669449471665,0.0393605188421149,0.0396373672448413,0.0386967761448054
0.0348759792267483,0.0391898631672303,0.0393605659881974,0.0395042205020982,0.0435707567821647
0.0344209749211325,0.0391131496459258,0.0393604723807184,0.0384051578102893,0.0418909787822199
0.0337425365220316,0.0383402342996042,0.0393596851075592,0.037390085910708,0.0399022508592895
0.0355951274945049,0.0406038114661783,0.0393589059370792,0.0365424654803372,0.0389640673461659
0.0344444193937548,0.039797782509096,0.0393579464513704,0.0359762909822294,0.0409657557423369
0.0335021495187524,0.0388816830115467,0.0393572394267613,0.0353723658232882,0.0398142173111241
0.0325713291297451,0.0378730998953373,0.0393562229244169,0.035404577307785,0.0398456725522524
0.0320496017988079,0.0368720779316027,0.0393560348458559,0.038104638680451,0.0379371094746919
0.0334837525358037,0.0383095588503127,0.03935525188694,0.0371111174038941,0.0372408055819555
0.0329851928960606,0.0373210569452948,0.03935417701972,0.0367943754559973,0.0365544005841206
0.0326387084125289,0.0365267760097388,0.0393532698364892,0.0361478574200021,0.0413586251319639
0.0318109398854686,0.0356733875324486,0.0393522735085306,0.0354128564038456,0.0422020871479679
0.0311076182741507,0.0352352562709412,0.0393513791720039,0.0346209317644192,0.0397717979306944
0.0306364152417338,0.034491599415066,0.0393503697279532,0.0340426771840171,0.0386399997602106
0.0304204787447122,0.0338616744001221,0.0393512822701318,0.0338749029272442,0.0411054988804988
0.0308706099848455,0.0344230622028754,0.0393502607951382,0.0335522238876483,0.0397581781098603
0.0343782575888695,0.0358254694468025,0.0393523415201539,0.0349512095219943,0.0520223368884963
0.0353298101962218,0.0362792856156396,0.0393512739588435,0.0344466885601189,0.0529586283841544
0.0343879904699503,0.0355588254315969,0.0393502257283326,0.038697782228573,0.0480003022145722
0.036873724947148,0.037518424084298,0.0393494794623283,0.0379083564268602,0.0441241901064639
0.0356105685128872,0.0365878112377215,0.0393484047120783,0.0378853830800069,0.0422386165744798
0.0368433047513087,0.0380478331165586,0.039348538203421,0.0372005734984932,0.039922571121582
0.0355738352070585,0.0371126576408195,0.0393474658700447,0.0369216115714832,0.0399678247611421
0.0388201594517907,0.0393759758636733,0.0393464029241916,0.0360299853298155,0.0380139141040042
0.0374087184104842,0.0385423996896885,0.0393453469415206,0.0358116663003829,0.0368590817839454
0.0365347216694299,0.0377322239400897,0.0393442893122323,0.0356966442222065,0.0357858306767005
0.035744140604498,0.0376637987089905,0.0393432335040488,0.0349909721033627,0.0351427994350258
0.039035167902153,0.0401157515356381,0.0393423040938746,0.0383916830589233,0.0349867032531817
0.0377877471778624,0.0393873843781152,0.0393418056564795,0.0373985358722319,0.0399631495001287
0.0380316510666766,0.039483721880208,0.0393407998157733,0.0366118534326539,0.0381094945327883
0.0384817032152195,0.0400164867740673,0.0393397600205373,0.0365270788865925,0.036857155382366
0.038085927512018,0.0402735399404972,0.0393393776532607,0.0371045954540592,0.038902313732595
0.0367563704921498,0.0394100930523518,0.0393391191588419,0.0362058130449803,0.0486718573185372
0.0357261656984302,0.0382924621028764,0.0393382872260377,0.0353924203288089,0.0466894119065218
0.0348441204001785,0.037767794843565,0.0393375985412667,0.0357769536875814,0.0442776110837296
0.0341757144540006,0.0368375904889282,0.0393384173312388,0.0351428714371851,0.0419554255347277
0.0336440637599616,0.0361968710411382,0.0393374208531657,0.0344967760097895,0.0398258852462612
0.0338209214947396,0.0363623182956209,0.0393363946613803,0.034220754920244,0.0381005420744398
0.0330579088772027,0.0355811603788893,0.0393353560640281,0.0342060629679842,0.0366480509199984
0.0340886248358187,0.035025049821693,0.039334366782421,0.0355094109366747,0.0364348840518389
0.0331751680613971,0.0343558872350912,0.0393349393026665,0.0364289734165383,0.0364780151358773
0.0339799237961975,0.0345932054879514,0.0393342666193273,0.0373407759139994,0.0354689184289531
0.0353307123434779,0.0354796487916172,0.0393335183431021,0.037262559207787,0.040434412753598
0.0353848572358339,0.0380204531477809,0.0393325003276696,0.0375720588565628,0.0410690598413782
0.0363529842214252,0.0389722032550161,0.0393314666467398,0.0366157785502802,0.0429979499036602
0.0351202112018076,0.0379367451195023,0.0393304520857892,0.0410911778430007,0.041363889696114
0.0344953990989291,0.0369391521402158,0.0393303427974619,0.0398897416798489,0.0391575246854254
0.0342201590490773,0.0368145692644615,0.0393297265060958,0.0387712415310626,0.0384997649798796
0.0332113950362818,0.0359049856360426,0.0393288696623036,0.0396939411885623,0.0376713656574401
0.0338060434949684,0.0356590152913188,0.0393279733756736,0.0397410717377535,0.0457782323009206
0.0330746360533298,0.0350623850601321,0.0393293161563633,0.038624904396107,0.0424759225406751
0.0322832075616777,0.0349769548964657,0.0393287345031738,0.037590635074556,0.0403138397953761
0.0317395592907267,0.034278886675892,0.0393277623118569,0.0366689943002979,0.0422661988647636
0.0313629409412106,0.0336313716736281,0.0393274329763622,0.0411210678652968,0.0413629469088033
0.0335500292453828,0.0337962076305884,0.0393265487415593,0.0402171967066553,0.0390698653662783
0.0344319828700469,0.0331207801491984,0.0393257833254165,0.0399184258570448,0.0376388518529227
0.0336498617534591,0.0325532378737709,0.0393249384140892,0.0388466346509385,0.0363306329394814
0.0329967942015239,0.0320355949712453,0.0393240564584475,0.0377957671232424,0.0354269404065896
0.0345394589499633,0.0332042052678683,0.0393371557203955,0.0390895757319356,0.034721976233231
0.033645281210574,0.0325991789104512,0.0393404275060868,0.0382592605583378,0.0383525466873275
0.0333788149691101,0.0324040586087875,0.0393395337343643,0.0374986605430602,0.0371207548450407
0.0325053516668327,0.0318631314166677,0.0393385302359517,0.0387607899349802,0.0367372869026509
0.0316990815124855,0.0313896119901226,0.0393382995035578,0.0380824297730416,0.0363093827293461
0.0352788520754733,0.0329363098308076,0.0393373931337156,0.0371362337950769,0.037739147574444
0.0354095822458435,0.0333716134156642,0.0393364717671766,0.036323181655658,0.0364275265390543
0.0345972135472215,0.0328943463828442,0.0393364314736102,0.0354612431250862,0.0355390700751004
0.0343694871325527,0.0349801697673602,0.0393353974938032,0.0347200179014018,0.0368367637837155
0.0340666258082918,0.0348851874436712,0.0393344355016353,0.0340211558078992,0.0413444009042834
0.0330819091201898,0.0341206430653435,0.0393337839782942,0.0338463304385069,0.0400549189591138
0.0324232290119633,0.0340318672759354,0.0393327820429492,0.0348295024980904,0.038184738152423
0.0345776510483537,0.0362391017304539,0.039331833987444,0.0352031685522463,0.0395236711708202
0.0374625410794369,0.036758659240163,0.039331045184703,0.0344276842487977,0.0380903320445852
0.0362061113409114,0.0361179829915251,0.0393303197528118,0.034130676166399,0.0371308872397048
0.0393166497573069,0.0371412917955674,0.0393293004677187,0.033827275386289,0.0360297275661578
0.0395514122094319,0.0377535376778342,0.0393286310990743,0.0336349035118362,0.0363747266155694
0.0379959588831148,0.0370016414039995,0.0393286516450678,0.0351071876441456,0.0369611628622956
0.0365995290892679,0.0360854250629483,0.0393286521379551,0.0346286183950159,0.036500737952473
0.0354919398932646,0.0358219998157724,0.0393276889616276,0.0342159112967817,0.0369823154911307
0.0390910698305774,0.0395019677051665,0.0393268067707348,0.0345543119773953,0.0359248037792251
0.0418699991928245,0.0424674147253194,0.0393304995929214,0.0459266065083181,0.0510133975796587
0.0400885707929554,0.0411275586017359,0.0393295061916843,0.0455191131900041,0.0501344613444183
0.0385579520694359,0.0401279133642999,0.0393291857580205,0.0440986197057582,0.0457085396990155
0.0380792376596839,0.0401864764301828,0.0393281823267285,0.0428335926010025,0.0427054358126728
0.0378661303769007,0.0398801965711904,0.0393277325617997,0.0415053350640871,0.0400763530553478
0.0387613366204907,0.039620547078375,0.0393285636767383,0.0405934909331882,0.039736580430349
0.0376065720014744,0.0386130426868931,0.039327668241904,0.043838270403982,0.0395916300221851
0.0362926876693972,0.0376109615780975,0.0393267564391833,0.043403791372866,0.046430708768595
0.0361264344869448,0.0379157260352436,0.0393257361931083,0.0485561835354985,0.046620894428342
0.0379970454002656,0.0392851467614283,0.0393252286370164,0.0525297359698858,0.0482967424770286
0.0367138791695679,0.0381901196809317,0.0393256098126742,0.0526451164284474,0.0443036270580228
0.0358517296410134,0.039507840397881,0.0393260788466355,0.0511529923166785,0.0412792047809115
0.0365402435972501,0.0388445651331368,0.0393252927496003,0.0493065926249713,0.0403924843348372
0.0371936499410533,0.0392474158018796,0.0393243315751461,0.0478038040793274,0.0392690561308865
0.0367049400140424,0.0382249698336713,0.0393233562382663,0.0463174572182692,0.0414751876400969
0.0382863232003452,0.0394237763451383,0.0393225848184133,0.0461591131283247,0.039212055027331
0.0378969451857616,0.0394037864909942,0.0393215843933986,0.0499312909342988,0.0375285356875337
0.0390626966236818,0.040012037911198,0.0393206871131736,0.0483541101616571,0.0362284006168293
0.0375548042985634,0.0389349277455864,0.0393209743604869,0.0466989438556812,0.0384789909727644
0.036351116667494,0.0380814580541408,0.0393202440131688,0.0451115304227656,0.0394394318429561
0.0351281778588356,0.0370642113667695,0.0393192957472943,0.043746298533543,0.0377404900815813
