"volatility_dow","volatility_snp","volatility_nik","volatility_hsg","volatility_ihsg"
0.00214387822391159,0.00234877435020498,0.00367280528579203,0.0025309290222167,0.0039102818916134
0.00204394099696265,0.00223420778306871,0.00369126579311914,0.00240504446154424,0.00379128870333906
0.00216906122080805,0.00224462187493161,0.00413680664726028,0.00235354193415649,0.00381052810118976
0.00206931427972576,0.00214354205789368,0.00379750006104167,0.00228300963348843,0.00378182252033636
0.00199150180103568,0.0020769867987308,0.00378137426128345,0.00218481822081474,0.00397966473828656
0.00194447421571527,0.00200311751752513,0.00384294225508907,0.0024800667442418,0.00379115012329318
0.00190213368617387,0.00208779868543858,0.00429949734636501,0.00254103252347532,0.003673865052255
0.00187808682475646,0.00201210078424601,0.0039087298923228,0.00242243115893452,0.00384804726334886
0.00190441441243228,0.00203140001083911,0.00443053521001649,0.0023199754737783,0.00355423097112573
0.00193911778701574,0.00198341356194682,0.00394821331096396,0.00223242264646113,0.00368128946643471
0.00208955002262627,0.00206333005061541,0.00369328266100807,0.0023856093301555,0.00350202374505888
0.00206317430693346,0.00210896566963663,0.00380979955598021,0.00241357387786763,0.00342153600229328
0.00204763543014168,0.00212902387331051,0.00365942439500353,0.00246368170542229,0.00327121716063151
0.00201073709830298,0.00206327827440573,0.00364685143981811,0.00249290246423663,0.00328697535495997
0.00227956249989977,0.0022897417430366,0.00372508123992156,0.0023602287794175,0.00315585381892975
0.00229741750588387,0.00228145365938451,0.00359980819508428,0.00247019198644576,0.00306963884071102
0.00217091171021652,0.00229247304311039,0.00368404742170158,0.00242389351995471,0.0030244412188957
0.00210435666628893,0.0021987693344436,0.00357734434734281,0.00279860362414677,0.00290578197830996
0.00203091559085758,0.00213958760725983,0.00350390142953383,0.00289601005680704,0.00282261171809764
0.00204328353329425,0.00210422916843802,0.00360410931026124,0.00310461119804782,0.00388072654678033
0.00205752174425387,0.00215717254072748,0.00355162459782529,0.00289579720991516,0.00347732718918435
0.00202655258747605,0.00216264100035369,0.00371890651168314,0.0027049552192719,0.003691491243923
0.00198789678356348,0.00210450675101234,0.00356403942238603,0.0026290071613922,0.00395253602033617
0.0026239678647039,0.00270614238989753,0.00417243990194044,0.00407557350846011,0.00701042025220607
0.00247728569022221,0.0025622600065162,0.00380855165620607,0.00407452152698067,0.00545328374732174
0.00240001854173211,0.00242599814277233,0.00366082314626965,0.00389168779694346,0.00643218710489919
0.00264556005191341,0.00240671680342618,0.00467538339675066,0.00358091897202006,0.00622990744256189
0.00251235401655319,0.00244276721530356,0.0041552628465105,0.0036565925323547,0.00615942417689797
0.00254574830786594,0.00233088423367109,0.00425477534910106,0.00340770502844929,0.00602812910629344
0.00239793658396071,0.00233089124063418,0.00420058830126683,0.00345253142599374,0.00566453275841223
0.00236674514491737,0.00238512934209326,0.00384932606415839,0.00357690924484345,0.00572932809622772
0.00287054400324616,0.00246828739423591,0.00365620488715202,0.00339657335397102,0.00556608188157275
0.00269857708757033,0.00240784332303667,0.00362325950024655,0.00318513493551192,0.00530887299701246
0.0025167908554148,0.00228779083307618,0.00353248140810062,0.00307181034474058,0.00511122195997727
0.00235565197030174,0.00218194992106123,0.0034736347240386,0.00298990411060721,0.00499222731182934
0.00223087377351707,0.0021357369517167,0.00352549982508447,0.00284050423663879,0.00495307203336694
0.00216033495554467,0.00212636206978057,0.00349755216449832,0.00275270453192092,0.00476509257328471
0.00223526618648439,0.00222049434229816,0.00368467048687147,0.00277678923827022,0.00472240696046514
0.00217287606057584,0.0021653182016545,0.00359472286332195,0.00283375910375007,0.0047012618406965
0.00216217961195124,0.00209306498237134,0.00360248627076485,0.00265020863373192,0.00444088894872587
0.00210144974222349,0.00205857901327459,0.00367197644410669,0.00268364244975386,0.00441542130250225
0.00221698119151082,0.0021262901307518,0.00364081791282835,0.00261831890204865,0.00420118621177644
0.00213351361233767,0.00207093905566085,0.0035498363033631,0.00272297178767157,0.00405419833597336
0.00203513887206653,0.00199463647741231,0.00355332869134765,0.0025818118129053,0.00404199110985909
0.00199867394900839,0.00195605996351258,0.00363778205540003,0.00279705672938616,0.00400575560274669
0.00199000184807629,0.00198682900606081,0.00355549280708627,0.00277531271617138,0.00379725469940433
0.00191879369297376,0.0019628315055763,0.00348623305926445,0.00261787449347871,0.00385604016093291
0.00185847109903137,0.00192776756547093,0.00355256044843424,0.00247720020559387,0.00360142142619153
0.00184774144880158,0.00189295602888858,0.00355317775255069,0.00236249233689128,0.00363105520706461
0.00184523484531329,0.00186102793044415,0.00368690330762191,0.00229130094208706,0.00365808084736113
0.00197620834974664,0.00189846629548826,0.00354895949306436,0.00236174416415288,0.00342847784697909
0.00191728689343952,0.001926168795141,0.00350660588339112,0.00224950411310407,0.00344177339331915
0.00192863742169476,0.00192000332565455,0.0034878127400541,0.00231519833010066,0.00347003635922888
0.00186654465512158,0.0018733011070194,0.00346797028362831,0.00241220512285652,0.00342185044256062
0.00200063931995177,0.00187107680036848,0.00346385364326452,0.00229410025602278,0.00332323384261662
0.00194817664200066,0.00187041475537233,0.00348608512680022,0.00309528623828643,0.00326393774157466
0.00188738366962233,0.00182262485951544,0.00353059351897771,0.0029014510821882,0.00312432755002468
0.00184361939167541,0.0018122927994089,0.00366521104331178,0.00306130225246398,0.00597249528346374
0.00195710044141594,0.00193665993361294,0.00353904718996575,0.00334838116367627,0.00521283359171916
0.00191092214038631,0.00190126164155781,0.00356862388302528,0.00334140170916557,0.00535144539947206
0.00187205074605373,0.00195022981826291,0.00356096663737405,0.0030924629706671,0.00504460965470012
0.0018550939007862,0.00190904025815497,0.00364554452051498,0.00307387412435977,0.0048539847802678
0.00184352256734791,0.00185772219730272,0.00355708768266956,0.00305975105836498,0.00467656909574037
0.00179972727587642,0.00190164711249517,0.00348622695459435,0.00298061862238497,0.00474992056107868
0.00310597461378916,0.00312877935994725,0.00461691960560379,0.00494904596044312,0.0044024563662389
0.00285686930113713,0.00292969762882101,0.00422378207696179,0.00449438612558375,0.00446470487163201
0.0026435673929215,0.00275113048744469,0.00386846537018203,0.00412295146772573,0.00422767753600569
0.00278235894806795,0.0030017020187092,0.00414273683722854,0.00421429657312166,0.00407587242100553
0.00261050737081375,0.0028366172457392,0.00383983009909806,0.00403879036285286,0.00391498718375956
0.00243819261754816,0.00266222272812627,0.0036686528693248,0.00370032386202849,0.00390656631162092
0.0024427427906383,0.00259684213020323,0.0036535265175713,0.0035738729831229,0.00367086287453387
0.00252575597870147,0.00250256063193159,0.00367362787128489,0.00335928044240984,0.00363291292293992
0.0023742469832487,0.00245165123269686,0.00371995901075995,0.00342655720573646,0.00345424839897057
0.00225733050997553,0.00237197901490485,0.00379623920592455,0.00316887906541684,0.00350802898142572
0.00227615212601246,0.00245433049837155,0.00364470650375371,0.00293767697500285,0.00345136339557913
0.00217049479745096,0.00232714193830853,0.00357567626097611,0.00276517176278292,0.00328802643186962
0.0022223769713158,0.00228083597224711,0.00360808819516683,0.0025990067656096,0.00344325923779375
0.00211086418307445,0.00218033273936438,0.0036250745483088,0.00267606722257967,0.003215752259829
0.00205275040527803,0.00214929415089943,0.00355870580472381,0.00271179224631166,0.00316124845426615
0.00197637868821488,0.00208003021374955,0.0035123291242516,0.00264127434481208,0.00317343340473799
0.00198076110440761,0.00205988129112589,0.0034790317635748,0.00356320452622587,0.00304041324115193
0.00209305250385002,0.00221416872553641,0.00360789359790425,0.0033220124118056,0.00315355922243006
0.00200466340891039,0.00215117729233113,0.00371480068723314,0.00349200596738108,0.00337328716914895
0.00202400934790796,0.00206396591654672,0.00364106688913293,0.00327679852467753,0.0032033413436406
0.0021106371483837,0.00199067461545179,0.00362077314337889,0.00315492089094157,0.00312349520109194
0.0030933852407039,0.00329145831053215,0.00447516311534729,0.00315090550337189,0.00303047312351998
0.0029504676204559,0.00306521909233165,0.00395191928869708,0.00334704665021408,0.00301320461080428
0.00285623546447871,0.00287385119182088,0.00369287013224539,0.0033594172162234,0.00292227709827721
0.00264811798744012,0.00282500568090846,0.00705062640602648,0.00515620962350879,0.00968593367753584
0.00255721355472671,0.00270355645170982,0.00629116440514031,0.00970397220487747,0.00863656125193502
0.00261041696100815,0.00270664861852067,0.00498961910420448,0.00895124747511865,0.00872721417074242
0.00246297360371935,0.00254830091861474,0.0042566008018448,0.0082690694534065,0.00809458314194873
0.00245783981327919,0.00244914593001702,0.00420824352074756,0.00749935816659556,0.00789173657148658
0.00251155475307913,0.00248213232703876,0.00387688837520685,0.00676872317642808,0.00768392711467379
0.00249947778622296,0.00262408934649349,0.00370132393487964,0.00631609741583406,0.00731446980562466
0.00235243112784277,0.00250212157154349,0.00357403148163421,0.00571641870601935,0.00735844222438486
0.00244316669480912,0.00254182856167578,0.00351670853114054,0.00519473768708404,0.00705092248849436
0.00316620972085779,0.00305158695434184,0.00355447072204207,0.0047768140428105,0.00669048289110093
0.00293139433531136,0.00288371408381767,0.00349021363578107,0.00434162024990758,0.0063965349092621
0.0027085478524148,0.00270406169444006,0.00380266907971549,0.00467053161144966,0.00609862829995579
0.00320706236252065,0.00294494995763293,0.00474642404648007,0.0049125831769244,0.00610066092609456
0.00301484483915838,0.00299271326127772,0.00411897886215672,0.00457338265489352,0.005701402590694
0.00278619659228812,0.00282365257022834,0.00378062197666616,0.0042859679125168,0.00554966436770321
0.00276420783052454,0.00276563622962632,0.00432749318290036,0.00578671591301549,0.0053399793536205
0.00256507462684117,0.00260416281214492,0.00390611050361098,0.00562185844296031,0.00508179696800008
0.00240826136828908,0.0025116170606222,0.00368439489173951,0.00529813493512712,0.00497758372156198
0.00239656609849717,0.00243025883806634,0.00358080580307977,0.00545943356244511,0.00470604365110073
0.00241255980872011,0.00249655520723673,0.00380775843074428,0.00529290665989234,0.00455839806980407
0.00300703939607712,0.00308614697216649,0.0044671470486545,0.00521649975429217,0.00449244793867948
0.00299667989650513,0.00318401591056797,0.00395668483198439,0.0047349742552656,0.00433354848151986
0.00406826633591382,0.00468568944567808,0.00457238684436158,0.00808663970591304,0.00853646365583039
0.00369780443402855,0.00431379081241893,0.00404655724658265,0.0074505896436694,0.00617179119500389
0.00336723544615791,0.00398187195462988,0.00458069361461274,0.00685004876568878,0.00697158001819555
0.00322284029974278,0.00374662293571091,0.00494602040655651,0.00893625918609503,0.00614111447237121
0.00310205785605309,0.00361180179821829,0.00443583676655594,0.00817342053314684,0.00612946467203613
0.0028559099558923,0.00336282173028655,0.0039665089636019,0.00738519927022745,0.00571249131587172
0.00268580932006167,0.00322234150777947,0.0049690967392304,0.00684068529671457,0.00554735903031113
0.00313189616946577,0.003479169700284,0.0042512415116,0.006172322296664,0.00542801356468834
0.0028818750913816,0.00354902104780619,0.00462556665297028,0.00655851315774632,0.00664271469042627
0.0033771198991971,0.0041885957803904,0.00455057747060218,0.00659364782472069,0.00597044779666958
0.00309000331888098,0.0038755321108583,0.00455825291761231,0.007310196145443,0.00593835163190262
0.00287766612976786,0.00372542144071354,0.00525596458312065,0.00738389523614247,0.00622225181343431
0.00266746816976847,0.00350650551795832,0.00443426283510556,0.00665046306343055,0.00605669570426262
0.00290845431340412,0.0035439506751799,0.00450255669027621,0.00600939149515018,0.00571213339792852
0.00312521595513112,0.00361272719441353,0.00421683109179174,0.00542925859073758,0.00551274558156786
0.00308159788654,0.0035389526032107,0.00410086843613068,0.00513498442842491,0.00561066359499746
0.00301405913934685,0.00355279635969954,0.00379450057905904,0.00471021010098342,0.00565571670628994
0.00283318903685033,0.00330392777689819,0.00367170748205166,0.00436144282582274,0.00553693527186711
0.00328722208017176,0.00333173861925646,0.00367395603187693,0.00479233018166165,0.00522726908072042
0.0033344179605667,0.00324696275940458,0.0040177756747122,0.00438681606181513,0.00550579747462889
0.00305316312414402,0.00302677904557948,0.00384366484849836,0.00423160550844298,0.00522226473270911
0.00312060934156501,0.00308900731621193,0.0038589965625374,0.00442709966971253,0.00519440650212784
0.0032389601275107,0.00309049487338271,0.00368296006082562,0.00444854752899543,0.00489618901139432
0.00354672235663308,0.00300258639571254,0.00354672527159335,0.00407375161832801,0.00492757866675782
0.00332260464474377,0.00281646128283758,0.00378896192749118,0.00428570864115612,0.00459498497925823
0.00305244084297584,0.00264428759598646,0.00359827901388014,0.00458399907508704,0.00447429297557615
0.0031562027209542,0.00253711435931896,0.00360620588033934,0.00421548422972633,0.0042428401116592
0.00300361536312306,0.00239981096607608,0.00374191907730992,0.00433238330172328,0.00412886112462402
0.0028213240450507,0.0023442259370133,0.00359718569223884,0.00428958373452518,0.00397051896095729
0.00320948898919465,0.00290840413233605,0.00361286417811983,0.00393060399658133,0.0039517548619821
0.00296769644913005,0.00272557250207623,0.00355844918893251,0.00395603789279238,0.00374687721094444
0.00293715838499511,0.00269596918855587,0.00350124836015377,0.00385736809101698,0.00368636242214424
0.00275882651120019,0.00258297740479958,0.00389151618490982,0.00369666125077934,0.00356537372249005
0.00287266898434436,0.00248274629965684,0.00370148185212361,0.00372429603013772,0.00427367827418234
0.00385036542147043,0.00394463792651907,0.00362361775294092,0.00552243370899608,0.0109387774468341
0.00361912487153946,0.00372173107330627,0.00370577194778165,0.00506068135889207,0.00828081849978943
0.00465427616763345,0.00591999306124037,0.00358523995621266,0.00791269291537735,0.00917008777097045
0.0044253305764178,0.00557978190588807,0.00799118249948547,0.00786247000539357,0.00943929937311569
0.00485671463528703,0.0053768372621572,0.0173918950545589,0.00708718500919271,0.0104277507620774
0.00450469415677742,0.00502725961496348,0.0126468706000372,0.00716297745462484,0.00941047783579705
0.00891458679708926,0.00985385063363551,0.0175976711854704,0.0271240584494945,0.0149254844357078
0.0110989529173092,0.011007948471922,0.0160631137182039,0.031280854590064,0.0132615791956677
0.00991085252462377,0.0100395171437571,0.0113017440052941,0.0279923013141818,0.0138459828452009
0.00913333046612182,0.0093919683083273,0.0082175712944323,0.0253136794176636,0.0127229082969731
0.00832323096935669,0.00928293939014153,0.00647186230987704,0.0226963531944174,0.0126574813320344
0.00744539517410635,0.00849142792881821,0.00541369774004243,0.0315498641040553,0.0119983401392594
0.00677573959907129,0.00788935057577075,0.00480977319405669,0.0316164191523998,0.0115042908008905
0.00667197167294147,0.00764288443732494,0.00421982802736508,0.0282889215083441,0.0108681765616423
0.00631660933411023,0.00721490216544815,0.00384627226105125,0.0257322088932965,0.0104990179439346
0.00590797209608297,0.00666800446569541,0.00431539137721788,0.0231449119264083,0.0103289060277258
0.00562234762401368,0.00654307278562172,0.00394684403787316,0.020707847688228,0.00986043790396231
0.00548404881876938,0.00643407842956799,0.00401583345983854,0.0185953694318515,0.0094664196690956
0.00495591130499552,0.0059424571704209,0.00426607361469052,0.0169986976134367,0.00894400015596255
0.00451246325813992,0.00556830124623514,0.00447982032352542,0.0153400816274016,0.00859284238123167
0.00409407707575219,0.00523935634585472,0.00423708150675341,0.0146542207137569,0.00855049879770216
0.00389772717850644,0.00515532062437929,0.00446575320528362,0.0131438462212137,0.00797644929637353
0.00406302951447636,0.00498634067991946,0.00404093006498353,0.0125926220519671,0.0080931528057616
0.00663544359056893,0.00713476390244835,0.00383231896782568,0.0120055410513941,0.00748272836496935
0.00608396790736652,0.00668659776778305,0.00415168702687605,0.0107657183398838,0.007266350286917
0.00545783012625718,0.00612932889384626,0.00384850103553356,0.0098214279493115,0.00692593586140314
0.0070379327664961,0.00756848005965625,0.00527363334863891,0.0111289323385751,0.00662465064323736
0.00691839030426831,0.00757468685188944,0.00484055467716729,0.0101457189081247,0.00651916253088205
0.00621691016173027,0.00693192006296404,0.00504800415857512,0.0102161734809895,0.0065564263419773
0.00578996721654792,0.00640883320467087,0.00522484939727473,0.0102952584884743,0.00642152599221046
0.00568528171522588,0.00602623841342163,0.00499332081585594,0.0103482002210052,0.0062916642112154
0.005149446933727,0.0055862608072415,0.00503542072781611,0.00929038611325995,0.00650513225909238
0.00471502462893978,0.00518048915223948,0.00432756965805097,0.00836426595104429,0.00598402435279975
0.00445021680915691,0.00494621520692288,0.00388489742476957,0.00858177017238752,0.00835990749902963
0.00475352523789409,0.00526488100931188,0.00397255021928738,0.00774063743880679,0.00704655435216295
0.00455126514646225,0.00539550480004168,0.00380937392650273,0.00797058637647008,0.00760084944199734
0.00411025784252355,0.00496039409561192,0.00360891358633547,0.00807561658221099,0.00682923698849702
0.00424539005284361,0.00515612042350241,0.00351638989188732,0.00846919587607322,0.00683680345839769
0.0042633787757677,0.0051269080464154,0.00360949812616655,0.00771230267616455,0.00643885302666421
0.00391178163780496,0.00477387158298113,0.00366178037295096,0.00738302047977936,0.00670818778780376
0.00360573852862167,0.00443435673294202,0.00359527279408807,0.00682135833261856,0.00615480153632275
0.00329181640435196,0.00417439824483016,0.0040201948591439,0.00632810228027563,0.00601743566148915
0.00301646753470256,0.00386825965411621,0.00394772459768843,0.00577726063505375,0.00637011192680425
0.00331685125159944,0.00398158661256507,0.00490280477675737,0.00523098667742081,0.00608378203877551
0.00432055962032524,0.00430131922976069,0.00422849092410564,0.00893445635770878,0.00584404939516913
0.00392579684446326,0.00398938174011577,0.00509180657073223,0.00802531796604132,0.0056105968711745
0.00358706221703429,0.00371338635799191,0.00431202853426761,0.0072423292576356,0.00545655898342641
0.00356759971845502,0.00375920718785729,0.004004018584663,0.00707439741456496,0.00539821354453078
0.00325462675075996,0.00350165001765447,0.00371939439365024,0.00637225672192758,0.00577957682389614
0.00333521317981625,0.00365517095123306,0.00356630653803054,0.00599100351901154,0.00557073039860051
0.00348686542714912,0.00368872097480546,0.00383182745619805,0.00542561972856562,0.00539768916170508
0.00338870243303054,0.00366081718835446,0.00370809721409724,0.00498847910910469,0.00559971917047497
0.0031002311568846,0.00350543516264524,0.00374420534387031,0.00483932221316694,0.00519477268868535
0.00286236440387946,0.00328907371070491,0.00364561311158846,0.00443346073929319,0.00503501049143324
0.00297965171399204,0.00333905698787551,0.00362610836011702,0.00412130897460951,0.00482101424810728
0.00275786527207101,0.00311960834052518,0.00357993311362317,0.00434398202600577,0.00460019066408219
0.00274425130732331,0.0031305130533596,0.00356613618496904,0.00409608427972385,0.00478270965031489
0.00255746965637388,0.00292230512041977,0.00350680766553705,0.00385719518830097,0.00439929239067218
0.00241606517335028,0.00281792937869558,0.00361607528561355,0.00370033636024905,0.00436576014572047
0.00240946267618173,0.00265223303239431,0.00429577951933927,0.00366516455420564,0.00413429587973008
0.00308977596685908,0.00316297047526596,0.0043859436857038,0.00337798172789132,0.00425342723712629
0.00284674835940575,0.0030115246275479,0.00428509467481347,0.003136522607835,0.00396150207627943
0.00288216792226362,0.00313320727188868,0.00389622860678454,0.00345862903822702,0.00432365909344362
0.00272710128394702,0.00300625992786897,0.00370553667714268,0.00342990442604037,0.00387872307530477
0.00271602903516744,0.00292323608574198,0.00602361254458499,0.00321020214482429,0.00386299134625632
0.00255407905720147,0.00278211004373343,0.00511879627849353,0.00331246015849365,0.00402661107303918
0.00244647528876247,0.00284967060840869,0.00450287012435964,0.00384049541239574,0.00369711351238761
0.00230032972435673,0.0026762473755169,0.00426597729518953,0.00352963087653148,0.00363844152435489
0.00237137169379929,0.0025584724231622,0.00418403767646567,0.00338336028853514,0.00346913461486173
0.00232322660179633,0.00259078954429007,0.00381852195184786,0.00379090741993818,0.00349539533532844
0.00220972143754617,0.00244592117679198,0.00375257591002141,0.00348912521597421,0.00394776608685176
0.00368690486775279,0.00370216535925366,0.00389375545648086,0.00531642347854132,0.00352265935023058
0.00338982710465017,0.00346281309861163,0.00397146145009156,0.00511259923057228,0.00411459237743255
0.00316614009585248,0.00338261821956569,0.0040527188591318,0.00463623202799078,0.00362481553445812
0.00293181771814687,0.00316816078710036,0.00389146955168189,0.00422563858567206,0.00365528238952412
0.00295685674618896,0.0032180585685736,0.0037154251505691,0.00396256180131188,0.0037909046618671
0.00273938968001496,0.00302849939556722,0.00366193444278184,0.00379160660785205,0.00399208322642488
0.00254373532087223,0.00284178428505605,0.00364222390411033,0.0036231407543386,0.00367397571182266
0.00239190880006717,0.00266658607513167,0.00359522796560375,0.00363072712986311,0.00399799821106559
0.00227632481537304,0.00252812277914222,0.00376758246104097,0.00386998495187163,0.00365175982528884
0.0023904660769378,0.00263292763288661,0.00364766424252731,0.0035671052214675,0.00360649950287293
0.00233531855597122,0.00248294980507358,0.00355813321675621,0.00352253885468022,0.00341667934661816
0.00230380161761867,0.00241479947191049,0.00359025929262507,0.00328301360164836,0.00394328403982362
0.0021941779135034,0.00232178827540133,0.00350734081478863,0.00304170637254758,0.00388280111032384
0.00208595852484907,0.00226447269545291,0.00350300938796423,0.00283411323814117,0.00370123953347221
0.00205548613902359,0.00219242911188583,0.00351551666611377,0.00268865601892342,0.00380038700004301
0.00200517250309431,0.00210391249887968,0.00465986349336802,0.00270409892738302,0.00401549700500596
0.00208574497299153,0.00237687091846279,0.00409721594245773,0.00266636796837172,0.0040088304704694
0.00323558734410135,0.00299366312978007,0.005895550697342,0.00367511256461173,0.00778097259581717
0.00317232925430165,0.00301575933605464,0.00474894560789403,0.00341586969639553,0.00643602657218827
0.00295747441302956,0.00288602864357505,0.0041347860059935,0.00358223098626759,0.00693100677706243
0.00369227322976371,0.00362626581566178,0.00388815011373762,0.0033929481116799,0.00631756914091328
0.00339876163758645,0.00336483340756289,0.00365373766019935,0.00339245635233609,0.00620832814479557
0.00371083233361683,0.00388128300463214,0.00428967450374182,0.00317802983130932,0.00592041013294013
0.00340744982770264,0.00365820208783509,0.0038570794025407,0.00314810790311463,0.00590016728658304
0.00465815404440402,0.0045804483115241,0.00364879480680093,0.0029413993672543,0.00552386857776835
0.00425841084708319,0.0043482323190035,0.00352938921474524,0.00300644688300676,0.00542245501718267
0.00392213323417504,0.00402265710849919,0.00348746373797318,0.00302063076871396,0.00515452183315578
0.00368020019689346,0.00392724804948515,0.00346691859299383,0.00281206020936416,0.00493600414619891
0.00367321303726397,0.0039238320111921,0.00352331850852202,0.00314887226680996,0.0047073151595505
0.00336733113191672,0.00366859305974603,0.00375208648880028,0.00294055339724352,0.00492411944819545
0.0033817613843936,0.00366554493917897,0.00361969200290529,0.00274723222935078,0.00450134445641573
0.00337199207299627,0.003655638832986,0.00353578412068759,0.00286244065943612,0.00452815082455527
0.00328361489507306,0.00371828125003911,0.00384945356534695,0.00333425066057915,0.00453255714911085
0.0030106693347755,0.00346975524572977,0.0038806545276609,0.00312775299133329,0.00475152587369693
0.00278792262274989,0.00324148017924682,0.00370952828173739,0.00292729410426011,0.00445591687024048
0.00269815892434305,0.00317354412845446,0.00370984460673993,0.00299459928371581,0.00432304864323275
0.00262547962539497,0.00300690168192424,0.00391874291779264,0.00281427627349332,0.00411938847766173
0.00256827589388307,0.00290158308879291,0.00371913626680747,0.0026376464324613,0.00415534168054667
0.00257977504581098,0.0028785973931261,0.00359400756072746,0.00260349896637048,0.00400341082715423
0.00241644578839599,0.00270292028957453,0.00352037613868804,0.00265441222067512,0.00386168019931564
0.00249946493700392,0.00261530677904892,0.00347141846520507,0.00282790375553451,0.00389148253085125
0.00234050969188966,0.00247330942620909,0.00443389670399247,0.00341661470400985,0.00367215232381015
0.00250827678866757,0.00258063567306518,0.00407348708313436,0.00372477714750098,0.0036151141139082
0.00259634294183632,0.00264105902150457,0.00382391529604644,0.00369551052504614,0.00390057493766621
0.00257879476233543,0.00269636141138355,0.00363992458757666,0.00360136166448911,0.003782130118627
0.00282073132563924,0.00304013485058614,0.003528730241049,0.00331441574356609,0.00413908998906493
0.00263588075858575,0.00284306688991813,0.00349522994143559,0.00358840792721051,0.00408577029179466
0.00256537682711486,0.0026918490597186,0.00370315419153856,0.00330431976922487,0.00398068724672394
0.00251922062156856,0.00267218384820593,0.00371034247037421,0.00307678867191821,0.00397942276684691
0.00236717045490473,0.00253579531185363,0.00365001313292102,0.00364510332698025,0.0037518212448186
0.00239002664581094,0.0024983467587305,0.00360552131434761,0.00362338640675737,0.00577053565511914
0.00225662862855305,0.00238176695244727,0.0038154110560016,0.00333418220657436,0.00452499084546516
0.00213701968438468,0.0023684581966574,0.00376520017459366,0.00310257951243468,0.00485982869331965
0.00210883737899516,0.00225235693984472,0.00358649364251242,0.00294154085186164,0.00476123230928195
0.00204231666234372,0.00215148350728844,0.00372147325272953,0.00320210184922835,0.00469406692911756
0.00216369805017603,0.00217589547313698,0.00364397678214146,0.00302741013097877,0.00445856947895715
0.00220928370673418,0.00208757711620768,0.00363659275794172,0.00310022667593208,0.00437624052573329
0.00210494473123681,0.00203095259959208,0.0036117967050481,0.00287846923365299,0.00414903079542648
0.00201718559250048,0.0019602421485567,0.00352256237646083,0.00270820399683242,0.00400807853964749
0.00243411915894539,0.00236798413948203,0.0145048050769615,0.00352588229019937,0.00387579105308156
0.00228606628707974,0.00227212959020663,0.011805849845717,0.00334976421426955,0.00403992850999764
0.00225922601969481,0.00221863081076324,0.00856458099792459,0.00315897465827258,0.00370894364659611
0.00216970700584803,0.00214047167233905,0.00644690383127823,0.00388321195962208,0.00366081344861579
0.00207793866007979,0.00205365626568711,0.00534300184109787,0.00370742278783685,0.00365786557350105
0.00224163477042007,0.00217455527772503,0.00456585311150805,0.0034094500211496,0.00373525766152362
0.00240234833721813,0.00230901227741662,0.0041303141114035,0.00315024520608565,0.00353429091032147
0.00227209598404113,0.00225729467870329,0.00412263732046837,0.00293684272144623,0.00350268852190415
0.00229679216858035,0.00234553236531472,0.00381503788446307,0.00278511836525525,0.00355815682437369
0.00228900929206858,0.00232773575253667,0.00361195660384664,0.00260803770908254,0.00362319211924754
0.00218674437566254,0.00222937355686937,0.00372778752426614,0.00265056640257017,0.00354837899579899
0.00209737636095979,0.00222854866239759,0.00356953171246608,0.00321590771653688,0.00339427088001139
0.00290320998046875,0.00314848357393265,0.00349501777762224,0.00329912377368881,0.00353568750201419
0.00296188891608616,0.0031376663848823,0.00361005384437385,0.00305394397652473,0.00326447645022154
0.00276717601570503,0.00301189052727828,0.00367872480092838,0.00299644068420253,0.00337466845314829
0.00280403899200305,0.00298468719072522,0.00354988715773345,0.00294082940853275,0.00322060550067357
0.00294998766749949,0.00309173277444808,0.00357961847464359,0.00289825385134479,0.0031523211570533
0.00275060574297306,0.00289675678534415,0.00379570373121435,0.00365876506356407,0.00326801480667999
0.00256468562293602,0.00274482831023735,0.0038743456143701,0.0034828964932464,0.00304007041315365
0.00246213683807838,0.00269908734132118,0.00364079985510548,0.00332976629283521,0.0030479263371304
0.00383099316921243,0.00422928475745158,0.00354070598067037,0.00336693858224918,0.00300014731088761
0.0045699908733165,0.00524222934534962,0.00686053883888389,0.011554991573635,0.00739130674296568
0.00414822382870167,0.00484211277677787,0.00536793735903815,0.0104867214808769,0.00544794164271331
0.00375940511485037,0.00445932314129489,0.00467099394283584,0.0094196371896228,0.00622234471991345
0.00360798940196679,0.00435075773003862,0.00405722897274075,0.00849855232658294,0.00554565806394206
0.00354781238998068,0.00416411039835331,0.00396400575204533,0.00765907332176455,0.00551590645898724
0.00355196605319998,0.00409583094937188,0.00410522384858528,0.00690119267755298,0.00527194771076381
0.00329229853289516,0.00378497742233618,0.00386715269518552,0.00673444406479018,0.00511712133432097
0.00301737159569647,0.0035056380852412,0.00373001302395955,0.00630695073670664,0.00633792393505883
0.00302400115693666,0.00362970130414267,0.00358863691845111,0.00906233203232871,0.00575114497186336
0.00386714635625193,0.00430396332932708,0.00367954373203963,0.0107758634945357,0.00645644862281387
0.00359339252014681,0.00398003419571923,0.00388653157047859,0.00992294152577005,0.00570764123164754
0.00339309860407619,0.00408236328673312,0.00396204666778198,0.00905332589138179,0.00569321647160725
0.0033763180324762,0.00393008263049724,0.00381874105336898,0.00825246011711788,0.00545788909175398
0.00361643947940027,0.00403998029414327,0.00361303878085683,0.00765000337235536,0.00524749686791133
0.00350372721789576,0.00380358878535036,0.00356453652395018,0.00707984845706506,0.00524668736391273
