"volatility_dow","volatility_snp","volatility_nik","volatility_hsg","volatility_ihsg"
2.74993910881011e-05,2.64723452122122e-05,0.000122703470121282,4.91362988861496e-05,0.000102313240836558
2.71553970527376e-05,2.57916092380092e-05,0.000121992844895576,4.86036499832414e-05,0.000101121583845744
2.62329159313981e-05,2.55954850481909e-05,0.000121235507363102,4.82594166455291e-05,9.98513788592839e-05
2.57070400216574e-05,2.52048554764618e-05,0.000120609766474427,4.98340967056178e-05,9.81104064783342e-05
2.61280956693547e-05,2.50792776828383e-05,0.000119996585197136,4.83952903762272e-05,9.67218850014899e-05
3.00861321286837e-05,2.55903604787749e-05,0.000119278505228922,5.10287951474429e-05,9.62421648382412e-05
2.92304100208046e-05,2.61522403152287e-05,0.000118816418594628,5.15501296946287e-05,9.44166884829036e-05
2.93699439596115e-05,2.49299737644495e-05,0.000118442633344762,5.06738695200774e-05,9.34937674664198e-05
2.86405166682397e-05,2.54088321343613e-05,0.000118013640129838,5.01168637038746e-05,9.30964232305117e-05
2.84441567690573e-05,2.51279044755878e-05,0.000118218884639844,4.95205496415593e-05,9.14831724490056e-05
2.74921933541245e-05,2.43316427986673e-05,0.000119060868026572,4.99288909226641e-05,0.000117508345920648
2.7176219983145e-05,2.46899557109309e-05,0.000119123353203315,4.87915669726688e-05,0.000103569340923068
2.72066663827159e-05,2.4038984580571e-05,0.000118486438168993,4.87282044336689e-05,0.000112107180635201
2.61454749952839e-05,2.38555281817822e-05,0.000118097534139684,5.00558425543967e-05,0.000105620064346072
2.64535222120403e-05,2.38343254126896e-05,0.000118993772101398,4.94051163965288e-05,0.00010593133370466
2.53049287320759e-05,2.31090504485969e-05,0.000120201703682629,4.96909362700296e-05,0.000103568925044151
2.49896066683505e-05,2.28314738351316e-05,0.00012143749949732,4.87733818856233e-05,0.000102083407429801
2.59330878964869e-05,2.72552441416073e-05,0.000121994241248075,5.38446924929847e-05,0.000103429414592753
2.58375913311674e-05,2.51344824254212e-05,0.000121290183202662,5.21691228759649e-05,0.000105739311351248
2.59127740424543e-05,2.65917961320624e-05,0.000120476681159699,5.18194982654091e-05,0.000102304572650808
2.57912278929581e-05,2.59442166898362e-05,0.000119700784896712,5.20577283969801e-05,0.000101398018335505
2.80147427388641e-05,3.32272061650617e-05,0.000119997410702226,5.13329036173399e-05,9.9382435719325e-05
2.66703582440044e-05,3.05683423415107e-05,0.000120643217036276,5.57029732002081e-05,9.87920690694116e-05
2.72979130214957e-05,3.11601118987175e-05,0.00012045734767304,5.23961786456614e-05,9.68732087351883e-05
2.59089905224576e-05,2.95757680616237e-05,0.00011978619401871,5.27871905188372e-05,0.000102333086469229
2.71045146908298e-05,3.06871973833987e-05,0.000119052346345503,5.26163540735116e-05,9.92355288450818e-05
2.55144421203177e-05,2.94862502726683e-05,0.000118756379145463,5.16926121959651e-05,0.000110018421461804
2.55906062267761e-05,2.90164944605039e-05,0.000118424391004332,5.1236180332451e-05,0.000111402970833458
2.57998239165432e-05,2.90273282973803e-05,0.000121236859628619,5.11899511262523e-05,0.00010897480348129
2.50334434420508e-05,2.79962080788107e-05,0.000123710330141844,5.09115399004595e-05,0.000107165606443943
2.48312845856376e-05,2.73728398633936e-05,0.000122959087101331,5.00203355261944e-05,0.000114691473623573
2.45151159678697e-05,2.70014512709439e-05,0.000121996148474992,5.02618572487358e-05,0.000108672669303344
2.42216350028159e-05,2.70519113334247e-05,0.000125266535329345,5.1614646481722e-05,0.00011036186037329
2.3993137949466e-05,2.62471697007668e-05,0.000129212346299667,5.00103308908201e-05,0.000108863157118621
2.39174824662572e-05,2.63771193503909e-05,0.000136307225522783,5.02255578462891e-05,0.000106569551377596
2.37705730104298e-05,2.5745436756222e-05,0.00014180782656384,4.93311623209383e-05,0.00010482491086734
2.3865061273548e-05,2.55687796845336e-05,0.00014081745545702,5.1859563029149e-05,0.000103007908308878
2.40511521667617e-05,2.59824856511305e-05,0.000138957102707396,5.0392176048448e-05,0.000101324082002761
2.40062249278566e-05,2.55409038954604e-05,0.000136819791088552,5.20249381247983e-05,9.99829039474119e-05
2.38559531861446e-05,2.4802088104794e-05,0.000134682324556312,5.05691018857696e-05,9.84900782684875e-05
2.51624165709012e-05,2.62365807608437e-05,0.000132844509592714,5.13112139096758e-05,9.788900129612e-05
2.52617876201798e-05,2.64421463265924e-05,0.000131192496551435,5.06504009070008e-05,9.60450435415579e-05
2.46309734359449e-05,2.62801421791839e-05,0.000129870002957238,5.11316480099424e-05,9.53254513778324e-05
2.48464177823077e-05,2.58667481643682e-05,0.000128502450017438,5.2932824735356e-05,9.3859086802315e-05
2.44045146715742e-05,2.50806598720619e-05,0.000126957001523144,5.61689917455249e-05,9.26704289774567e-05
2.38105032568687e-05,2.45283415298392e-05,0.000125649585570875,5.63043752630517e-05,0.000112073662486729
2.44048721726296e-05,2.5261013867015e-05,0.000124450548645691,5.62125524232165e-05,0.000109904267907946
2.40481606148221e-05,2.48312640481056e-05,0.000123459956946907,5.48847712674138e-05,0.00011041211919422
2.39957128216748e-05,2.47220579867638e-05,0.000122516514251474,5.70356491892855e-05,0.000114584149633057
3.06265841310424e-05,3.28242354144018e-05,0.000125206740015075,7.63142849601529e-05,0.000217859097398468
2.79846321672374e-05,2.97709178708711e-05,0.000127662115973564,6.58938125118944e-05,0.000177351777024174
2.94543234242079e-05,3.04754600688463e-05,0.000126568798618167,6.98582040639148e-05,0.000222358598576158
3.03630765433602e-05,2.91898827578232e-05,0.000135580369424283,6.57143245174873e-05,0.000197484026886806
3.02377960758816e-05,3.04005135605725e-05,0.000145170619599515,6.76427567076945e-05,0.000204040217021387
3.05564006478938e-05,2.90795839782405e-05,0.000150388644256658,6.67433073513083e-05,0.000198143514932871
2.91351256002976e-05,2.89179031540055e-05,0.000153468809439071,6.75948210395055e-05,0.000193308996752393
2.97224100211742e-05,2.95040581637853e-05,0.000151350438372078,6.97547280331181e-05,0.000190639988203816
3.52143998085124e-05,2.94778232603486e-05,0.000148052006691956,6.90412366904917e-05,0.000188140662277975
3.28472202174624e-05,2.99778535095742e-05,0.000145072279317223,6.70774588797007e-05,0.00018164498813077
3.2713151660184e-05,2.88031577778934e-05,0.000142301413191754,6.58275824396971e-05,0.000177149367464706
3.17680098656328e-05,2.83470163087479e-05,0.000139634041028159,6.5795375416797e-05,0.000175307539614846
3.13966682128549e-05,2.82542297558256e-05,0.000137312455477927,6.54485787692538e-05,0.000169759193379834
3.02344876670555e-05,2.73923026322745e-05,0.00013531300777652,6.3622845714591e-05,0.000167067775279621
3.08601216275519e-05,2.82659649359478e-05,0.000133786217935604,6.30651118111149e-05,0.000163156460093075
2.99603225014848e-05,2.7346610910166e-05,0.00013220786917489,6.13667845817034e-05,0.000158788686891944
2.98781182206959e-05,2.71737690908885e-05,0.000130473708497156,6.0523867829777e-05,0.000155604188815625
2.86870152183231e-05,2.62294781663841e-05,0.000129013241610331,5.98674798489492e-05,0.000151187287850832
2.9135046708661e-05,2.68820296822487e-05,0.000127635782259883,5.87560266094674e-05,0.000148719327462473
2.77082419677813e-05,2.55395183214364e-05,0.000126281093992694,6.20095570939501e-05,0.000144473492150172
2.74305331187535e-05,2.55898063819888e-05,0.000125098036650926,5.86476278631663e-05,0.000141511838793174
2.71821100852798e-05,2.52128870389708e-05,0.000124467509240088,6.01121747782137e-05,0.000137815482660244
2.69366148155896e-05,2.52585666160681e-05,0.000123714838101661,5.8080852103641e-05,0.000134724248557116
2.6053228539269e-05,2.43219540376311e-05,0.000122580957584424,5.75227016015696e-05,0.000131436576650284
2.56018284953609e-05,2.38904299513463e-05,0.000121734470124286,5.62407495770602e-05,0.000129000007075359
2.54598907473504e-05,2.39556191197573e-05,0.000121330152508553,5.63299001872349e-05,0.000126942652281724
2.45487207586353e-05,2.30706215601566e-05,0.000120821041212334,5.49506453203343e-05,0.000125062841985068
2.52581851206103e-05,2.38133378102343e-05,0.000119986463963013,5.50256037073151e-05,0.000121840580583147
2.44009225628921e-05,2.34224645733099e-05,0.000119165065473855,5.39001638270662e-05,0.000119611967205604
2.46469159380989e-05,2.34377922622922e-05,0.000118584077142024,5.44998501398363e-05,0.000120539910855911
2.37426919139961e-05,2.26405205000352e-05,0.000118085947571829,5.3489358556426e-05,0.000117424877331056
2.42520413828774e-05,2.30296518019545e-05,0.000117633925024377,5.27329860940644e-05,0.000115480471871376
2.36053463091504e-05,2.26791580266056e-05,0.00011721603515491,5.8075530741462e-05,0.000112974528982172
2.33748027459814e-05,2.22030725801188e-05,0.000116793991989243,5.77602778630636e-05,0.00011101588886605
2.26793009366607e-05,2.16895571046378e-05,0.000116529120372607,5.90500543629338e-05,0.000189172842512636
2.32159607648091e-05,2.23988122709534e-05,0.000116177774537527,5.83582424257591e-05,0.000148978138206695
2.26708128463862e-05,2.18367695743985e-05,0.000115934214646289,6.18100769653358e-05,0.000191075783130587
2.2143186481761e-05,2.16282602419917e-05,0.000115776842583696,5.97086273992446e-05,0.000171451576393093
2.23565852229422e-05,2.1902980123056e-05,0.000115592665763315,5.9697811275369e-05,0.000174500268641545
2.14720719217894e-05,2.11682273457673e-05,0.000115359262581646,6.09928312356148e-05,0.000169338158013195
2.1630964611716e-05,2.1906377543967e-05,0.000115043360059433,6.05212991743439e-05,0.000165122603067997
4.14456573751363e-05,4.56168756917319e-05,0.000123001361020441,9.90578428087282e-05,0.000160503238458922
3.30373137276039e-05,3.68783475369283e-05,0.000132005292811582,8.65942315132003e-05,0.000156661412270077
3.64981454600018e-05,4.00896260346946e-05,0.000133808750818674,8.91494109590193e-05,0.000152367293281634
3.51390664439819e-05,4.14459953086311e-05,0.00013456497107428,8.79501239044777e-05,0.000148714549215882
3.57604643031465e-05,4.08302990762715e-05,0.000135271744399792,9.01755707613135e-05,0.000144832783818135
3.40746037904411e-05,3.94243574445087e-05,0.000134147364947449,8.9225572344297e-05,0.000143298374879467
3.4908467341221e-05,3.95687043543078e-05,0.000132279753106649,8.61515538557955e-05,0.000138825348936515
3.43952013929598e-05,3.78136351411141e-05,0.000130644461586441,8.47015077146098e-05,0.000136546845210149
3.38566901549917e-05,3.8229353729119e-05,0.000129133120943975,8.46414660632535e-05,0.000132925674993468
3.32884788574589e-05,3.69365113022306e-05,0.000127785148769521,8.12888994421246e-05,0.000130286877219642
3.32072884259868e-05,3.68351218334371e-05,0.000126500097137459,7.99278687976528e-05,0.000127097685156659
3.1785015284366e-05,3.54022592759549e-05,0.000125284668145014,7.75070944118646e-05,0.000124767018975327
3.2153707309157e-05,3.51847491572887e-05,0.000124258879647683,7.57826749889287e-05,0.000121895703837177
3.07772000702037e-05,3.37636917331329e-05,0.000123471770560292,7.44027844962146e-05,0.000119346151157596
3.01413158256991e-05,3.30465888924135e-05,0.00012302394284737,7.29589921679403e-05,0.000116840912074924
2.91980314756645e-05,3.19765383026924e-05,0.000122343524627146,7.10950177914658e-05,0.000116329130730903
2.85444960918459e-05,3.11954621273479e-05,0.000121374904015074,7.55356994553274e-05,0.00011349772062627
2.92104163956484e-05,3.17719876587962e-05,0.000120696423842378,7.44458381553595e-05,0.000112044448458878
2.77464084588466e-05,3.01866136180921e-05,0.000120137161768433,7.64037382797987e-05,0.000114579494127342
2.75555384172062e-05,2.9862762948128e-05,0.000119541880152856,7.27965282559186e-05,0.000110156400750703
2.8088613579178e-05,2.91069801455545e-05,0.000119031561815556,7.4569887446893e-05,0.000109345425300963
4.38015531246094e-05,5.60888682863107e-05,0.000123938189507405,7.1005859448996e-05,0.000106706777316353
3.79463528828676e-05,4.4382210360816e-05,0.000128948471389673,7.21969138917475e-05,0.00010601000581828
4.08237103808998e-05,4.87485435921942e-05,0.000128629743023438,6.9670322334247e-05,0.000104341220584458
3.80418975724273e-05,4.5908952548277e-05,0.000180893619384841,9.99598802266227e-05,0.000391247380333059
3.78576607481678e-05,4.52337369902271e-05,0.00021375876042531,0.000231761619381275,0.000273798565600245
3.77196578450175e-05,4.50589273909557e-05,0.000206247725136922,0.000180062049662608,0.000417361581948592
3.60667018491106e-05,4.31819533990636e-05,0.000200124879057838,0.000197271669099544,0.000355618909055881
3.58068815785865e-05,4.21143857729981e-05,0.00019470078439867,0.000179662351010855,0.000369206623524626
3.53011971142058e-05,4.15238089644874e-05,0.00018874047597171,0.000186751285934495,0.000359536297085132
3.59818487998159e-05,4.19742255038554e-05,0.00018306270890059,0.000183327862515368,0.000346986478220443
3.45951376789683e-05,3.98565661795999e-05,0.000177863489849699,0.000176014272471348,0.000340582532163043
3.50297003757089e-05,4.04990168301918e-05,0.000172766795463386,0.000171709368514974,0.000327463749024477
4.59448005412475e-05,4.8140681868497e-05,0.000168218793591216,0.000166865702718904,0.00032098442880746
3.90971221929165e-05,4.25445129016185e-05,0.00016406893504068,0.00016109755215169,0.000309616569073812
4.12940249058133e-05,4.36587891571684e-05,0.000160007719330122,0.000160067892619324,0.000300830055381441
4.73136357705139e-05,4.63730367995209e-05,0.000164945328130427,0.000164497393441087,0.000291095115013853
4.47482522426585e-05,4.65485250122842e-05,0.000169216694015951,0.000154641876124833,0.000282164318174564
4.45618911451402e-05,4.48353563519122e-05,0.000165454286113322,0.000152907273427156,0.000274129506882225
4.35726910177917e-05,4.4243831687451e-05,0.000166404780498773,0.000173402591299602,0.000266125210977064
4.2255145178419e-05,4.30841271316361e-05,0.00016789495675071,0.000165004910495272,0.000257695608655193
4.09240782143863e-05,4.18248571825138e-05,0.000165298467445005,0.000162170990792795,0.000251087620645991
4.10730307497532e-05,4.16605004304626e-05,0.00016178074193431,0.000160522289607608,0.000242975841050062
4.02151247711951e-05,4.10962506408068e-05,0.000157866993320185,0.00015579431711141,0.000236210091319442
4.91835066980709e-05,5.18651137474369e-05,0.000161101737709914,0.000158467291094027,0.00022923849488926
4.53410832456627e-05,4.84848309939524e-05,0.000163842648402095,0.000150349429383635,0.000222382685510303
6.99714748729479e-05,9.56109831711248e-05,0.00016882022667693,0.00023295548063555,0.000354766320346256
5.67081452121813e-05,7.51841307580015e-05,0.000173086390017737,0.000202884167571284,0.000310943426932095
6.11779514148291e-05,8.22168373790337e-05,0.000178729208114653,0.000213130718829974,0.000324638068177956
5.66386059980132e-05,7.49934094612756e-05,0.000185571605842598,0.000263569516053204,0.0003036573731716
5.81597270856304e-05,7.69252406597899e-05,0.00018369721913646,0.000235190364153854,0.000299880017869626
5.48719187093695e-05,7.25690469141169e-05,0.000178414128620052,0.000249064373374975,0.000287625609452745
5.38806501393682e-05,7.15172183429735e-05,0.000188607751885165,0.000230424314562025,0.000280780287753093
5.9654922849808e-05,7.42370441411409e-05,0.000196451322432327,0.000228696693699717,0.00027242546945467
5.47740196915738e-05,7.29844924294757e-05,0.000200396446162685,0.000218798826125837,0.000289536493718804
6.40532558384201e-05,8.85439335250589e-05,0.000204366764944053,0.000218647610491043,0.00028902106538851
5.73283585509004e-05,7.93353981932533e-05,0.000200075874972498,0.000244174401320854,0.000275922723629337
5.77991377138141e-05,8.09842940668058e-05,0.000214142724236719,0.000225256869223302,0.000276433391665516
5.48157114167212e-05,7.62031130890802e-05,0.000223956989463409,0.000226459022574073,0.000268694355702155
5.83198716863576e-05,7.79789424494504e-05,0.000223211931927894,0.000215023966830287,0.000260055169035464
5.76677173698245e-05,7.77216853542737e-05,0.000222350477655831,0.000210044843402073,0.000252698288472102
5.69450508715329e-05,7.55821983999205e-05,0.000215179528835752,0.000214072243398165,0.000251360953782139
5.56294365004663e-05,7.44109667305151e-05,0.000207710634227085,0.000201624584803681,0.000245384917736013
5.39431294126888e-05,7.14714447135544e-05,0.000201268666643936,0.000197987645441962,0.000240539953695865
6.17942310208404e-05,7.17771946148273e-05,0.000195811387952223,0.000200301898090946,0.000232178439351972
5.7525660063268e-05,7.00263652709893e-05,0.000193143357846247,0.000191750578778377,0.000228115831541486
5.69000319632596e-05,6.74902674933624e-05,0.000190329657085529,0.000186487078784883,0.000220069776403997
5.57249828495089e-05,6.65645393962363e-05,0.00018487978033383,0.00018541547233979,0.000214174936502341
5.73128181878976e-05,6.53720218727718e-05,0.000180110384140621,0.000181937174324201,0.000207861125110928
6.05042142349674e-05,6.30564948194229e-05,0.000175555011950406,0.000175669198889018,0.000201788816343464
5.82601462793738e-05,6.11231513913495e-05,0.000170584711805279,0.000170587215352519,0.000196050295951363
5.70722460475365e-05,5.9174557789282e-05,0.000166251946542963,0.000165700772315414,0.000190375168276794
5.79437734045516e-05,5.73274175487551e-05,0.000162245241784443,0.000161335966446754,0.000185350827364585
5.4946545251806e-05,5.55103915817751e-05,0.000160423533871242,0.000155867737170686,0.000180585706876612
5.50076044018393e-05,5.44615023491663e-05,0.000158410551677786,0.000151580712168623,0.000175802730290945
5.97077295873976e-05,6.21419618234802e-05,0.000155525737301523,0.000147141983525863,0.000172679453628498
5.4651349935231e-05,5.63588448191086e-05,0.000152860247597925,0.000144551432472939,0.000167808827474507
5.67882158776434e-05,5.77562204845148e-05,0.00014956377274732,0.000141144522432273,0.000163570476491438
5.37638276752187e-05,5.48634576152601e-05,0.000146642062488771,0.000136096833024355,0.000159084170346394
5.39845576308118e-05,5.41239602604913e-05,0.000143854080931582,0.000132602807905853,0.000171879028273062
7.30662286125898e-05,8.69926346367437e-05,0.000141621729814887,0.000154915508350925,0.0004948191751717
6.36615048187646e-05,7.32410832445128e-05,0.000140026107265464,0.000148790550653748,0.00037629564767063
9.12965385978e-05,0.000156640552565653,0.000138663427357051,0.000228803982852393,0.00049312155154232
7.54697376411948e-05,0.00011615590336704,0.000228226906719112,0.000183614108864699,0.000428306898531728
9.25105421535971e-05,0.000133017237878169,0.000684780405897196,0.000197580453318377,0.000473137200776738
8.55710941566732e-05,0.000122790830184068,0.000899090155530147,0.000184378931971236,0.000459182345723509
0.000279714481537735,0.000392032865667252,0.00116043031378248,0.0016367559550752,0.000747423102979668
0.000311577215563312,0.000332938589208639,0.0013311793591396,0.00117597076666748,0.000589557009954381
0.00028707444709842,0.0003531786440003,0.00127633960597551,0.00137735310972399,0.000773991162892123
0.000284526508774464,0.000327673919465538,0.0012239070679963,0.00123313183775877,0.000655116164849896
0.00028010414703201,0.000337230200841187,0.00117505221264627,0.00125254291106735,0.000687198280660827
0.000268163784357267,0.000315476925962163,0.00112220559271461,0.0015493512746701,0.000647047130147595
0.000262759615933068,0.000314037543435411,0.00107237022635882,0.00133660916667629,0.00063959977453466
0.000254691432999956,0.000302370993761045,0.00102300875223397,0.00137365463646387,0.000611856690081678
0.000246870424124021,0.000294534057217169,0.000974604969165554,0.00128652418301253,0.000596700198115466
0.000238676194043694,0.000284085045065331,0.000928552825638177,0.00127566346807916,0.000577254740841956
0.000233958472098223,0.000279647455558472,0.00088445855021059,0.00137917988824728,0.000564081374284279
0.000228429501703637,0.000271346641860134,0.000842507575064077,0.0012605032349742,0.000544864616866086
0.000219977146940205,0.000263303140226653,0.000805446832311268,0.00125355583576088,0.000527435947267661
0.000213210200300031,0.000254798029609523,0.000771527368655205,0.00119362228161006,0.000510173831457749
0.000205667100711829,0.000246729748639819,0.000736530605748908,0.00116349501938409,0.000493747912293115
0.000199950062434855,0.000241176656324945,0.000701913219860965,0.00111828153551565,0.000477685587520503
0.000196416386805975,0.000232796147886279,0.000668898426597178,0.00108779609299092,0.000462153257422274
0.000248309257988967,0.000290937966321857,0.0006382337617102,0.00104660817595757,0.000447257730268117
0.00021241976658103,0.000249997773718778,0.000609220803550287,0.00101415352733317,0.00043418743940145
0.000220701836433221,0.000258671403706489,0.000581116963034014,0.000981412440270044,0.000419667493843269
0.000251797432698221,0.000300836776615287,0.000563110605184841,0.000977595941093162,0.00040634302184395
0.000230134844706864,0.000273527838561651,0.000545402838716747,0.000933529638839356,0.000397385769194162
0.00023252991296265,0.000275849856300313,0.00052050016213416,0.000906861414279613,0.000385408488700189
0.000220610025453591,0.000260906886875055,0.000505650945948237,0.000888826453282359,0.000379142991930891
0.000220403556037505,0.000259059617869307,0.000492652202875813,0.000869941020686156,0.000367788769518821
0.000210016673182367,0.000247929938002238,0.000471984246764941,0.000835086976104862,0.000367488560307827
0.00020490157249375,0.00024154399215281,0.000450578158307894,0.000811200161390791,0.000350251602036642
0.000199019157776629,0.000234424119056925,0.000430157528540713,0.000791627315433879,0.000413719681432365
0.000193786516256549,0.000230369759904435,0.000412424010714546,0.000769233556416938,0.000409928899929453
0.000187234647388617,0.000222386458767916,0.000395667680166713,0.000740622159173032,0.000403541049875357
0.000180816204697917,0.000214969301665005,0.000378283291305308,0.000717861364630352,0.000388146781991881
0.000180234676193026,0.000215166170854493,0.000361937191095742,0.000705485631893023,0.000382960761946306
0.000172919568488648,0.00020746781298489,0.000346383935858543,0.000686357119707743,0.000367294625720865
0.000167881937102448,0.000201035131808454,0.000331384580346701,0.000660444752642753,0.000358965756405533
0.000162020740513666,0.000193968669883868,0.000317174765454976,0.000639102277186557,0.000347561581263501
0.000156604478017219,0.000187738901095901,0.000303850558195811,0.000616942077668668,0.000336486224079616
0.000151210867707205,0.000181131423392542,0.000291242626807008,0.0005994531639113,0.000326571155843502
0.000146878126990547,0.000176453683301939,0.000287400812318324,0.000578109889253141,0.000315927946222057
0.000156250670531387,0.000176491822606602,0.000283373541307167,0.000614319397852998,0.000308957674307855
0.000143959473479913,0.000167537834095406,0.000283569432426338,0.000572287469674185,0.000299414387197519
0.000143106900089311,0.000163741645362727,0.000283363535616336,0.000563667416661591,0.000291426458257089
0.000137373272737132,0.000158383187750148,0.000272904508438186,0.000539607287256672,0.000286255190191988
0.000133141056902935,0.000152916832665491,0.000262178228033373,0.000523923374609415,0.000277344968622748
0.000130589467079624,0.000150721842216999,0.000251991894351521,0.000518006439832385,0.000268746236118344
0.000126493635236635,0.000146091006448103,0.000242402771860287,0.000496242947759884,0.000260919579730248
0.000122703124842577,0.000141636417388821,0.000233304883992832,0.00048156947898716,0.000252680569813462
0.000118288291446751,0.000137041650708486,0.00022467175805733,0.000464346875281965,0.000245169722559883
0.000114482183955632,0.000132784688287011,0.00021653955975935,0.00044895022016215,0.000238123740796342
0.000111004591376242,0.000128765686514247,0.000209435723188672,0.000434038861302659,0.000230739505446799
0.000107052944263379,0.000124153035743915,0.000202819747228853,0.000420928056324442,0.000224166209536087
0.000104204733196876,0.000120992717780033,0.000196389250413545,0.000406392614903387,0.000218205627981708
0.000100298381879004,0.00011650788470197,0.000190271242228868,0.000393017527324466,0.000211521773974478
9.71075313700895e-05,0.000112968748409584,0.000184266049459774,0.000380074249631629,0.000205427780260564
9.43089074864274e-05,0.000108963438443586,0.000184889872872585,0.000367723406911153,0.000201346776287688
9.69124568696978e-05,0.000111264908421029,0.000187140297490768,0.000355063766192082,0.000195554020683338
9.12259787648396e-05,0.000106007372517117,0.000183490032621859,0.000343157405706307,0.000189925922629505
9.05035537191721e-05,0.000104278602842924,0.000178385179947398,0.000332492199516056,0.000184989995209735
8.672454120042e-05,0.000100340201422767,0.0001737903710246,0.000322246890175371,0.00018024580539386
8.47227296619189e-05,9.76930481842784e-05,0.000200920215458558,0.000312185738115389,0.00017527938021458
8.15968875740989e-05,9.43102724912856e-05,0.000226550376600378,0.000301407993654466,0.000170919104751536
7.92332598801953e-05,9.16786164951618e-05,0.000224980703697118,0.000294804882085795,0.000166593907857633
7.64530992373083e-05,8.84015063324444e-05,0.000219284036094064,0.000283682028872167,0.000162242920196067
7.43479025928914e-05,8.57796503532534e-05,0.000214393736984897,0.000274817813345279,0.000158454084794125
7.18970332920127e-05,8.30766496513824e-05,0.00020813549649202,0.000265985766155623,0.000154950776699793
6.95999801260819e-05,8.0243603728046e-05,0.000201277821886669,0.000257007509581285,0.000151650352757849
8.44855197979954e-05,9.36791112720925e-05,0.000196281949808916,0.000259731615030837,0.000149317409877328
7.4895247530477e-05,8.48291913376114e-05,0.000192278459050501,0.000250809627080617,0.000145283396524659
7.58402734234669e-05,8.55787909384073e-05,0.000189860354137972,0.000242618650458473,0.000144013896213049
7.16484807609903e-05,8.09891664703957e-05,0.000187414396238966,0.000234416456640949,0.00013927855005723
7.13177770647419e-05,8.0438316532485e-05,0.000183227517975606,0.000228179213877021,0.000137542468500874
6.82223881022188e-05,7.66953853090962e-05,0.00017867382055243,0.000224441260501349,0.000133770805267465
6.63959954388507e-05,7.47058754285147e-05,0.000174390870572778,0.000215135658608462,0.000133016005814564
6.42162620201619e-05,7.20778645791736e-05,0.000170365791308846,0.000209608865327091,0.000129108337957811
6.20935160805933e-05,7.00713278509434e-05,0.000165945886886218,0.000202226588471247,0.000126613394468716
6.07750896052846e-05,6.83237116328255e-05,0.000162032620650491,0.000195778862116743,0.0001241006553501
5.8830397952238e-05,6.58518450519565e-05,0.00015852188350086,0.000189551409908164,0.000121474694524133
5.72611817758632e-05,6.42362474403385e-05,0.000154857656389264,0.000183400407702394,0.000120307925209667
5.5379791169083e-05,6.2100875598601e-05,0.000151357117153262,0.000177373094796094,0.000117309909289781
5.36581517005132e-05,6.01509035521467e-05,0.000148157235292535,0.000171641377581835,0.000115386761737693
5.21945046299346e-05,5.85492035291404e-05,0.000145254062687411,0.000166048679660398,0.000112830379727909
5.03780360840485e-05,5.64695830444388e-05,0.000153256673451306,0.000160901727833088,0.00012417153273465
4.91335710422827e-05,5.67250518881814e-05,0.000161356507888053,0.000156824370346444,0.000119758297064205
6.07122153382829e-05,6.13351390878029e-05,0.000190569802810004,0.000157603008498765,0.000279720323162555
5.52138593586372e-05,5.92220203697087e-05,0.000212478651985694,0.000150343826270977,0.000207821909914568
5.62710628742166e-05,5.80840381818914e-05,0.000208280361490589,0.000147541096915297,0.000280572210160426
6.45070186502691e-05,7.05349170633649e-05,0.00020252033305041,0.000142041339863039,0.000243695252913156
5.94357867012786e-05,6.29795636055175e-05,0.000196763637279877,0.000138390806563012,0.000253498687006299
6.45667137528718e-05,7.64889958630916e-05,0.000196473186487136,0.000135267458769265,0.000237783414313805
6.07813852119083e-05,7.01305797553372e-05,0.000196095203976479,0.000130854993691958,0.000234620516890828
8.8992306209149e-05,9.85096829092057e-05,0.000190386575955544,0.000126862088436885,0.000225555613683433
7.60263166333836e-05,8.73769795182042e-05,0.000184579834890093,0.000124563862697621,0.000219881087011252
7.86153029108373e-05,8.84308287439449e-05,0.000179007607579539,0.00012023428366174,0.000212836742969798
7.556732101776e-05,8.60432023565117e-05,0.00017372869513869,0.000117173938536499,0.000207027000105322
7.49652415965351e-05,8.44138447772197e-05,0.00016883375474863,0.000113762926341882,0.000201025260489419
7.15203713072828e-05,8.103873767223e-05,0.000166154987514972,0.000110290747564734,0.000195824073526413
7.19139442521646e-05,8.07185515856309e-05,0.000163913931234209,0.000107014422789371,0.000189931743826219
6.99746117278545e-05,7.93451957967437e-05,0.000160126523666531,0.000106365948874786,0.000184701654650912
6.85910812928367e-05,7.97904040533273e-05,0.000158655062460986,0.000106593567975372,0.000185757733591692
6.61464550893968e-05,7.56565164436364e-05,0.000158227503022343,0.000103270207901401,0.0001800793642016
6.40457611702388e-05,7.45212660099004e-05,0.000156805663050932,0.000100414853618696,0.0001767381855041
6.28062389849086e-05,7.25864102524531e-05,0.000154685710307789,9.83176345316964e-05,0.000171031572414326
6.09777656766718e-05,7.04096593462038e-05,0.000151534895851367,9.51462805288161e-05,0.000166854839298377
5.93903629630973e-05,6.86132827495635e-05,0.000148216770368427,9.41268323513416e-05,0.000163332318297983
5.77755981901134e-05,6.67551223124769e-05,0.000145128154425855,9.11789711728522e-05,0.000158575661039178
5.57259732164532e-05,6.43544341615488e-05,0.000142275322100873,9.00085872196134e-05,0.000154691209680609
5.46062862020953e-05,6.28712880348249e-05,0.000139649207804477,8.71351931324127e-05,0.000150538245837923
5.2509486406244e-05,6.04955595140521e-05,0.000144424842975474,8.94967434914077e-05,0.000148225810008229
