"volatility_dow","volatility_snp","volatility_nik","volatility_hsg","volatility_ihsg"
0.00331101655611584,0.00326096160618515,0.00518849525409652,0.00366576794159472,0.00680149632184378
0.00321436474709842,0.00316462601080933,0.00497195918446677,0.00359612896967436,0.00614852154560916
0.00306296261250944,0.00300337460344925,0.00597791488812569,0.00348585306773243,0.00558661230354193
0.00306270513403394,0.00303647074079962,0.00585314177807633,0.00343376828703605,0.00509702120677662
0.00297499442620207,0.00304280053485018,0.00541928428087673,0.00345526811201277,0.00580891669578283
0.00289678401442665,0.00298007337848593,0.00511814425892029,0.00392052125856975,0.00611672598640187
0.00287717471836632,0.00283973841172598,0.00635111778948122,0.00374372949895807,0.00592936276154471
0.00286240318144303,0.00284883208401963,0.00580683043651138,0.0036584418855915,0.00540156142888411
0.0027701681086813,0.00275567459469756,0.00673961349054747,0.00358179469353478,0.00503093867805534
0.00269272783824495,0.00271967109960586,0.00618562023772,0.00370451572252903,0.00461150292478092
0.00302702837797266,0.0029692393782015,0.00605137490829247,0.00354384857796618,0.00433750282614521
0.00293164614273828,0.00282945443297905,0.00554590247139804,0.00377461919231733,0.0042011323002067
0.0028634440901784,0.00271016176053162,0.00531884914651946,0.00361516785761012,0.00424104900963868
0.00282017086677455,0.00287270005341001,0.00507587744361046,0.00391370243296146,0.00405193376085134
0.00324192934729891,0.00328288497253163,0.00489507203505908,0.00384702929491961,0.00439671166763002
0.00308724617530506,0.00310046310588072,0.00512846265153186,0.00367098834656413,0.00454213778093351
0.00310233093262039,0.00294872871350462,0.00559897684609797,0.00354043020069339,0.00430851405630927
0.00297852820265421,0.00283451265235161,0.00562850388142657,0.00414908334410709,0.00444589453181654
0.00293925940893937,0.00302282481387812,0.00546358588982257,0.00393804677265031,0.00440493711862828
0.00307690065527867,0.00307927297793201,0.00516289650645243,0.00438511259577724,0.00645369242567654
0.00295405102618658,0.00292410411504247,0.00507190628608522,0.00424019208652538,0.00584905913011144
0.00285503407534956,0.00278901403174967,0.00488928351696112,0.00418923596044109,0.00532663756363087
0.00277649571585876,0.00272691202047497,0.00502103136194536,0.0040122177991354,0.00621123841481775
0.00375828033252443,0.00393353137183198,0.00634776398494914,0.00545538852345565,0.0110286931148569
0.00353446039913055,0.00366545854739994,0.00618938012300238,0.00580140032055374,0.0111860973713144
0.00334074666670405,0.00348988072822927,0.005767315935669,0.00543766469528734,0.0099717045000824
0.00392950065418501,0.00374492167075093,0.00730643397054686,0.0052092203875618,0.0106473564177995
0.00368010063581755,0.00351559646188099,0.00653258636673801,0.00489457706349833,0.00949574946187347
0.00345984295892939,0.00340180314319775,0.00687797421703145,0.00490908816975688,0.00944983258353747
0.00342827519458678,0.00353405869590561,0.00612249420475674,0.0046186582127127,0.00872952853647927
0.00324781579890764,0.00330969593887917,0.00567452347690986,0.00504093456513112,0.00891162262990962
0.00412676030989179,0.00378771324179591,0.00545609932950734,0.00478632488719567,0.00799730606798274
0.00385073654933954,0.00352914620176888,0.0052400923937815,0.00455808177153514,0.00732289150406095
0.0037586258020475,0.00339125549019383,0.00512426836383633,0.00470839877485929,0.00663837677554923
0.0036377346941997,0.00333887747377377,0.00513624219422949,0.00447105186697969,0.00672678487350573
0.00353426735389619,0.00319492702662577,0.00498829807680271,0.00428712421295036,0.00607256275488641
0.00355233132991841,0.00332767226147543,0.00520477845268239,0.00410926367791518,0.006349784724888
0.00335973539032668,0.00313370756858692,0.00499297788588119,0.0044545078078424,0.00579098442526361
0.00320554353081207,0.00298434124675498,0.00490116273922427,0.00472662391686059,0.00526380474291759
0.00308789538799913,0.00292847576031482,0.00484270840744605,0.00464142267536242,0.00529890579222742
0.00316573161984472,0.00302205114487374,0.00476955182565085,0.00438947416365963,0.00490164894516415
0.00302180783467824,0.00287262440771915,0.00474861165400104,0.00453133599597089,0.00519006220879817
0.00309115038692959,0.00296394460856831,0.00475549741876323,0.0042980348833012,0.00493685047244326
0.00308826603265531,0.0029361294816776,0.00511569589763762,0.00435529521620041,0.00455295238977128
0.00298833715137466,0.00284264294212209,0.00494327199739975,0.00412457193227458,0.00420542805102847
0.00288789590027867,0.00272418890903259,0.00486730321570181,0.00394164628288219,0.00401193002537759
0.00291096733073591,0.0028629419054933,0.00489988524690445,0.00403642678858877,0.0037496003285104
0.00297938319211999,0.00302926715511644,0.00535951847678798,0.00410473032963859,0.00394614574548365
0.00288418306621547,0.00290296498989082,0.00516981822394826,0.00401667130222543,0.00456692126418218
0.00301065896534677,0.0029901748153336,0.00496485936681652,0.00390730616469093,0.00422451380176355
0.00289222645793348,0.00286266202542263,0.00503068350957471,0.00375233338983371,0.00426986976920675
0.00290054938026546,0.00276983437905778,0.0051474650327108,0.00376518759761807,0.00400682872354463
0.00280409872927502,0.00266664187660816,0.00502168872399405,0.00362586870171638,0.00482169690926849
0.00281347541471117,0.00272619748886125,0.00513199828760416,0.00348481704933987,0.00453055385300529
0.00272794740190601,0.00266351340515955,0.00502332947831052,0.00354680379907214,0.00427513840280875
0.00267878290999239,0.00257643512570212,0.00491388382044339,0.00451202616540064,0.00401754513454118
0.00272053553648268,0.00268020612618889,0.00484803353259016,0.00434200320878454,0.0039198968467267
0.00276084457442108,0.00275396613119369,0.00475549125286263,0.00465327255489703,0.00892204948252623
0.00268378201647229,0.00264685083489697,0.00480802244225544,0.00513419078622413,0.00991455595794326
0.00269157934259335,0.00262904525612115,0.00473727407053855,0.00482260983781813,0.00908545405358621
0.00275310265065433,0.00283683470063406,0.00469666468699281,0.00466291890444198,0.00817200165663548
0.00272763809773207,0.00278098054300765,0.00465953965436775,0.00442049057443521,0.0076673565000022
0.00281917830546429,0.00277697056883671,0.00489287626683173,0.0041953807339503,0.0073422891188104
0.00284507916234948,0.00268340151033743,0.00495758723575449,0.00401499564669939,0.00661476161652069
0.00442163947297057,0.00457222199106597,0.00670779498279881,0.00605420858177375,0.00624114287589456
0.00414803286723569,0.00423037273499419,0.00602232295295722,0.00579536984172428,0.00565111103132116
0.00402257144094371,0.00404083015004508,0.00595129535931045,0.00548107452705334,0.00516379767855873
0.00428765834289627,0.00453020441557837,0.00644164682551704,0.00580917249724201,0.00487496299467265
0.00405676836988903,0.0042427278569885,0.00589800077026827,0.00544092892371321,0.0045944856014862
0.00392884413780044,0.00406444614935015,0.00549630842577625,0.00530089545561681,0.00514518694216473
0.00367992083942098,0.00379469604604109,0.00521638328068662,0.00499079597915267,0.00508784544392783
0.00397150686229003,0.00388331132839399,0.00499104536077379,0.00475695340785014,0.00477909270153796
0.00381929216690142,0.00364806689546471,0.00485174657293001,0.00448493401117397,0.00486811713333754
0.0036548399388614,0.00344648255777379,0.00474994332241354,0.00437727874232533,0.00449041311658843
0.00344680011733826,0.00323482890411386,0.00472151327162161,0.00436080844026795,0.0042106665087931
0.00346585438559414,0.00314137106475395,0.00474198076738761,0.00439689876613887,0.00423672559178156
0.00329317653694896,0.00300608672138957,0.00468220841394372,0.00439164213469,0.0039539632614211
0.00321486166979776,0.00299540577076665,0.00509513181075566,0.004160733944129,0.00379249390789305
0.00339154393102949,0.00325058815376669,0.00499152828436674,0.00396839855141789,0.00387168360521777
0.00335643810818194,0.00323847362037515,0.00489248082103046,0.00416228538404698,0.00449233680771316
0.0035827589863234,0.00346997891081198,0.00485270235136632,0.0051909137483033,0.0043034046165205
0.00337544979928328,0.003263329638243,0.00476023130406415,0.00492922092550679,0.00406501999805657
0.00335253821800876,0.00332532998144405,0.00469011911485269,0.00529319127777196,0.0050996876043238
0.00353988996641148,0.00332204979298048,0.00465360411468386,0.00531534639028073,0.00542108637927462
0.00335652139504828,0.00328116165964722,0.00464768236877847,0.00503191357256245,0.00544906834313205
0.00468576225917998,0.005246876853197,0.00627808995681931,0.00524799134076745,0.00571889673888962
0.00440839816487883,0.00518287920141615,0.00595268700859328,0.00492454353682759,0.00536968443402625
0.00408843619346856,0.0048157388736399,0.00561673488268647,0.00526984371327382,0.00560315921569222
0.00395279492417208,0.00445031592786316,0.0094954243489525,0.0070579993180862,0.0142347447156087
0.00398987320145911,0.00441811166558929,0.00936652577461197,0.0107904391274766,0.0162560520084889
0.00372784652813983,0.00408527320854198,0.00808718012116786,0.01053376220066,0.014554085958043
0.00382735227264322,0.00399660404473264,0.00738178636315142,0.00973781551982543,0.0130317405912845
0.00394228167201126,0.00396775066904039,0.00648131213408387,0.00945054061228186,0.0116149977987638
0.00422520223002218,0.00428283169247809,0.00589801232308918,0.00921072499471515,0.0111357496778329
0.00394870721181257,0.0039588326068296,0.00588996772570097,0.00933819357544412,0.00994714896878143
0.00377730384023132,0.00395544213454102,0.00558469755095404,0.00889020932608458,0.0102036128142779
0.00354223880547431,0.00367850183884661,0.00535937361032199,0.00872215839067203,0.010205551150053
0.00467710363128216,0.00477016483925515,0.00571927930693208,0.00829270199994919,0.00952253476533199
0.00449085101138682,0.00459588026004656,0.00559663255703862,0.00811947343845205,0.00871681702807181
0.0043360159983383,0.00444414061536034,0.00523794851962273,0.0075442062204774,0.00825678803618461
0.00524572276198074,0.00524747032378126,0.00705837136543262,0.00805707608988999,0.00740836891038784
0.00483412651860842,0.00480476828214103,0.00675751865391637,0.00803276116772466,0.00683250920988708
0.0046279265021278,0.00456059121927696,0.00626264004475769,0.00799302255679948,0.00689750662326925
0.00473420647674749,0.0046361571259327,0.00703350810192649,0.00933855654910782,0.00705901571363809
0.00459429567743414,0.0044570011847365,0.00638712246291153,0.00866652878811397,0.0069377820894325
0.00455836485993386,0.00456871913117733,0.00627259304557517,0.00867623532194984,0.0064260821295182
0.00423348812468425,0.00424541712666534,0.00591445609816981,0.00804131411152156,0.00651422005164678
0.0039792239770541,0.00394633173880542,0.00545261708126077,0.00749161510692052,0.00648346890053555
0.00496712668551832,0.00514755570168984,0.0069269040500338,0.0069798027282728,0.00591322291518321
0.00461790228469127,0.00473688901830066,0.00664773478839208,0.00679836748788844,0.00544059557035517
0.00607466612250006,0.00700394358207218,0.00775058372106443,0.0101614313040744,0.0122900428897784
0.00570454115750071,0.00644562226595421,0.00696779528249551,0.00940889802551304,0.0113963981600928
0.00542228958912743,0.00605430812744803,0.00769985898882393,0.00913046884637893,0.0108615454824063
0.00554336655153031,0.00603404419927943,0.00851933243721895,0.0114563315804941,0.0104854095461158
0.00509038073561865,0.00550295378963461,0.00810903444141638,0.0111014845456279,0.00983447330650151
0.00484084327990131,0.00515961607773903,0.00720854475532918,0.0104113266353801,0.00900932347036885
0.00487415825448923,0.00531146978919984,0.00860826152660221,0.00965443245526602,0.00879557921239002
0.00572308925053744,0.00623764755952708,0.00806160178355508,0.00944396244457405,0.0090831947144358
0.00535228889436257,0.00568317786640858,0.00876093527718631,0.0104930626571408,0.0115606448335335
0.00602982600857637,0.00672753138689176,0.00872517461421387,0.00970518452148787,0.0103292752127592
0.00574909260639838,0.00626347691127532,0.00745961977550999,0.0105504652453698,0.00998738809518571
0.00558544243287284,0.00629965116887194,0.00873171695384515,0.0110574026925817,0.0109223218684428
0.00545775338216653,0.00625772825834048,0.00818574035750162,0.0105129290059312,0.0097658643906566
0.00577933412085212,0.00650626454524698,0.00845687483656951,0.0100692561903254,0.00901105937686297
0.00529430516270481,0.00594492760607562,0.00734991744620964,0.00969459798631814,0.00875090495740891
0.00488000618404726,0.00544438714105016,0.00650685637319552,0.00908524796332693,0.00927853675207513
0.00454411043117268,0.00498538012925885,0.00617702130048135,0.00903064008705327,0.00831540086593628
0.00426308923627788,0.00470927654373453,0.00635389655303999,0.00857524195801816,0.0088031951808571
0.00519121090080649,0.00522677549319754,0.0067457969629622,0.00933009021071555,0.00863678945598629
0.00477301462745885,0.00478651191395867,0.0073566461569414,0.00886055412111684,0.00773425945689393
0.00465847094946933,0.00465159950414981,0.00664411910984872,0.00832893268413747,0.0070003954729724
0.00431437091319186,0.00429553080838178,0.00601453511898025,0.00891952528812255,0.00634287610372586
0.00491217816935886,0.00479232190668207,0.00630707469431533,0.00835746704930868,0.00594266164022829
0.00574848872451181,0.005173670242929,0.00624259687006549,0.00808004543221251,0.00544258816998155
0.00538434002956171,0.00519444378992157,0.00575548286931605,0.00755238505615909,0.00533646248212369
0.00513718579856498,0.00511284126785378,0.00584490955063052,0.00701435642123746,0.00524993605991932
0.00536359283320932,0.00499048280694181,0.00561492974035183,0.00668615374093648,0.00556196616708969
0.0054016226896286,0.00485694609066364,0.00621353244365294,0.00623230897105228,0.00590565010779483
0.00500939451948442,0.00450667575758254,0.00627957922725974,0.00586615961067267,0.00576782196961864
0.00560423130822028,0.00538934768767181,0.0064158574287629,0.00599382926316489,0.00664116664554768
0.00547359997059784,0.00514554903964886,0.00605067792001826,0.00660110493798561,0.00641878031431533
0.00509263971292104,0.00482002336107519,0.00589802533182541,0.00615587205718331,0.00601788170125129
0.00475767315708073,0.00449290944419681,0.00546095828200509,0.00583110844073007,0.00562498991752897
0.00440000160059785,0.004262931687662,0.00536573087098011,0.00549543591935155,0.0076101822394237
0.00583521876673582,0.00644840433253931,0.00586047146980241,0.0076471154470033,0.0169474343588344
0.005340170192639,0.0058730842554225,0.00551674686537058,0.00713166638054298,0.017350538555822
0.00681480430112115,0.00885900152344103,0.00579199872350799,0.00988443452567641,0.0157494381991386
0.0071218483674357,0.00914833477749338,0.0111054281692151,0.0104834233842162,0.0170241538600004
0.00806932047943304,0.00949924086460246,0.0219723949462701,0.0100832284237983,0.0187021635823317
0.0074505590220436,0.00880569862327784,0.0187749184002522,0.0107030967291957,0.0167544907594314
0.01184396175543,0.0145799327068619,0.0243232259601959,0.0271368900308705,0.023609985985396
0.0140643608005158,0.0159599165889937,0.0242352541264356,0.0311103292636761,0.0246895249558025
0.013073170466915,0.0147271620007707,0.0200299456186868,0.0286664941841878,0.0218917750911294
0.0130482191591814,0.0148063700454276,0.016971731211734,0.0272991640142063,0.0207809281197032
0.0117900726176337,0.0133326599821144,0.0151789565765347,0.0260451065515702,0.0198632388210541
0.0111272311471478,0.0126039651012601,0.0136482580015841,0.0345406646150894,0.0190827485102214
0.0101577556649511,0.011461312927821,0.0126958802686017,0.0365142545170591,0.0172003500726433
0.00917072841147962,0.0103262905322376,0.0108647900888442,0.0338595245898787,0.015831478440769
0.00830933516991646,0.00933182193002353,0.00967374806819451,0.031191365719881,0.0151543884213998
0.00755829293920516,0.00855027727881058,0.00827449942924478,0.0291724458434427,0.013475211786635
0.00774882596657668,0.00898091168465338,0.00763073109395255,0.0276141950684191,0.0134147118118456
0.00812055105330744,0.00943146112473611,0.00695112312690692,0.0267559369721312,0.0121187593951079
0.00766199240893187,0.00885767077905796,0.00849109438398786,0.0249387826223231,0.0114535830021073
0.00717868463503865,0.00816995265006228,0.0096114087581249,0.0234764549977356,0.0105219548157252
0.00680477763591917,0.00751444908574756,0.0083019895853663,0.0216426516924282,0.0093999276607007
0.00681798873118775,0.00785640244119963,0.00720110961721324,0.0204473344282756,0.00862058245331032
0.00733048063575595,0.00808218563792985,0.00680116309385634,0.0189500441353059,0.00772283709813124
0.0102968576298509,0.0115825175923126,0.0074409782705006,0.0175697780417922,0.00728077883749182
0.0103201992445694,0.0118646272844682,0.00665509574005341,0.0170809395783665,0.00775811577762778
0.00975107411806643,0.0112338150144273,0.0064353468214275,0.0170877612658974,0.00723635587508925
0.0112869357947196,0.0130187576719534,0.00891610533097672,0.0183432398004679,0.00694848213183531
0.0118000403599409,0.0139582238778298,0.00929565888777649,0.0170541545299281,0.00812794817764952
0.0108694134487598,0.0129046579206138,0.00787856265983835,0.0157188233492893,0.00731293473616073
0.010645724036455,0.0123892479602573,0.00904336187394385,0.0164557517117025,0.00875212474232893
0.00964362932223652,0.0114181015996513,0.00771416701986081,0.0151789713582244,0.00792427235279996
0.00896777178507786,0.010565906859713,0.00671920516200327,0.0145588648513595,0.00971429334311736
0.0082397666454325,0.00973711920433723,0.00633703739610244,0.0141532812652863,0.0100012670852853
0.00831072329884445,0.0098891834321248,0.00614015000209816,0.0149216403416155,0.0142804645768662
0.00752301284634896,0.00893350143598731,0.00700191072904665,0.0141200752140616,0.0128300195635421
0.0068529554564095,0.00807078501668085,0.00726030254649006,0.0130258171795937,0.0115163514982822
0.00659105620928122,0.00761653880019484,0.00688802629453111,0.0120304629518637,0.0110264042865446
0.0070415108260955,0.00825718125585152,0.00674196348940401,0.0133336752164012,0.0109228006517886
0.00641537877985617,0.00746848433704633,0.00621468176658413,0.0125264643528531,0.0100192992362093
0.00601897456590649,0.00692431908198788,0.00581637411775701,0.0116163838828318,0.0089508989733926
0.00611282599560413,0.00695002076424246,0.0057090010567826,0.0108579676090859,0.00915074410032055
0.00575054504178741,0.00681763956653535,0.00534017574161762,0.0102277782472085,0.008534753770563
0.00558798143405698,0.0066389213399353,0.00516889829969007,0.00969826169283393,0.00764613561196182
0.00512008000468446,0.00603287473222094,0.00760002122693947,0.00947287670945551,0.00692450075617493
0.0064499997047174,0.00689208595465584,0.00721897153053419,0.0126287361082808,0.0071814857305804
0.00632711382193514,0.00685134802621187,0.0086414492708224,0.0120259133169262,0.00764286811117343
0.00595423680446349,0.00646168187459025,0.0076967729891259,0.0113206142594345,0.00844926141844828
0.00545114127483886,0.00588566464489114,0.00682620972660187,0.0104778228039241,0.00776348982926212
0.00530328340189015,0.00583972493651963,0.00645510751772535,0.0100509695629454,0.00697892434727479
0.00560884939812494,0.00626360088206646,0.00626391240632568,0.009427801990646,0.00632075565551223
0.00513485548714544,0.00570339328697826,0.00574569403461405,0.00918902932973173,0.00591780892407782
0.00475502132910495,0.00522707219265491,0.00555166315496893,0.00915882794560808,0.00537806988711997
0.00457580310388229,0.00533400759900442,0.00532924097963566,0.008563620348429,0.00510481210306885
0.00438096513400222,0.00503002140406198,0.00519807903227031,0.00818798677454805,0.00532614031234794
0.00406238568861688,0.00461370570597052,0.005837786182177,0.00816468636258774,0.00542409853527996
0.00411956467487843,0.00463756759850876,0.00619652208921244,0.00759071233881218,0.00570328046293022
0.00431837791488171,0.00488820637993116,0.00624936045899531,0.00771669696999985,0.00529727357516036
0.00430019024330133,0.00478606987020581,0.00593891756412493,0.00783550313298386,0.00528015152382314
0.00435592764054867,0.00495058384497401,0.00554489696099953,0.00741159268802523,0.00527269748010909
0.00413087512476999,0.00503174726792363,0.007035478801019,0.00756284544390182,0.00612405513598109
0.00495360947218089,0.00573901725160499,0.00623543652291169,0.00731821503204964,0.00565814237509467
0.00476725677147853,0.00540392867543533,0.00567963529201969,0.00725284229338624,0.00555609011381083
0.0044064834944574,0.00494572113663942,0.00593120324375324,0.00675568519337709,0.00506737740025747
0.00418150730150081,0.00463188111653499,0.00567678076516088,0.00700419213848236,0.00532970322336715
0.00389201480143429,0.00427460104301827,0.0086459338433818,0.00673667333395678,0.00537661683985649
0.00370233897910989,0.0040064179638208,0.00741312886966339,0.00631821408696731,0.00494445144525413
0.00355240014521702,0.00371801344963196,0.00651987517098487,0.00708426084541569,0.00540753101271345
0.00343816244378872,0.00356484894166427,0.00682067799563397,0.00682637892434206,0.00559650338960741
0.00325346628447256,0.00338022088783284,0.00608842204143545,0.00689540268605681,0.00599254580602612
0.00310678257181124,0.00317900259426097,0.00574152451056807,0.00641826142560294,0.0056801433213851
0.00302733419558689,0.00311649405578227,0.00542462792779175,0.0063740832759116,0.00516758870655727
0.00490730739973911,0.00513417629183778,0.00627743502932382,0.00820496746248637,0.00571807518987442
0.00453477050778062,0.00471151706632517,0.00570290258231686,0.0076207980135595,0.00520219992519462
0.00460232341196776,0.00501336312376058,0.00648582433606961,0.00734209597907425,0.00586490811030992
0.00445065877808568,0.00481252842968609,0.00587863725029229,0.00700349309393788,0.00578266464725829
0.00412306330946933,0.00442034380465765,0.00596231996185635,0.00661262765753984,0.00529838638803369
0.00391574423549021,0.00436724679748598,0.00560095469148414,0.00622278896531113,0.00486135466498812
0.00381023308071223,0.0043232633486057,0.00585021267661444,0.00588407012622036,0.00514902577317514
0.00365810383748034,0.00420430469199857,0.00552335195070242,0.00554795550677153,0.00471700781381066
0.00369134529329124,0.0040110950061194,0.00519567906893655,0.00519944506030124,0.00459638689527422
0.00346898412105082,0.00372284728625283,0.00548675703302224,0.00503812184191193,0.00483221203132331
0.0032921022187041,0.00359659111840772,0.00532164045999672,0.00475885950124333,0.00505421253077869
0.00313619403816499,0.00339517100371417,0.00515277904574111,0.0048546279926042,0.00463221131869143
0.00304592193182272,0.00323771968731328,0.00538029112362184,0.00486672396075464,0.00427221801050589
0.00307532247071745,0.00347608119579504,0.00553124651070558,0.00477129616017572,0.00416721891027272
0.00301723359835774,0.00340194013615233,0.00534120374321991,0.00487147100842403,0.00389944554244768
0.00323125769948913,0.00350901846866862,0.00724361127874271,0.00517299582097937,0.00600457552033861
0.00363007361438523,0.00427001276886854,0.00658117971599753,0.00494701016214079,0.00546712614496956
0.00504585075543771,0.00546982254368612,0.00900207132193915,0.00606016006502441,0.012064851970853
0.00467142076785005,0.00505071936293399,0.00788967707459259,0.00590835844078026,0.0128311008451047
0.00439046050515511,0.00470822973068779,0.00702935533775085,0.0055267202879813,0.0115237629964897
0.00522453191076243,0.00568381545879443,0.006837464849646,0.00552803009472566,0.0103582746897731
0.00485443619782969,0.00533482898857936,0.00635149122798114,0.00578813999779308,0.00973079570202419
0.00560281845917949,0.00649917546736608,0.00741730756720362,0.00583518778615108,0.0088159044623842
0.00530103886420917,0.00610561263968122,0.00689653787079025,0.00550786133557364,0.0078969922148286
0.00659249621617749,0.007329894663967,0.0063304246266361,0.00527588489138262,0.00721561040620708
0.00605795213165545,0.00666934743697516,0.00614328098582844,0.0050052201535715,0.00654646289063198
0.00589911555175906,0.00638298797841991,0.00581847828247741,0.00528659684459971,0.0060295072508684
0.00543517450468733,0.00582681794826186,0.00562035165567257,0.00521175045471606,0.00591050829061325
0.0049822231402942,0.00531292742007137,0.00542051569643475,0.00489089170837756,0.00583096175139749
0.00494849089851944,0.00533567931613112,0.00627624268211906,0.00476734426440246,0.00530841602346208
0.00543990532339907,0.00592842268103276,0.00596194129629581,0.00484043704849092,0.00510881388885891
0.00501404402984571,0.00543981865059062,0.00576448625709939,0.00459320058054466,0.00482162436844926
0.00513578214220696,0.0057908015325739,0.00640706813411518,0.00523352300121203,0.00599665082938207
0.00491163208974586,0.00573428990146323,0.00582175820498273,0.00499949975230119,0.00544407235915181
0.00480577154737498,0.00540926511553115,0.00595699110359413,0.00480160876348055,0.00604609548582012
0.00447883185012116,0.00497327056996647,0.00557271501203547,0.00453290873499179,0.00607832655807881
0.0041779761680448,0.00463223246787071,0.00522069296214971,0.0046134930190705,0.00619086256372415
0.00390893501587738,0.00429747276705152,0.00514914657416768,0.00462433147923581,0.00576291940036056
0.00367657693407533,0.00398611510379824,0.00507341609752203,0.00482262025941351,0.00532219294071918
0.0036394078613355,0.00387870335468046,0.00512652489194793,0.00456436238001114,0.00503469801299678
0.0034243437921007,0.00364009038456935,0.00536382664953581,0.00431577211333741,0.00470461276104228
0.00337108406869142,0.00361154027130884,0.00680737400179078,0.00520391212221442,0.00501689120548029
0.00392018289166424,0.004125770857696,0.00612876386564603,0.00576327977699516,0.00492067798268328
0.00366979154877745,0.00382554274690683,0.00614656134643064,0.00596475561392684,0.00451868583054246
0.00346850390169245,0.00356445773406558,0.00582356468637269,0.00557936832349339,0.00569803972557752
0.00396656162975486,0.00429755559059203,0.00559905563964855,0.00537881312364015,0.00688534945420258
0.00378688311497284,0.00416415586864053,0.00540280414610025,0.00504168555944246,0.00628902648689902
0.00356141648250746,0.00393671351272014,0.00511727578459815,0.00495488811578387,0.00588440014549858
0.00336083777393086,0.00366092473663496,0.00497708360521821,0.00483705933387939,0.00535459173510244
0.00324735652570744,0.00347250859656438,0.00487687172335244,0.00560175175294493,0.00536762915356
0.00309861299413738,0.0032611434741838,0.00482505114126154,0.00524886483195064,0.00922435517865338
0.00310411442311734,0.0032831659120616,0.00472995265725862,0.00506463200383055,0.00853404161540027
0.00307782618321306,0.0031062113273065,0.00470392067582371,0.00489706112548365,0.00827332072295118
0.00296418812389568,0.00306101883882106,0.00494492192483276,0.00471877582844045,0.00741646105381628
0.00305294990100464,0.00306033402378598,0.00551267200940017,0.00444795767129264,0.00667452324266929
0.00292892515157261,0.00290822092068284,0.00523912734223339,0.00463988678599259,0.00617266849502267
0.00283272157556739,0.00291395873938997,0.00505601589439308,0.00437983348552576,0.00563439831930693
0.00296364110526187,0.00288674085564036,0.00490836401929528,0.00430952793842258,0.00531082762573893
0.00295306829865837,0.00285223225277393,0.00515278909282327,0.00417982622258785,0.00507970610950658
0.00369015698890734,0.00371773344731418,0.0171813262185628,0.00522232653323634,0.0049277585215521
0.00354623670818493,0.00348673151938634,0.0161294442549088,0.00491996463586506,0.00453950252130334
0.00367988864313774,0.00357910660169898,0.0131450268767368,0.00465742558090094,0.00450970319361324
0.00352215685169792,0.00343799967802531,0.0108511353572742,0.0055072121716477,0.00467910788866115
0.00344270767814394,0.00343732061276564,0.00906261713624688,0.00519121120529456,0.00435354302403005
0.00326092082125198,0.00324397163468559,0.00778970801537121,0.00509791985680188,0.00403815164708634
0.00361435151869534,0.00360473197496883,0.0068276317915614,0.00499581119975567,0.00385591803352869
0.00362431135354653,0.00341977480833096,0.00710604145764561,0.00485823224380955,0.00368925678176224
0.00342746156155446,0.0032113788990382,0.00648622824848033,0.00469068547443265,0.00351986602657977
0.00373318367655063,0.00353761786264928,0.00629552295500944,0.00467825252674072,0.00334916883353246
0.00364748927003147,0.00348108303474458,0.00579644437363337,0.00446790287910981,0.00324300934211304
0.00360115910400758,0.0035900011342815,0.00563946766241461,0.0051219342075949,0.00326900532800687
0.00462204354563041,0.00496982265069317,0.00573816234075222,0.00552123173409772,0.00313566920604546
0.00428296020644232,0.00456732520680074,0.00538139170448557,0.00535177511855224,0.00354951881372775
0.00401570733184994,0.00421661816653798,0.00517078249670097,0.00554090046376675,0.00337898017071956
0.00374829469981424,0.00389992085894839,0.00517272368323378,0.00521138320822882,0.00328479319753822
0.00414298260759177,0.0043201442396235,0.00561314070898362,0.00531509920272134,0.00371277907688272
0.00392722256816284,0.00422499167880777,0.00526860477580138,0.00626399843805206,0.00350182910809176
0.00373012373717596,0.00394200526880733,0.00503869425423481,0.0058726015760628,0.00374475199264496
0.00355518408185443,0.00366763791856518,0.00511811452816043,0.00585595595617448,0.00415842046961721
0.00532059688559672,0.00600280132387979,0.00539521282557933,0.00551154494382833,0.00394746471391843
0.00665670381997798,0.00807936481655675,0.00962795412453082,0.0123532592214506,0.0109277840998648
0.00609558060481882,0.00734249608658246,0.00820824836015916,0.0117744338592038,0.0109017266021717
0.00579779176034574,0.00699097287419354,0.00794164171908777,0.0109846372979168,0.00989746776901291
0.0057827611212581,0.00704435528808325,0.00712875895557991,0.0101901480287068,0.00890615067005735
0.00598318628266179,0.00708827031169896,0.00722678374152587,0.00966057648188076,0.00802130368899957
0.00549120370556006,0.00643027303368414,0.00636852416624776,0.00940752717199779,0.00721846032189185
0.00536612014534656,0.0061261752768934,0.00582881053787058,0.00871749712663141,0.00720045785454108
0.00513953172344561,0.00585142991499362,0.00552271620763242,0.00896749220960904,0.00964138536958923
0.00552693385593523,0.00659091533698361,0.00544794629142625,0.0119358009144985,0.0103086708526022
0.00634392561262339,0.00745344776338211,0.00589402277356657,0.0134153069439836,0.011397776442745
0.00589887655016309,0.00711029198992739,0.00545073464187309,0.0123936074607443,0.0103597066712285
0.00544581051657576,0.00645578552037961,0.00513919402612454,0.01189042095286,0.00944751939670033
0.00500774378146121,0.0059254592375171,0.00496415013777172,0.0110568262735684,0.00848313902063343
0.00555189109826669,0.006420348324865,0.00515818576570621,0.0102610946396189,0.00806117539987812
0.00510020221085466,0.00591757543262958,0.00510845324510246,0.00959860863672235,0.00723143351285791
0.00618976273210183,0.00720803227073248,0.00547253435965472,0.00998760071254483,0.00683182764014153
