"volatility_dow","volatility_snp","volatility_nik","volatility_hsg","volatility_ihsg"
0.00531453695882437,0.00573327853508373,0.00835780594076302,0.00611160968518125,0.00882992171135061
0.00569055403138042,0.00577939635656399,0.00924838645205848,0.00596021460693435,0.0087194157344969
0.00542215208194465,0.00554079472365513,0.00856756627694973,0.00579854858925392,0.00899703677295116
0.00520330731526426,0.00539717418716688,0.00855709678729587,0.00560063429530664,0.00912687670675205
0.0050537346394939,0.00520831512707866,0.00881978892882036,0.00608337196052662,0.00891601020522586
0.00492192537441673,0.00548254750942818,0.00965347208578609,0.0062581732380513,0.00849908642392827
0.00483708849698171,0.00528236038562896,0.00879206006483692,0.00604000074980955,0.00893915039547829
0.00489008921819101,0.00533228428948747,0.00977428766282912,0.00583686925837842,0.00829856594123974
0.00498053143899838,0.00519424730758361,0.00880428466593744,0.00567902467189133,0.0086941667280194
0.00533674068548803,0.0053808572071286,0.00829987825720676,0.00602042623921797,0.00824210019813382
0.00526353176427482,0.00552745111657656,0.00863359909657417,0.00604526154988531,0.00804653142505335
0.00522323838714776,0.00560761072832044,0.00824383117217223,0.00614603465182572,0.00774290609807636
0.0051254340833411,0.00545744385349085,0.0081834347092603,0.0061893233004676,0.00766705005760262
0.00572578715216597,0.00593210408671496,0.00840567436456122,0.0059316247677604,0.0075142377836584
0.00583477736186213,0.00590236846307494,0.00814641868461628,0.00618960476590391,0.00728651004308485
0.00554279706311074,0.00596376210963804,0.00833395850544326,0.00610490204198926,0.00711812142401964
0.00536847107660486,0.00571887704382879,0.00809351284234305,0.0067046493480577,0.00691978389929273
0.00518069416133506,0.00559714729399944,0.00788171761820859,0.00700089193824831,0.00670274505722663
0.00523537443437363,0.0055259863210397,0.00809227271663985,0.00731387949950687,0.00858425705454787
0.00526899702135488,0.00567417290836435,0.0079485907074202,0.00693615289801591,0.00792245913718759
0.00518063339393227,0.00568621285116206,0.00843007382508326,0.00659454389916218,0.00820811334602393
0.00507458178150093,0.0055186338155154,0.00804947744293174,0.00646511620741422,0.00861716012175343
0.00637141538475709,0.0067134939901421,0.00925770045123704,0.00866795898999524,0.0134612081029884
0.0060546256510394,0.00637945041702182,0.00855164021961063,0.00878121236714916,0.0113865800142886
0.00590689568480451,0.00606978577938008,0.00821106629283856,0.00863211493422266,0.0127605799616513
0.00645692688266356,0.00606445115339485,0.0101001187365341,0.00813106597017576,0.0125003102598016
0.00616420390263,0.00620300832691241,0.00914738549467007,0.00848572371960187,0.0129121527291333
0.00640658731271889,0.00593000418071965,0.00939466642767431,0.00808021780819456,0.0124261362439198
0.00609536119011986,0.00595254076997377,0.00957188212211831,0.00818378983373752,0.011815647348988
0.00602508551345828,0.00614319698705918,0.00873470535214683,0.00840649677818096,0.0118931346827083
0.00701898468400971,0.00632713980720986,0.00824765085955687,0.00804518810113605,0.0117516950794598
0.00662968763082222,0.0061556918805617,0.00812654829579114,0.00763164893583812,0.0111439601801132
0.00625419925244951,0.00586960231572675,0.00790716509149476,0.00741434900816819,0.0108361268985373
0.00589784272453603,0.00562661738012793,0.00777749747422084,0.00720302933569044,0.0105624380100201
0.00560732530805307,0.00549400079681248,0.0078671081446441,0.00690650878557573,0.0105786688432984
0.00547276383099469,0.00548366709546641,0.00784480712315743,0.00672028266314342,0.0102718951226387
0.00567885565683865,0.00576980048927656,0.00831601594665538,0.00678011546935042,0.0101864001567862
0.00551206410448706,0.00561303251490589,0.00807339329508405,0.00688421712199204,0.0102565182526319
0.00548195075414241,0.00542261090371347,0.00807004435082979,0.00654274194144316,0.00971047871317517
0.0053675680883836,0.00535338875484875,0.0082626474802663,0.0066572010168966,0.00965065582381599
0.00575696553198005,0.00555969167089485,0.0081758022734825,0.00650043782213333,0.00933337205090809
0.0055691786711638,0.00543579175453797,0.0079496459285852,0.00666860256674568,0.00892949502057114
0.00532364739194738,0.00523840664207796,0.00800416036691091,0.00641198120509965,0.00887663677298218
0.00519319064142461,0.00511764490323493,0.00819520343005018,0.00690401292128265,0.00889445601845425
0.00513905563562784,0.00519060918919748,0.00797757915558643,0.00682676976079698,0.00841745213275567
0.00496998947933958,0.00514089292353518,0.0078129420662266,0.00653374436438449,0.0086105658227462
0.00481930324421537,0.00506151973542083,0.00799864839098339,0.00627883768025308,0.00812146835098437
0.00476283602677114,0.00495093292650072,0.00796453714104784,0.00602568079630351,0.0082618606233449
0.00476663035423693,0.00487795472024312,0.00837030247780088,0.00585929338691532,0.00817321291803373
0.00512716147149984,0.00494838082998155,0.00801712423775744,0.00597258505687171,0.00779786621215484
0.00496181349348284,0.00500832082471386,0.0079211787515026,0.00574579119722007,0.00775442525042265
0.00496785069886907,0.0049826385842336,0.00782659505928609,0.00582646479955693,0.00793830835753493
0.00481788601756062,0.00487764506239521,0.00779335433446002,0.00601991173470396,0.00773404633002277
0.0052587809139125,0.00485928858041172,0.00775102810537096,0.00579310054301352,0.00751318635344275
0.00509343460513169,0.00485086665826724,0.00778515077368147,0.00708041302685967,0.00740346271978935
0.00492154738649972,0.0047371612470187,0.00788804731941439,0.00674930876794985,0.0071057318238233
0.00481687147654965,0.0047221768111164,0.00830595803260283,0.00698708097443876,0.0119998301220515
0.00515716242451673,0.00515073592332621,0.00798326564353679,0.0074354153358487,0.0111841709325507
0.00500549960609263,0.00503297412674674,0.00802115004194322,0.00762222426004667,0.0108842244270801
0.0049143055381879,0.00514612433777878,0.00798650876999202,0.00720603884345989,0.0105758390229614
0.00483526672827699,0.0050178888263149,0.00824702668323933,0.00723044284256902,0.0100428344630235
0.00481437726781293,0.00489087871661249,0.0080557294298854,0.00720122498814335,0.00973421364509612
0.00468690099201961,0.00499037321198129,0.00786584186955972,0.00705194498004278,0.0101381153720534
0.00715988065281281,0.00728936580135002,0.0100487753762303,0.010094677772949,0.00934873063567157
0.00667617044803988,0.00688082916027434,0.00943381892452492,0.00938722004353272,0.00970311143647042
0.00626054329274491,0.00651551291949497,0.00873346155116279,0.00882915647933021,0.00915212029012094
0.00660376443712115,0.00708243996714694,0.00928157424673842,0.00896490907273415,0.00886060709619583
0.00624805604341439,0.006730033773919,0.00862131999254636,0.00873643385686761,0.00850265682233799
0.00591120897750468,0.00638261331908807,0.00823264551729043,0.00819510632476287,0.0086399734973879
0.0059736938473028,0.00625432405693118,0.00819769145272379,0.00803913545866418,0.0081311303751591
0.0061748031013334,0.00609700511407158,0.00826172156780033,0.00764972195243252,0.00798199377098301
0.00584404499829361,0.00599106825779219,0.00841736015920984,0.00791565275735445,0.00769815555401841
0.00558270647783075,0.00581862478963294,0.00874091517606967,0.00744940021135536,0.00780666384409458
0.00564891997352357,0.00619931471745207,0.00828247774153216,0.00704450017323375,0.00773792152558074
0.00543947488255149,0.0059076626826523,0.00805408285232162,0.00676050151882043,0.00739930775798568
0.00558527735734042,0.00579738163978979,0.00811606883510459,0.00645395900168245,0.00785973683362096
0.00533084439679329,0.00557749821856342,0.00820885313926778,0.00662666695259555,0.00730700512115887
0.00521890029703252,0.0055222103988642,0.00799955381751906,0.00672105387622303,0.00720493212399485
0.00505262189187954,0.00537274580491145,0.0078653224839803,0.00658113742630754,0.00734219217564825
0.00506566508112142,0.00533200083131539,0.00777400069479025,0.00801656828427143,0.00696292815504256
0.00533701375793632,0.00579936540480191,0.00813078113565298,0.00760182309447865,0.00716204628435699
0.00513746978605552,0.00565344462855246,0.00854141581534187,0.00782252186894294,0.00766407747830563
0.00517913568703379,0.00543813750286846,0.00827286288886399,0.00746922712041712,0.0073793820545844
0.00537970740089834,0.0052420723841644,0.00818010783629171,0.00728314247295135,0.00723253440019328
0.0071775641376834,0.00753964392442236,0.00993341091741806,0.00724394856759441,0.00706738281984878
0.0069190317185807,0.00710269123658386,0.00887759453528719,0.00779427137497049,0.0069990765045502
0.0067806965290689,0.00671580019616821,0.00830194273492052,0.00780607736279706,0.00682498802441607
0.00635228066758779,0.00665400154409982,0.0141096054398949,0.0104043882915307,0.0171424258372176
0.00621255517089695,0.00645107286583328,0.0131089388790569,0.0169941920087151,0.0164022391093666
0.00645314835593141,0.00651775502352511,0.0107520765518411,0.0160647270809342,0.0157096517679967
0.00615703253054885,0.00618880229790817,0.00941971115962241,0.0156294416416818,0.0150337506295075
0.00615822691832784,0.00600977968605404,0.00962623081396641,0.0144673804192264,0.0148283944323832
0.00626367862152971,0.00609901454481129,0.00879987219668112,0.0133992501408428,0.014261181287879
0.00622679676249411,0.00657036638955649,0.00842805405907033,0.0128385959747148,0.0138194106413785
0.00588769488027755,0.00631696381713273,0.00806482613790369,0.0118605542963838,0.013931687528993
0.00616511743895224,0.00642920723646371,0.00788518145784121,0.0110470837623211,0.013455569410368
0.00749435796013182,0.00736768239425615,0.00800714856395346,0.0103105800518439,0.0127389668757316
0.00703887075659089,0.00704048691795312,0.00783101360198014,0.00959764903769937,0.0122110884520531
0.00657101436757048,0.00665297193116679,0.0087239918226714,0.0102888502804078,0.0116599823757879
0.00749275278006362,0.00710507132863478,0.0103998199054138,0.0106324323967263,0.0120975112060243
0.00709250104813717,0.00724128061836146,0.00921305534209589,0.0101241377299469,0.0111853378120206
0.00662366132266662,0.00686156665641399,0.00848651566626825,0.00967205141636978,0.0109881383001149
0.00661334294105954,0.00676286315659701,0.00951924804526296,0.0115565901751527,0.0106711768707149
0.0062108162423681,0.00640828400682489,0.00868082864818247,0.0114343276012604,0.010219716691145
0.00590104085701816,0.0062282514237232,0.00826422364359695,0.0109157063694557,0.00994885841649129
0.0058628687442133,0.00602393857491567,0.00801003856176742,0.0115045663134214,0.00952082085215866
0.00590439538577799,0.00619794789569796,0.00860741093871224,0.0111936063995045,0.00923169752525303
0.00701139696549055,0.00726648919967169,0.00981223058734579,0.0110899984753809,0.00911144321249983
0.00708209746459443,0.00772125663393422,0.00884153701128387,0.0102804815322419,0.0088180473559179
0.0089901068283984,0.0102684017843624,0.00992889455352744,0.0149750144405643,0.0156585742848471
0.00830437158289301,0.00955276438914099,0.00893048387043745,0.0140606712472425,0.0120632977993298
0.00767153243880283,0.00890284586418192,0.00990273251736052,0.013197388376894,0.0130865437039889
0.00744053903674268,0.00849744038412363,0.0105716805158655,0.0160525386564306,0.0118824613457484
0.00720622977197243,0.00822525165647266,0.00970372610929914,0.0151122525685035,0.0116522972451409
0.00671596955991504,0.00772082212685868,0.00879419318589823,0.013980326160459,0.0110220453771321
0.00640732148062026,0.0074879554304408,0.0104814774206665,0.0132745862615811,0.0106582653392788
0.00722054065332488,0.00798048853593742,0.00926663092542995,0.0122846255811568,0.0105148889789967
0.0067287358648652,0.00824071369409674,0.00990851393567104,0.0129833734858841,0.0126576305438057
0.00762136482556217,0.00936997386211194,0.00981194487457045,0.0133218565638338,0.0115708803973189
0.00707797903745886,0.00874191133244772,0.0101505487030189,0.0142614304637362,0.0114848901441604
0.00669547287947136,0.00849548417079492,0.0111563897103938,0.014419740770787,0.0118907300676811
0.00629875762505235,0.00809621800059063,0.00970894295667433,0.0132809087162979,0.0118883067991457
0.0067358923519549,0.0081705324159082,0.00977265280427117,0.0122734093996028,0.011106901803484
0.00732728957012577,0.00832340079417031,0.00925374956869912,0.0113542003244657,0.0107855113266358
0.00724254637727905,0.00816595990724201,0.00906956427328708,0.0107764336567318,0.011021282177095
0.00710949620422358,0.0082938378920537,0.00844130678918774,0.0101279616371318,0.0112451058370087
0.00672077343751151,0.0077748367172711,0.00822741033437563,0.00947764700213421,0.0111375625339966
0.0075785066975469,0.00784345671285126,0.0082327658337905,0.0101063093061177,0.0105217260354055
0.00784477088680323,0.00766437213117969,0.00883325214912026,0.00941993132029004,0.0111631986817475
0.00727157293337759,0.00720813589517092,0.00849173841664166,0.00912087133366973,0.0106674120126979
0.00758239177112375,0.00748924831220353,0.00855086045676976,0.00933945357157027,0.0107372189246277
0.00781895172273965,0.00749911934168326,0.00823875072280124,0.00929642792987714,0.0100906459874586
0.00836807850453378,0.00732903286201685,0.0079483207213792,0.00869171895271222,0.0101508584009207
0.00786881645434874,0.00693991448407636,0.00845346717826004,0.00911340155774038,0.00949926094451745
0.00729597428630455,0.00656649572181468,0.00806411653551557,0.00970095528750888,0.00922012004395653
0.00750243261029658,0.0063431948539873,0.00803340876517973,0.00907252737507392,0.00888102038587969
0.00721536003082444,0.00604317946811618,0.0083293703836173,0.00923832230068809,0.00875665532646562
0.00680168252962584,0.0058819708616467,0.0080600153043895,0.00917585452297281,0.00833388830300255
0.00748980966788955,0.00685961607953145,0.00809222734756775,0.00862627130694616,0.008528095384931
0.00702687049321295,0.00649268773317663,0.00794594215485365,0.00875426942297398,0.00799368481772013
0.00695695525263716,0.00642431660134962,0.00781663793588677,0.0085871969660493,0.00786439854446382
0.00657095323706281,0.00618248698678176,0.00880012971294237,0.00836443494291477,0.00761855721346912
0.00691701081537277,0.00597105413960844,0.00832845494438171,0.00850011409000629,0.00896875121593065
0.00863492841666248,0.00850685824213509,0.0081673936468508,0.0110966421844243,0.0190825715358358
0.00818708689192896,0.00809237680416638,0.0082977479578191,0.0103642280849946,0.0159407328190226
0.0100234553208097,0.0118288758698827,0.00805837170477672,0.0144325935071127,0.016284342564607
0.00967448133771088,0.0113472847815888,0.0151471725809278,0.0145289389362855,0.0171395946145941
0.0104473491211831,0.0111021584408846,0.0286721407027367,0.0134110994768682,0.0181645918084799
0.00977018912726858,0.0104331082408679,0.0220524187049716,0.0134797507482336,0.0168256039029202
0.0165454452529042,0.0177666131167992,0.0291040716019696,0.0377715169987279,0.0245702637305492
0.0201212344991701,0.019870120639751,0.0273445645059669,0.0444065539246157,0.0225675335587034
0.0182356157001892,0.0182956022655819,0.0201608081237783,0.0406097177017998,0.0231525065087145
0.0171117568754882,0.0173961078776753,0.0154813991740961,0.0374087253439277,0.0215535443107467
0.0157378019056168,0.0176009946582009,0.0128863819153428,0.0343126772008136,0.0210362612431078
0.0143000508225543,0.0162994908724211,0.0112702287651691,0.0452503520988143,0.0201843641027815
0.0131331609199171,0.015201376263038,0.0103050103763025,0.0462533249482068,0.0192564550168081
0.0134454806760081,0.0149547092550368,0.00915680413430394,0.042242816984055,0.0182562022485183
0.0128941322083825,0.0142318533396813,0.00845198190675254,0.039384793160097,0.017595296128898
0.0121809422354776,0.0132407655788109,0.00916556274291649,0.0360589577848041,0.017791146143562
0.0118172477987167,0.0131652806719586,0.00851445738285173,0.0329982871406288,0.0169541990670051
0.0116705112702421,0.0130801165351121,0.00857243702585677,0.0304769315343823,0.016357841889811
0.0106480356588187,0.0121525205666831,0.00917847420747114,0.0281168383117076,0.0154520220822903
0.00977531562583946,0.0114494370713119,0.00961616263178148,0.025769836339332,0.014847893556313
0.00896699866197521,0.0108477036835416,0.00910180744403908,0.0246707001844282,0.0150882940597048
0.00867431248376208,0.0107825262907008,0.00957743075171527,0.0225843705379091,0.0139707054192905
0.00899905366176823,0.0105421408553259,0.00877498756566159,0.0215963771706689,0.014666711220721
0.0130102058689338,0.0138941149625213,0.00849888372897962,0.0206219165684464,0.0133665426056756
0.0121538932310935,0.0132200507038687,0.00901803544292653,0.0189683827851431,0.0132341589869257
0.0110543358875503,0.0122245004999536,0.00843503351725973,0.0178704501623413,0.0124275640963506
0.0136186606319098,0.0145299566681073,0.0108541870346408,0.019766190806675,0.0119475194287149
0.0135293140197553,0.0146482084400207,0.0102690714385544,0.0182935029932856,0.0120751947450319
0.0122951524163089,0.0135212292766674,0.0110847368357174,0.019135108695983,0.0119790006228241
0.0116435615218563,0.0126780228921694,0.0112176867527776,0.0190930118916496,0.0122460620840164
0.0115495809713934,0.0119453179507053,0.0108363181521074,0.0191431601507878,0.0117328776315663
0.0105664959282322,0.0111385641735246,0.0113921698626147,0.0176083852225898,0.0126244423813847
0.00975800609082468,0.0104008142787356,0.00978086774981614,0.0162495871916404,0.0116056393227772
0.00937728373950992,0.0100623329712725,0.00878564700178575,0.0166740558366445,0.0157559599100767
0.0103693098248174,0.0110289239633492,0.00892805678570494,0.0153302677226769,0.0134291414685741
0.00994506217769059,0.0116306007014569,0.00860542763918723,0.0159032192574507,0.0141802207684471
0.00911295169950476,0.0107826805412332,0.00815369759935555,0.0161778135390405,0.0129496549100321
0.00939722845945259,0.0111264270818388,0.00793754167274325,0.0166963949000965,0.0128342702673124
0.00949554176226789,0.0111635535109587,0.00800961362884076,0.0153828643867832,0.0121230018908394
0.00877153826277148,0.0104452311195494,0.00807036814894181,0.0147733597531725,0.0127171595139516
0.00823061650247217,0.00982618241466452,0.00793517537805156,0.0138246749929042,0.0117694439075466
0.00760453917170021,0.00935868906909464,0.00894457490097063,0.0128968556685447,0.0114422194298058
0.00706669135687506,0.00877688312265607,0.008755370365866,0.0119390188045928,0.0124269458106085
0.00791800490820756,0.00913772409451395,0.0104721983946152,0.0110965716172476,0.011816818283213
0.00960637431548837,0.00967505912989204,0.00931029935907782,0.0159779092671535,0.0114877971461983
0.00887349593969023,0.00908258209800752,0.0107508805829649,0.0146991704228474,0.0111578062876508
0.00818482913419869,0.00850556307059476,0.00935923063747365,0.0135839938984341,0.0111045722850118
0.00818231003265381,0.00865960087016524,0.00879074128790054,0.0137393034264683,0.0106427971756746
0.00757010349671719,0.00815994476100494,0.00824989427109105,0.0126722995551637,0.0117358321107438
0.0077518484181937,0.00842290061541697,0.00797181520427759,0.0119882439769939,0.0113719891603847
0.00824446876004318,0.00853306808396678,0.00851718759381037,0.0111563239842421,0.0109839182598115
0.00802065958172886,0.00852732175387646,0.00823560504336499,0.0105216094668536,0.0115651340203571
0.00743129782587295,0.00824005006190857,0.00829506508375651,0.010194655630006,0.0106121654240028
0.00691645175902336,0.00776945567152831,0.00808370360267316,0.00951835168104602,0.0103983452499198
0.00730169460533143,0.00800423296694,0.00811477181350639,0.00904266470713297,0.0098478827539301
0.00684245111594929,0.0075549271625585,0.00804594239269928,0.00936238420035567,0.0095365046365509
0.00682328202643906,0.00756941482240718,0.00802171961057236,0.00897437343248225,0.00966395321769292
0.00642607952728088,0.00712814890533273,0.00785494527575107,0.0086077248118726,0.00903180113644263
0.00612538014479037,0.00691685422363216,0.00805311786698886,0.00826524049111146,0.00884589573896595
0.00604650742824662,0.00656818677573092,0.00933182388323813,0.0081528529252554,0.00860647763823446
0.0072558183090395,0.0074266401878635,0.00995241043265569,0.00766268277495587,0.00859174297919738
0.0067595621810396,0.00708830768970056,0.00984334477705498,0.00726747930761095,0.00813322530851209
0.0068917925491986,0.00745052867517186,0.00895501688507976,0.00786066884533303,0.00888960856036648
0.00654868592947894,0.00716818705196887,0.00840393927082579,0.00778776217774994,0.00807122901370178
0.00656118283457443,0.00699888367738499,0.0122770958463753,0.00737874188887344,0.00800353954656601
0.00620419819937607,0.00669501857839547,0.0108930760488062,0.00750535766307507,0.00824618794297276
0.00596305476397947,0.00707478027172625,0.00985170818292273,0.00821329797942277,0.00773164743664808
0.00565198457791713,0.00668386450346205,0.00948488728432571,0.00771297187836465,0.00759316429874393
0.00588671460782646,0.0064061984223208,0.00938959194797429,0.0074981663721174,0.00739947250107237
0.00577566193087457,0.00661913578266763,0.00858592491247724,0.00855764271741591,0.00727269319609714
0.00551359989904746,0.00628343548020794,0.00838807093935308,0.00804439912424815,0.00844671190995905
0.00824595468332128,0.00851298634320242,0.00871860710110041,0.0105280084041356,0.00759899021454993
0.0076689626001431,0.00801182102472739,0.00893395020517002,0.0102887379977849,0.00908381102855073
0.00729991465022459,0.00792052120437069,0.00909432009503267,0.00956179441499623,0.00815050229902602
0.00687327754678182,0.00751321938721755,0.00870771210908882,0.00892366113092481,0.00812658819493527
0.00710092219009897,0.00780562560767756,0.00837420992724567,0.00846200332151357,0.00824308410285133
0.00663410356173075,0.00742801278872568,0.00819416258028354,0.00818724284447428,0.0087899624426034
0.00622870717254257,0.00703900067169343,0.00819046808924039,0.0078934859051694,0.0081522643856067
0.00589253897834852,0.00665376128399846,0.00803623410066583,0.0079203154253919,0.00877994468515477
0.00567038623597435,0.00632766312402024,0.0084666673174575,0.00856836032209877,0.00805146670903037
0.00601965152734056,0.00667742561091152,0.00823659145919424,0.00804126949164713,0.00797584708726592
0.00587441626437866,0.00633072335182087,0.00798479846773624,0.00793901886355941,0.00762171141584018
0.00579661699182313,0.0061484414434777,0.0080205688254594,0.00757494447459698,0.00871453399015539
0.00553312913045799,0.00591554130741538,0.00786509493645678,0.00716900942317933,0.00869832847205963
0.00528590595716737,0.0057974797526199,0.00787639531394569,0.00679170409237767,0.00825618962306944
0.00520050486669329,0.00561016097019334,0.0078584015979757,0.00652396842321116,0.00844133665612861
0.00511142152595256,0.00541220103996403,0.00998168750046704,0.00652108470927608,0.0090392198250186
0.00530010265223496,0.0059390677489798,0.00896925215728218,0.00644401698115114,0.00880873742725295
0.00740886539375862,0.0070713665446204,0.0120532103429231,0.00785207024270843,0.0151120879515091
0.00743491357355748,0.00718619726062541,0.0101085155110495,0.00747234022263437,0.0132997319693221
0.00699088218114661,0.00690301870623746,0.00902709209425658,0.00819259239808945,0.0134568533288845
0.00840141066014868,0.0082754528446426,0.00863464874192583,0.00782850168062846,0.012712843990592
0.00781081662715417,0.00775499608712329,0.00816073478154642,0.00783169068789741,0.0122028422336147
0.00845448781961918,0.00872927367214454,0.00932500334079258,0.00748780970969897,0.011931991330458
0.00784037671262334,0.008263964968249,0.00853200479146935,0.00745853253026572,0.0119252016867847
0.0100321489090632,0.00989909335818104,0.00812468566589717,0.0070764743466808,0.0112239454761032
0.00927125479021412,0.00944012450202384,0.00789086589771622,0.00714683929634157,0.0110508791420986
0.00869488631999766,0.0088533096360298,0.00778770883935068,0.0071782002333331,0.0105139817501321
0.00823967696614993,0.00871983071491893,0.00773487671644944,0.0068117273809023,0.0100873923375638
0.00849019504327555,0.00895085520886744,0.00783927942179681,0.00762314008326203,0.00966635419109441
0.00790681701880657,0.00848029565340721,0.008328970829266,0.0072208132442681,0.0102653892195843
0.00796439816616187,0.00850962284665284,0.00805792483330823,0.00685853576562419,0.00938305167081043
0.00803061774130261,0.00857036326419454,0.00788497169372713,0.00697469970002767,0.00944961263833579
0.00787860182571629,0.00870873074224553,0.00851472720685827,0.00765093092559802,0.00960684647541037
0.00729813352224103,0.00822288695736996,0.00865490103272325,0.00727298581496899,0.010264320066794
0.00684237440689561,0.00772442381697328,0.00832414445365793,0.00691639628502416,0.00975490530930265
0.00660765161193988,0.00756770659894443,0.00829960012399817,0.00713596272189124,0.00943918231376072
0.00642207721754755,0.00719771186668906,0.00892182035061851,0.00682679619330264,0.00909100494154336
0.00628211977704028,0.00697025310319412,0.00840502874064722,0.00650874213054581,0.00904131933617618
0.00633627939474714,0.00697942635542746,0.00807850188641141,0.0064433225225804,0.0087904752875274
0.00600384995649017,0.00661582558451036,0.00788685917537873,0.00653119639300854,0.00848046094167171
0.00626813328136424,0.00642543853634049,0.00778614443611589,0.00694987805446541,0.00859477717521509
0.00591488830173103,0.00613056810216694,0.00958020863425614,0.0077711950908452,0.0081738297658745
0.00626027675871755,0.00635153852498408,0.00896698160333893,0.0083250445363389,0.0079925705846879
0.00655452723327268,0.00656595943438076,0.00853159430271178,0.00829448055649784,0.00874456359682611
0.00651958611021735,0.00685001118390407,0.00813648254634356,0.00828947968571045,0.00849930428455233
0.00700426963357889,0.00749669952861063,0.00789714511592121,0.00778419260789537,0.00916038362530195
0.0065706619115264,0.00705866185942345,0.00780678917344759,0.0085744154837368,0.00891203741329651
0.00639883771132337,0.00670153855726863,0.00832491875212076,0.00803094315974624,0.00868383866523651
0.00629913656389773,0.00667754139765957,0.00833455265628667,0.00756402509391091,0.00885197294542353
0.00594534601154355,0.00635739900179037,0.0081765295546238,0.0084346318596324,0.00831952323457077
0.00605243888096782,0.00628947099618486,0.00806045631159511,0.00843530626639431,0.0116877716554126
0.00576408619894699,0.00604369993810062,0.00873983688376186,0.00791106692184409,0.00961524946900655
0.00548228190631503,0.00603126819756822,0.008562598291581,0.0074743626344338,0.00999011443666676
0.00538982896433151,0.00576841808296254,0.00812351565592009,0.00712180244308867,0.0103469205622606
0.00525503728961489,0.00553763590250431,0.00841280184408137,0.00784910666322106,0.0101746782372064
0.00564392885318125,0.00561589689019829,0.00819011688960381,0.00752096359261104,0.00976392436464967
0.00577978494543101,0.00539852712359841,0.00816191011174576,0.00759598447031396,0.00956957156521462
0.00553096548016826,0.00524941471952952,0.00808963938124052,0.00717121158062283,0.009097087025357
0.00531473384867973,0.0050836654430983,0.00791771855293359,0.00681159386527415,0.00878174485963339
0.00613746239739386,0.00589672361829328,0.0248095407387774,0.00805178467308683,0.00847877327045477
0.00580631565428257,0.00567446016124073,0.0214390506149356,0.00774964699832093,0.00894992936171704
0.0057594463857293,0.0055843396186309,0.016299776144912,0.00743587301786346,0.00824408844944262
0.00552607567321079,0.00539744485230206,0.0128618596207586,0.00846282244393213,0.00815680622346514
0.00529684348991562,0.0052089168617241,0.0111601999504158,0.00818325200068862,0.00807001561395633
0.00583775121716636,0.00558676330741446,0.00979407653158971,0.00769540788152926,0.00830535505254765
0.00615385057357403,0.00586762576372629,0.00899253589304231,0.00726298027960563,0.00787423471171577
0.00586020119853197,0.00572748838722057,0.00915680778823802,0.00688094886630281,0.00780137095313286
0.00589716760360486,0.00605577595905433,0.00848801359925878,0.00660682873019246,0.0079642168369535
0.00588035660785838,0.00602365127395802,0.00809486099643441,0.00629776117714373,0.00826982676085067
0.00561217174511667,0.00576984524827438,0.00827750067221294,0.00635499970667241,0.00806755701644836
0.00541202661277729,0.00576938532010414,0.00796924407156063,0.00724231512537736,0.00773912309786997
0.00687748792043437,0.00741714766110396,0.00783921377893198,0.00743347653924369,0.00805518442759695
0.00723349038913942,0.00747107530908146,0.0080221398101665,0.00702512998168404,0.00751777613307677
0.0067908072510992,0.00720184320139373,0.00816077606012532,0.00688999250668885,0.00766292973818885
0.00705753814638823,0.00725815284145734,0.00790871010656568,0.00682476770663489,0.00732862307591232
0.00735224023829207,0.00751751585854328,0.00804102034076915,0.00675636517571905,0.00724371539043125
0.00687800969387039,0.0071182171371371,0.00852936640250317,0.00789283916015258,0.00746555889719196
0.00644301058400417,0.00676381362610598,0.00874824368890835,0.007626917594522,0.0070571713796779
0.00618248623588505,0.00667307491021405,0.00822397811313029,0.00737385513413235,0.00706054369875784
0.00863514440169039,0.00936550557087872,0.00800435504002665,0.00755821983310955,0.00690665646494474
0.010027470575803,0.0112219130268721,0.0135922487247279,0.0188126495052143,0.0140829293898302
0.00920280213974947,0.0104335747145596,0.011103765907438,0.0175726452048269,0.0113223014102837
0.00846452281982423,0.00973179936441263,0.0100471149720986,0.0161764979424575,0.0119752803147506
0.00823606285165858,0.00960970081160743,0.00893679929382602,0.0150077288287819,0.0112841415893846
0.00815841679399892,0.00931326848089178,0.00882354010311219,0.013826027737898,0.0110331884456497
0.00828422223181497,0.00918657775468368,0.00926708646660733,0.0128009268640036,0.0109723155874094
0.007791839935425,0.00858708279723058,0.00869284392129086,0.0129448758741513,0.0104688862533764
0.0072233000413465,0.00803596702587932,0.00834316955142032,0.0124375319634826,0.0126473531172538
0.00723743419860257,0.00828267972728288,0.00802186282002947,0.0164216571929168,0.0118850833909659
0.00865207136727689,0.0094297078068802,0.00825882462629734,0.0191636995446889,0.0131176054435282
0.00810326033443212,0.00879611018732166,0.00877558137012683,0.0182283090976037,0.0117753716340267
0.00770663762433548,0.00914400337593561,0.00902700813653036,0.0169314050593504,0.0116380286594689
0.00777624331391188,0.00883724724623095,0.00862495164946087,0.0157263392127901,0.0115563214504144
0.00825774973482519,0.00907228282603948,0.00815782782512358,0.0147442897786796,0.010889958868206
0.00806525506780927,0.00857765227463895,0.00798583684096857,0.0138296131769683,0.0113362740363635
0.00907718004402392,0.00948100443260245,0.00794154486260955,0.0134108504974461,0.0104138797637935
0.00884037183640954,0.00938450899299836,0.00779439305831854,0.0137630070062636,0.0102859114038923
