"volatility_dow","volatility_snp","volatility_nik","volatility_hsg","volatility_ihsg"
0.0138806905960237,0.0140407823301185,0.0189180322673315,0.0143049786993196,0.0203676393306718
0.0133501731653807,0.0137647436174289,0.0189089990618702,0.0139474301211531,0.0206823359728042
0.0129418911443074,0.013348804408092,0.0198330474101661,0.0145541612611979,0.0204109999462944
0.0125883495080795,0.0140733975619905,0.0211216160983422,0.0150387146907016,0.0195473914217915
0.012333257222889,0.0136239018495418,0.0193468994666728,0.0146451304992662,0.0200597446753951
0.0123960339491855,0.0137047192130724,0.0210552539079037,0.0142469138784053,0.0192741590009962
0.0126000373503849,0.0133620397898515,0.0192223953887274,0.0139826174988606,0.0195643512549682
0.0132640782068854,0.0136925172654405,0.0183442261856781,0.0146716226212118,0.0190590518762024
0.0130173316342796,0.0140792288616775,0.0191618603169228,0.014697741243511,0.0183667304997784
0.0129600158395111,0.0143305619254974,0.0182552848436985,0.0148447490528692,0.0177779049645128
0.0127578241642275,0.0140431158781455,0.0180678507237322,0.0148774945631244,0.0174149310966618
0.0138751933400683,0.0148509390262403,0.0186303315177973,0.0144350248495058,0.0171885025948699
0.0141698199085638,0.0147665318763925,0.0181536930989137,0.0150142327778145,0.0167776053829728
0.0136024942778137,0.0149916278069871,0.0185123793198932,0.0147777322624646,0.0163324078787235
0.0132243811281417,0.0144601558463197,0.0180463059678838,0.0156995118597535,0.0159653531413089
0.0128349373889929,0.0142474664474714,0.017532502419965,0.0165770320161522,0.0155266929115482
0.012976132632254,0.0141178630530544,0.0178911817886281,0.0169764597455245,0.0178648992119846
0.0130164842683323,0.0144709322855837,0.0175533067561938,0.0163383001156443,0.0180572888556246
0.012867590419732,0.0144899701875533,0.0188220666283837,0.0157696853895603,0.0180558514999877
0.0126470503166959,0.0140878374400924,0.0179708177799674,0.0154802835632848,0.018805846100882
0.0148648428959024,0.0160486670386298,0.0200582958225862,0.0183715121147024,0.0247365704979513
0.0142432461107863,0.0154055643616254,0.0188170894795606,0.0185764254726928,0.0245189673234963
0.0140718770932365,0.0148169507135497,0.018085343133201,0.0187622673281386,0.0256158391453206
0.015003156634421,0.0148574464729002,0.021285759122184,0.0179789901033969,0.0259700636476602
0.0144384802077101,0.0152573243156534,0.0196366818184904,0.0187843025753917,0.0270256001900935
0.0156316905241251,0.0146981193182929,0.0202335632311127,0.0183113062859285,0.0265220017342863
0.0149905271469272,0.0147627668348748,0.0213243605873256,0.0185297296590822,0.0251489231370814
0.0148142688021761,0.0153090109380844,0.0194361768830948,0.0189061869421495,0.0247899364159638
0.0164025950960415,0.0156376642806387,0.0183289909242869,0.0182870459504493,0.0246908219597109
0.0156004697984904,0.0152356999766856,0.0179681503024795,0.0176017130889381,0.023583144174651
0.0149236251857206,0.0146668558540732,0.0174988907178684,0.0173333950684273,0.0226468864374047
0.0142550807186416,0.0141936082273617,0.0172524590660876,0.0169260833013899,0.0220754764351371
0.0136835342015521,0.0138636243862683,0.0173641076481814,0.0163799808113476,0.0221115097299416
0.0134288883848614,0.0138366116590216,0.0174064441477342,0.0159592611344366,0.0217160983081057
0.0139282044884137,0.0145574461653483,0.0184769935415235,0.0160705981685944,0.0214431040253246
0.0136183167069336,0.0141815900623203,0.0178841845727288,0.0161630943399622,0.0218990178448226
0.0135692585231827,0.013754380854831,0.017831189526019,0.0155946150455273,0.0211611786958492
0.0133487718701451,0.0136202990567077,0.0183026088945138,0.0157997498673308,0.020688778917968
0.014435506181529,0.0141339496513786,0.0180835494790708,0.0155885485764427,0.0202409039989709
0.0140212881399325,0.0138932815192431,0.0175888090890622,0.0157740790742224,0.0193926393287885
0.0135244898658212,0.0134656270456066,0.0177818812057847,0.0153789653102827,0.0190631117556908
0.013153100072107,0.0131520210482649,0.0181763381851758,0.0162878360599041,0.0192751348822327
0.0129810341930425,0.0132703302616407,0.0176660846062584,0.0160769848228729,0.0185444036148747
0.0126215528893494,0.0131681061492155,0.0173307042451853,0.0156608470127109,0.0187173925734764
0.0123005935833227,0.0130033773844312,0.0177687720347767,0.0152386319127068,0.0181762276631271
0.0121036467825429,0.0127188166464107,0.0176210856395049,0.0147794901290531,0.0181543738712285
0.0120878672221419,0.0125620248414492,0.0187128819792048,0.0144367792219376,0.0181636900109291
0.0129157494409678,0.0126402858703022,0.0179031422974668,0.0145355431508956,0.0175709754787592
0.0125526791356214,0.0127281224448428,0.0176943487929603,0.0141461156236621,0.0172336424084297
0.0125141730062214,0.0126409320456922,0.0173930817505774,0.0141962836918523,0.017562917840718
0.0121986790691377,0.0124378928410781,0.0173553492019093,0.0145211546658154,0.0173637663702148
0.0134733407781357,0.0123610140233643,0.0171974783807235,0.0141544221737873,0.0168702214979194
0.013066914397169,0.0123167616212331,0.0172167474225468,0.0158529716573678,0.0165594854825147
0.0126489113613217,0.0120868889592044,0.0174183576749541,0.0154030693038631,0.0160580550333304
0.0124361829300285,0.0120614133150726,0.0185853487067573,0.0156761978240436,0.0221953203929877
0.0132733776353569,0.0133724459833201,0.0178283234446585,0.0163117067757687,0.0235701804387472
0.0128887931943034,0.0130575403442541,0.0178272058627613,0.0170888674156656,0.0224803532931906
0.0126983003784517,0.0132520593236727,0.017696761961109,0.0164353813481621,0.0217741604398571
0.0124151424202199,0.0129287992140627,0.0184211845406023,0.0163876377491744,0.0207926752058856
0.0123535608787824,0.0126578236100567,0.0180272568148828,0.016311834696221,0.0200541037461713
0.0120420408307791,0.0128216307236193,0.0175790183336627,0.016007308087939,0.0210249053099394
0.0159655536153941,0.016371921212701,0.0213435424172031,0.020151107012125,0.0201069240226471
0.0151864663429871,0.0156879351056481,0.0205227881897113,0.0192075991766753,0.0203929235392838
0.0144809481325526,0.0150712119489515,0.0192965338398587,0.0185215752617638,0.0198054015706464
0.0150574951280547,0.016115242648505,0.020254760267216,0.0189179946540243,0.0189942838327862
0.0144352642939495,0.0154955400698002,0.0189177360555215,0.0187023062922729,0.0182714559271485
0.0138530661483901,0.0149299466109816,0.0181175915036648,0.017949900328163,0.0183696549529117
0.0141689999137362,0.0147041973045166,0.0180574299768282,0.0176780531318679,0.0177708326583391
0.0144122770182913,0.0144953607636445,0.018245079676346,0.0170489355190355,0.0172146954537927
0.0138127400339895,0.0142932592165887,0.0187182303971448,0.0176435219313811,0.0167877245820202
0.0133478819004599,0.0139664221344725,0.019973018050343,0.0169306414872579,0.0168771310984158
0.0135997310003861,0.0152942816226969,0.0186811643267969,0.0163318470970544,0.0169848361069512
0.0132091610079208,0.0147215599105054,0.0179970857699958,0.0158889673303735,0.016497824146676
0.013535714607043,0.0144624903993067,0.0180492787586089,0.0153865286058161,0.0173985732219466
0.0130511877249092,0.0140439920443534,0.0183220384888088,0.0157482991136904,0.0168473164727626
0.0128855739010471,0.0139375172160745,0.0177673622726197,0.0158632353560938,0.0163138145781157
0.01259857890608,0.0136471081997062,0.0174237418072716,0.0157121352986735,0.0165492615021173
0.0126321167685016,0.0135494512413107,0.0172101152683578,0.0175346918561929,0.0160617044145584
0.0131678269402038,0.0147605515392952,0.0180959562580574,0.0169764419837749,0.0161595649976913
0.0127630965413149,0.0144652456633147,0.0195970106214885,0.0172284088958915,0.0170606576974182
0.0128507525556648,0.0140136415211046,0.0186827298962838,0.0167457380597287,0.0170127195781014
0.0132126610920599,0.0135704107007901,0.0183140261208546,0.0165008727373938,0.0166309559867159
0.0158812552268239,0.0168525389822317,0.0214844147966795,0.0165076013911814,0.0163180773754897
0.0154157540231009,0.0161567115429422,0.0195139704579735,0.0176981371935913,0.0160638152725567
0.0154255726029428,0.0154948225900899,0.0183396906622721,0.0177676131746444,0.0157981266775625
0.0146885621871575,0.0154216337572242,0.0274929302619272,0.021055054280003,0.027827160896816
0.0145458974744343,0.0151400138566692,0.0263780773680903,0.0286776994215657,0.0310772729989873
0.0152556427008494,0.0153462785632966,0.0223889701609618,0.0276315269843806,0.0294853369265339
0.0147105697871618,0.0147683526075163,0.0202509782105367,0.0286418502762381,0.0280232125014668
0.0148116313428112,0.0144883290603421,0.0215690891215569,0.027344247573559,0.0275084477980684
0.0150699499471361,0.0146470666216306,0.0196173090421227,0.0261189465684899,0.026720927877431
0.0149300582632931,0.0159370919648387,0.0188662137193974,0.0255498321516842,0.0258223523996962
0.0142792953067928,0.0154912425545941,0.0179820362018817,0.0241548625128569,0.0258628761594881
0.0150466997272343,0.0157327267816588,0.0175105207278298,0.0230761459010777,0.0253988059610018
0.0169721606907472,0.017153716257703,0.0178257658888082,0.0219075640483047,0.0241159391747427
0.0163172284137538,0.0166281431917784,0.0174127943977372,0.0209048181549462,0.0229530304875664
0.0154663048272583,0.015931292137277,0.019769571830573,0.022032851652648,0.0219446159924242
0.0168500564680852,0.0166089939240945,0.0223121504968494,0.0226270493197302,0.0231902677057851
0.0160856466592933,0.0169119316869542,0.0201715090461253,0.021961534545978,0.0221850002799053
0.0152704264816494,0.0162000436494911,0.0187093101349197,0.0212298590123931,0.0214155425896666
0.0152437798419533,0.0160511162824137,0.0204855704869031,0.0232649664106042,0.0209825791387681
0.0145584880549264,0.0153978051719604,0.0189168261365926,0.0232842825859831,0.020240994160952
0.0140188363127801,0.0150873072559504,0.0182427070023359,0.0226344314240655,0.0196320199047505
0.0139392222103623,0.0146476623260932,0.017683604518583,0.0236562606445321,0.0189645384291502
0.0141129176169459,0.0149859960006042,0.0190612400419329,0.023041012866561,0.0184059487300018
0.0157380939433648,0.0165614201095785,0.0210179482127877,0.0226628733296169,0.0181965480041058
0.0159162494945074,0.0181959872513784,0.0193163889373674,0.0215520416257888,0.0178161690177328
0.0187348955752732,0.0217813406093391,0.0210909819262692,0.0271665353871406,0.0262125575207227
0.0177691177964893,0.0206442549892534,0.0192921079795232,0.0262145573475389,0.0249750976249144
0.0167521021894988,0.0195761963795174,0.0209482932492373,0.0251263591222324,0.0240642680896478
0.0164326680805452,0.0189863714609662,0.0220221747499239,0.0288085829460787,0.0231117107865434
0.0160417988743009,0.0184674710089146,0.0206960066524358,0.0276636817636056,0.0220771329149095
0.0152212404537209,0.0175863544669214,0.0190489999532091,0.0262146873312183,0.021101699356446
0.0147475311031063,0.0172376949821052,0.0216614068843471,0.0252153495023066,0.0203060030614821
0.0160772185679593,0.017960090233585,0.0197719674958779,0.0240333066232673,0.0200237772401892
0.0152572955263136,0.0186214304145366,0.0208177937852309,0.025135981798711,0.0227001987308157
0.0165489672066033,0.0202569055454812,0.0207036845217714,0.0264773565429393,0.0226008073331993
0.0156948610365891,0.0192112313553804,0.0218368405490624,0.0276889877582046,0.0218734839115846
0.0150822644605532,0.0188695437367951,0.0231036804934181,0.0279784560277004,0.0224098955320386
0.0144409719623227,0.018253227949397,0.0207070027841595,0.0263918839149888,0.0230253246136279
0.0150681553191602,0.0183434250590566,0.0207486512130142,0.0249981169743436,0.0219356114119295
0.0163903322136374,0.018594930925517,0.0197781103874488,0.0237182677813634,0.0210413330436583
0.0164371227048089,0.0182870242451351,0.0194668995674692,0.0226883181344255,0.0212303276182443
0.0162513856060628,0.0187061309749956,0.0183571922676834,0.0218338071358429,0.0222026530401209
0.0155191752975087,0.0178000037673293,0.0180640401265543,0.0207644876691678,0.0222148127937723
0.0169930102976077,0.0179125573415974,0.0181053144068863,0.0214183466476841,0.021304834069185
0.0175700001865809,0.0175686923473743,0.0190690493103334,0.0203736130475762,0.0223239076998456
0.0165735582658718,0.016773063631454,0.0184104515057338,0.0198040373019851,0.0220988426758963
0.0175126423524245,0.0176184353460535,0.0185186802395959,0.0201080032042695,0.0220384127711864
0.0179089864466349,0.0176261172316907,0.0180656997131035,0.0198698405002657,0.0211039534274753
0.0191049950546608,0.0173352060848324,0.0175486888637768,0.0189554739877477,0.0208831841480249
0.0180299866523129,0.0166458208113229,0.0184734738876529,0.0193548377197971,0.0199774092517519
0.0169643257827243,0.0159554816580333,0.0177844936288304,0.0202623999539135,0.0191508095118475
0.017291288262304,0.0155375845588489,0.0176565921351093,0.0193127316503579,0.018563327668944
0.0168857581626636,0.0149677008576572,0.0182240091776724,0.0195365209035464,0.0182708848416514
0.0160366462658777,0.0145689637114077,0.0177827771897981,0.0194676845854721,0.0176103311299291
0.0169354953682363,0.0158922966801828,0.0178609338374862,0.018737147662989,0.0177130993165024
0.0162024229456755,0.0152663022813229,0.0175216981123972,0.0188365618595586,0.0171057528967396
0.0160483278989641,0.0150923588037662,0.0172654066209684,0.0187832688251781,0.0166064960316853
0.0153531952714078,0.0146342361491808,0.0195009237899877,0.0184999021135312,0.0162222849154119
0.0162303479756275,0.0142317179088933,0.018437624999512,0.0187219960000823,0.0179134439530082
0.0186414918801285,0.0177937866405738,0.0181024710316024,0.021915790211991,0.0300084840570675
0.0177467467191977,0.0171568703401136,0.0182618916306321,0.0209737176038303,0.0306850717969462
0.0205316422229473,0.0224798508878554,0.0178429221507159,0.0255918593045598,0.0290221462073029
0.0203328510905283,0.0220303047054985,0.0279714811136901,0.0258589521756329,0.0302359374796938
0.0215971905011728,0.0218974274292585,0.0456871943901366,0.0244592443337012,0.0317848847629642
0.0204090438256812,0.0208531533536989,0.0371794173461633,0.0247359628021745,0.0304977941206189
0.0290337041233976,0.0303020392820675,0.0466742170313483,0.0505572275902022,0.038131913228253
0.0348293106488986,0.0336497863225675,0.0448221252975936,0.0587320688905798,0.0392244702210015
0.0322945799344289,0.0316124284395569,0.0346468715984865,0.0551238800439477,0.0389975549453079
0.0307175869689767,0.0306971218209969,0.0282112791682025,0.052241448646714,0.0373011947445032
0.0287168960427706,0.0320095680758865,0.0248117791271387,0.0494430903837625,0.0357082908740673
0.0265729986051773,0.030268986276423,0.0226702510824966,0.0620830541747215,0.0343471651839796
0.02480625830005,0.028561597368063,0.0213610774104733,0.0641037013031256,0.0325997346508038
0.026792954802666,0.0285245787958207,0.0194151219035312,0.0599051670449561,0.0307771816038305
0.026182408199626,0.0274514959265273,0.0182807121585534,0.0567659510724605,0.0294347239373287
0.0249767832633478,0.025898768440581,0.0191967377563176,0.0530912218288074,0.0301210373404352
0.0246241500452063,0.0259637065757657,0.0181966786825256,0.0501053865710474,0.0292754869415588
0.0248070918082696,0.0259598361736001,0.0182002279367993,0.0477571335174564,0.0280577669131438
0.0229811505926582,0.0244680795669838,0.0193628923245272,0.044811852883568,0.0265816298214071
0.0213721607348428,0.0233012957369126,0.020125082771518,0.0419738573785577,0.0253285367626586
0.0199177915956569,0.0223101570269226,0.0191646412856529,0.0402763832270679,0.0261919569137211
0.0194858785115771,0.022279221778167,0.0200116495534668,0.0379000896524799,0.0248982895709434
0.0200617803094454,0.0219665220811677,0.0187049833267344,0.0363536171440386,0.0266376819565273
0.0254894023110372,0.0262220149883706,0.0184206257944154,0.0349268981450899,0.0252660515964913
0.024436784516551,0.02540839757631,0.0192061584898182,0.0331137768559233,0.0244030896920405
0.0226567727784342,0.0239279213010486,0.0182194330186801,0.0319675689745283,0.0232294755248038
0.0258042105221159,0.0269481296217118,0.0218173437078007,0.0338938294847216,0.0221235230299756
0.0259383324666725,0.0272676227798246,0.0211450030457319,0.0320681647370371,0.0222128547221286
0.0239965486305115,0.0256440603752647,0.0234718992614891,0.0346634928347151,0.0224263060019934
0.0229489052405038,0.0245203988413268,0.0233454829058679,0.0349022729136013,0.0228789109562993
0.0229050797690819,0.023326596894761,0.0227693910069972,0.0350176661776341,0.0223657092219649
0.0213542964645649,0.0220685238434522,0.0252800545866557,0.0330378759142256,0.0233280761300452
0.020007397770855,0.0209146523456606,0.0217556285620328,0.0313106582772683,0.0225674715917497
0.0195270196030441,0.0204746763381462,0.0196173566689436,0.0315320208529535,0.0268592989663051
0.02186665275051,0.0226782244433406,0.0196688541004324,0.0296747643280237,0.0259444106546317
0.0211417685102225,0.0244972563454409,0.0190395076068925,0.0309073664095422,0.0255288590493421
0.0197862747182842,0.0230910361440319,0.018142411042345,0.0311110791219736,0.024381332994488
0.0205146202370548,0.0235339699078406,0.0177031480793305,0.0319224306139474,0.0235463937227793
0.0203869854298948,0.023707526666344,0.0176110122465489,0.0300503640797043,0.0225311104316633
0.0190908691991142,0.0224467764026148,0.017614305974039,0.0292188625036627,0.0234305996860076
0.0183419367674894,0.0214783497676467,0.0173708217031748,0.0277060118881629,0.0225879881576012
0.0172736205625618,0.0207367247543305,0.0195335160205674,0.0262383056646433,0.0215609887416779
0.0163694174947912,0.0197749325003001,0.0190614667449105,0.024799029721245,0.0240449527571299
0.0182687194230285,0.0205703235061224,0.0217360276173411,0.0235737846188473,0.0238544032313582
0.020605202927061,0.021258429385138,0.0199263371829401,0.0284345960213714,0.02304509384928
0.0195895182343328,0.0202970907335487,0.022152247114932,0.0268140392847581,0.022427862781562
0.0183385515209283,0.0192611223894385,0.0198518900845579,0.0254247262371721,0.0221810310041667
0.0182977615961527,0.0195591860314467,0.0188563630424819,0.0259625392633228,0.0214138641258443
0.0172359333311477,0.0187230204570477,0.0179730190551461,0.0245977974203799,0.02354642399979
0.0176649228202473,0.0190337885133215,0.0175580527174205,0.0235516773337563,0.0237956754085963
0.0186951056864227,0.0192451998120926,0.0185698263643748,0.0224631622821381,0.0228564452753194
0.0183156083757175,0.0192966028862815,0.0180024179250525,0.0216175286452899,0.0241073073405922
0.0172754482664246,0.0188365220910687,0.0180967826514347,0.0211802841568839,0.0229526121847479
0.0163045963150946,0.0179625556839142,0.0176972700939781,0.0201802558745575,0.0219887771913266
0.0172133862731981,0.0186446650640863,0.0178616746782537,0.0195294240801732,0.0209864789546051
0.0163843173695473,0.0178607687001031,0.0177886557580576,0.0200793850470824,0.0201979680870447
0.0165153136788622,0.0178346929557179,0.0177706506066978,0.0195051159115326,0.0201344492318933
0.0158355329680441,0.0170357081426992,0.0173945747643084,0.0189487597631854,0.0192948004176076
0.0152799243581825,0.0166418268814168,0.0176880407910015,0.0184278075375091,0.0185744312904568
0.0149087665497973,0.0160015341565686,0.0198191477112345,0.0181473659633315,0.0182066909404878
0.016615010794782,0.0171153224911471,0.0221652441034309,0.0173876104188323,0.0179910293833039
0.0157349381390951,0.0164626968245936,0.0220668736386426,0.0167517660005873,0.0173490025823548
0.0160687496575353,0.0172748380090862,0.0201258434069586,0.0176066885514414,0.0184126461436542
0.0154312192767148,0.0167210779791103,0.0187658630730758,0.0174597581224155,0.0177432193875144
0.0154869596412133,0.0163944663115791,0.0244842496787525,0.0167973099471888,0.017136591973264
0.014789446552045,0.0158195176948811,0.022527851285009,0.0169742284197346,0.017483531263592
0.0142640442714625,0.0172396118587574,0.0208464676556613,0.0177942755473239,0.0169683723202189
0.0136787164409472,0.016471513752817,0.020390708536278,0.0170660704953162,0.0165030120655746
0.0141856670558712,0.0158727557891894,0.0204285104660905,0.0166665386240975,0.0162314178094972
0.013960484415076,0.016641364397322,0.0188571937870139,0.018826498003301,0.0158984070265237
0.0134289320409562,0.0159592034360094,0.0183918044765772,0.0180766367432899,0.0180657551481826
0.0179670726914315,0.019157536018945,0.0190714169024542,0.0209777381530017,0.0176006230643502
0.0169199214577177,0.0182498037674093,0.0196165704324996,0.0209783179513437,0.0198899539853286
0.0163951210808716,0.0181860956097564,0.0199076593117599,0.0199635512232526,0.0194262177043114
0.0157479270574656,0.0175288044554637,0.0190624509909108,0.0190372210543171,0.0186708231054162
0.0165888743914992,0.0185624343180212,0.0185187509900617,0.0183244934479924,0.0186411412178707
0.0157172095447852,0.0179117810740351,0.0180479602475636,0.017857063881695,0.0196680705201812
0.0149712465628743,0.0172052701074548,0.0181207612204449,0.0173497462859075,0.0190635786152081
0.0142975149338168,0.0164632890007725,0.0177243275172968,0.0173515954286289,0.0195186411211066
0.0139026915393083,0.0157799927749925,0.018660602132929,0.0187647703254714,0.01874175433436
0.0147290121413499,0.016662239947467,0.018267831453127,0.0179472494855357,0.018121088524412
0.0144476727384294,0.015961200013783,0.0176877808857437,0.017767545206718,0.0175483242598165
0.0142591190871433,0.015502969423338,0.0176740923566274,0.0172137928928908,0.0193627321187759
0.0136959299965364,0.0149702440939099,0.0174317558533057,0.0165739021149681,0.0201007465789463
0.0131989945746156,0.014719610147854,0.0174940680429852,0.015972689335856,0.0192773313826591
0.0129356317380411,0.0142729306626628,0.0173717839820568,0.0155027918859473,0.0191067958394405
0.0127956140667643,0.0138642880348037,0.0209016526758704,0.0153690712955004,0.020024406053552
0.0132262957091714,0.0146313649800986,0.019210012620214,0.0152765210200873,0.0198905230311626
0.0166451446694053,0.0162929073289303,0.0240498026994873,0.0168833898166473,0.0271131176267173
0.0168791100004209,0.0166210916723534,0.0209932136550689,0.0163502991830707,0.027812970895177
0.0161395044903609,0.0160885782635816,0.019233531009807,0.0185672885546205,0.0265784858058583
0.0183272807648867,0.0181884926924707,0.0187413430456985,0.0180436444944639,0.0254567036721711
0.0172637668299406,0.0173418433931158,0.0179085509657797,0.0180200793696045,0.0242461395092314
0.0182825734918992,0.0188677636045044,0.0198491070103098,0.0174206955804193,0.0234746278729248
0.0172161110236232,0.0180659247773965,0.0185240334929496,0.0173600588112303,0.0234677298436084
0.0203770859289485,0.0204922476142416,0.0178055541683975,0.0166902305553997,0.0224261693021722
0.0191229648562485,0.0197432983161102,0.0174178464340307,0.0166194796298793,0.0217378256107435
0.0182319828747052,0.0188923163922182,0.0172098774546458,0.0166600912612928,0.0208685578022595
0.0175650377055066,0.0187639343091501,0.0170999518521286,0.0160756209930735,0.0199642634135083
0.0190336269386699,0.0198119219017416,0.0172616789214402,0.0179940296893737,0.0191942330823639
0.0179807089245391,0.0190945333493218,0.0181833100999578,0.017258290745728,0.0205213868883289
0.0181753657257983,0.0191785907478702,0.01768576118007,0.0166667289395528,0.0196464054995913
0.0183417635275816,0.0194426583200251,0.0173687046785216,0.0167717269680329,0.0191657289242554
0.0180051628555316,0.0196820569647878,0.0184929354200223,0.0175398861290881,0.0196184834218391
0.0169659565286908,0.0188892247952891,0.0188786979357005,0.0169133445871491,0.0218701772597504
0.0161643589891801,0.0179728163061861,0.018326659442111,0.016325834727919,0.0216056187129965
0.0156265522413052,0.0176267398519247,0.0182357128503015,0.0166354930611674,0.0207905877931864
0.0152537244111732,0.0169125562194614,0.0198740319189979,0.0161723673482157,0.0200751704657821
0.0149650720007452,0.0164566244473812,0.0186722631094268,0.0156520730003527,0.0196243677901486
0.0151192021017865,0.0165480344236954,0.0179238568244395,0.0154448988693907,0.0191206002335582
0.0145270716670289,0.0159028497244023,0.0174848368893093,0.0155864482232449,0.0184391780804547
0.0150898223849528,0.0155148870286331,0.0172965542842845,0.0163687596864554,0.018410808736113
0.0144221939179358,0.0149813011662816,0.0202507326978057,0.0175228697901357,0.0179488454657278
0.0151666486829538,0.0153106500323771,0.0192732873273205,0.018184110308233,0.0173696258175002
0.0157921422714354,0.0158642453728111,0.0186425952503947,0.0179936732012757,0.0189544092748302
0.0158285437529157,0.0169089844258385,0.0178915347782969,0.0182628863049593,0.0191239770314943
0.016655897114407,0.0178947507483482,0.0174473102781856,0.0174893155920057,0.019866235785683
0.0157598169260592,0.0170753340341239,0.0172500269358394,0.0193873583786966,0.0197724377623452
0.0153810184060903,0.0163508275474766,0.0183982941122384,0.018528620267385,0.0191422886197131
0.0152205511878415,0.0163021317103054,0.0183928691725125,0.0177308927624927,0.0192328162049502
0.0145103277345154,0.0156497460985822,0.0180352531772721,0.0187615819296567,0.0185855601898264
0.0148041058802676,0.0155114506415402,0.0177733517657328,0.01896592235726,0.0224814683265501
0.0142616642504822,0.0150585196583864,0.0198129426744863,0.0181290988465271,0.0214372955101955
0.0137105960881791,0.0150331620634387,0.0192195201036691,0.0173786461016857,0.0205548432261737
0.0134228939623805,0.0145184367405351,0.0182040985877921,0.0167491186720207,0.0216846803934964
0.0131771936873342,0.0140555673893301,0.0186875239960913,0.0186238683769924,0.0216956408721267
0.0142211512661197,0.0142147140983293,0.018121937316255,0.0181219937051695,0.0208772405412835
0.0147015852958293,0.0137503011964551,0.018014143624882,0.0181292900450545,0.0202569077581985
0.0141698270974556,0.0133975638930186,0.0178415187449031,0.0173939085165812,0.019410197869989
0.0137418901818261,0.0130500063836843,0.0175666453802968,0.0167122620603988,0.0186349072958241
0.0151852329476703,0.0143325385861357,0.0410703983588074,0.0181303909995752,0.0179794320693234
0.0145472242115686,0.0138920591005621,0.0374363964744057,0.0177076725941994,0.0189253683202013
0.0144051727227117,0.0137571021240715,0.0297017420060108,0.0172168928754868,0.0182219540097772
0.0138597631665411,0.0133736425640053,0.0245783303321333,0.0186268912008284,0.0176900212467574
0.0133588692790377,0.0130196165501086,0.0223813303319771,0.0182516478347551,0.0174933797292151
0.015050949095579,0.0139786939443053,0.020284378106856,0.0175049270910314,0.0179771308383798
0.0153320340943346,0.0144440699528127,0.0190439224647331,0.0168521344254032,0.0174548645942181
0.0147826617954417,0.014126298035938,0.0196938281865093,0.0162160037912034,0.0170324464388093
0.0147691293811839,0.0151418064600354,0.0184682265775542,0.0157098738653138,0.0173967586501035
0.0146192858432449,0.0150851981957253,0.0178471365228474,0.0152006952526658,0.01855003408788
0.0140081013071563,0.0145408251048597,0.018090029610077,0.015182954850511,0.0184216841348823
0.0135892203730912,0.0145216552111741,0.0175788173122445,0.0163547279200013,0.0177371229344581
0.0158429734162626,0.0169368115939134,0.0173952350663226,0.0165896517254304,0.0181602238423172
0.0170340252742458,0.0172006595991133,0.0176234211964082,0.0159877244983008,0.0175872430170733
0.0162116312562036,0.0167037607723702,0.0178562597246345,0.0157815438069495,0.0173556402924687
0.0174085869693024,0.017107697239144,0.01743079482471,0.0156307100742946,0.0168711098621348
0.0177275499070249,0.0176139959393111,0.0177867737822598,0.0155685198720215,0.0166281067571075
0.016704959364575,0.0169400444618764,0.0188123650284068,0.0170575537447756,0.0169513806220909
0.0158032470218126,0.0162408231629691,0.0193478825143686,0.0167399192155704,0.0165500106142684
0.0151982090249297,0.0160630335118897,0.0182859658898532,0.0164093510534714,0.0163701843953021
0.0188682314514629,0.019991342345813,0.0178463328952201,0.0166588987961582,0.0160518787091516
0.021474019739747,0.0228879740982547,0.0262447016213316,0.0300218097006005,0.0248571537511434
0.0200143221598718,0.0216203893876343,0.0223584675812393,0.0287796191889934,0.0248046110268688
0.0187365010508632,0.0205809713162735,0.0210432132378795,0.0272585277708422,0.0236799585904316
0.0183222293275301,0.0205248414473059,0.019229946241627,0.025853994116397,0.0230346651831755
0.0181972158274999,0.0201514262556292,0.0191846987029069,0.0244365911395151,0.0221624864714194
0.0186877413450295,0.0199380080408512,0.0203700362079242,0.0233556149827985,0.022119825942812
0.0177413411329252,0.0189810253294967,0.0190997364265214,0.024475588679256,0.0214701874781717
0.0167212383675736,0.0180691993633529,0.0183345742912601,0.0241503438488837,0.0241387971754036
0.016684975879294,0.0184365280875433,0.0176972516568701,0.0292129171491837,0.0244069340114474
0.0187691690541856,0.0200212806244998,0.0182069987913584,0.032447024598944,0.0255200861731652
0.0177548277768957,0.0189964292871042,0.0193964863977537,0.0321048840176027,0.0242663848503838
0.0171392790974917,0.0198558034468777,0.0201041111151537,0.0306383081500983,0.0231038563405734
0.0175772318065817,0.0193120836380638,0.0191122257298826,0.0289324799627859,0.0230190339661895
0.0181944848002866,0.0197083718122221,0.018153028036446,0.027526788055206,0.0220577348066666
0.0177756033974016,0.0188355491418293,0.0176891567240654,0.0261516484787525,0.0227484431763731
0.0192779003646017,0.0201479842986086,0.0176634492740333,0.0259621698678486,0.0216822309585111
0.0188543501003219,0.0200647412480591,0.0173313833549166,0.0273881874258462,0.0208543435267713
0.0198891914858023,0.0206464723755012,0.0173706060942217,0.0260762832540288,0.0199613210848603
0.0186158425197349,0.01960207729613,0.0188118346839893,0.0246435481424219,0.0203095669858331
0.0176703592870816,0.0188860380460528,0.0182634978043027,0.0233653947487156,0.0203720386303247
0.0166810533877649,0.0179691369111265,0.017768391011516,0.0222081887432595,0.0196275823520593
