"volatility_dow","volatility_snp","volatility_nik","volatility_hsg","volatility_ihsg"
0.000278456389401976,0.000330095476302516,0.00070917197405217,0.000434425585292583,0.00061854529516737
0.000272383983969864,0.000321020482111263,0.000716211665601349,0.000423502585960439,0.000637717622026258
0.000274463775566975,0.000319347531915856,0.000804267680636711,0.000419912395127032,0.000643770349908588
0.000268871982878927,0.000310886553531889,0.00073669107508918,0.00041584353873962,0.000635846616729189
0.00026398439923218,0.000303236632729008,0.000731008468892745,0.000403022874697349,0.000647702773557918
0.000260280452074301,0.000296889004049751,0.00073416204354027,0.000455808061478281,0.00064615887953392
0.000256602570567378,0.000297919727729457,0.000834519400466492,0.000450151289239628,0.000633805290979902
0.000253604476827651,0.000291434849252575,0.00076040620749754,0.000429809157682635,0.000633876436300836
0.000252318014371545,0.000289743613119052,0.000879672188811148,0.00042034879496383,0.000621933762528121
0.000251272934517784,0.000284952657052289,0.000777092386100455,0.000407904553958165,0.000611366175452857
0.00026101928207514,0.000286985851252259,0.000722364886928502,0.000424917428217159,0.000600568670950154
0.00026028480798728,0.000288973507961554,0.00073367548301252,0.000431526600085308,0.000586661793857234
0.000259159866595107,0.000288509803438839,0.000716335468798269,0.000438870595934926,0.000571208078979129
0.000256813330921604,0.000282085776101187,0.000716732585022575,0.000450421257133934,0.000561747029056453
0.000275982570549985,0.000297024890292229,0.000725633513346036,0.000429875992821985,0.000550969873041811
0.000277980509060759,0.000301219210439007,0.000699428647186449,0.000429114847522491,0.000538243319773901
0.000271927260963906,0.000302758687961338,0.00071172358236752,0.000428726528368371,0.000530866875160824
0.000268997728082377,0.000297497836830636,0.000694248983846775,0.000502613569401247,0.000519621630620084
0.00026498698482053,0.000291091910545179,0.00068855231310013,0.000495384264594341,0.000507394124052893
0.000264088801735926,0.000285539012573432,0.000707501999128237,0.00055790136001338,0.00060094654602653
0.000264497731322901,0.000289599285266956,0.000702643892308451,0.000516428630781931,0.000627205178789555
0.000262447445916368,0.000289724325907651,0.000721300470513453,0.000481612871747159,0.000634533165825489
0.000259658218415451,0.000286025969957365,0.000698510223925962,0.000470852986124029,0.00066677043271644
0.000313424812498459,0.000346453345643167,0.000824305055336715,0.000847584413279237,0.00111916549228066
0.00030918741231217,0.000342409159247325,0.00074542961471869,0.000819596872780982,0.0011804405276804
0.000306483915011925,0.000335422605486073,0.000720228239477031,0.000723219403527038,0.00119854700189433
0.000324965904242774,0.000330204112552476,0.000965236015155292,0.00064508361468707,0.00121758737933076
0.000321045599348953,0.000334845583707394,0.000831669494096809,0.000629415065035348,0.00119684129927834
0.000320843987532878,0.000328286807659515,0.000840550723468291,0.000572416773990404,0.00116672085045701
0.000311729361964962,0.000324976416031616,0.000796264081044818,0.000578669413687824,0.00112686321644723
0.000308946608121263,0.000328465934915854,0.000744583260832581,0.000613513821166611,0.00110170491856991
0.000353422534998132,0.000332808492604355,0.000716684524899424,0.00058257105340501,0.00107817491865809
0.000347496228030345,0.000332762383572023,0.000714574215840572,0.000535900407274558,0.00104844873987238
0.000336142412073352,0.000324722842660133,0.000700399251434215,0.000504393426165941,0.00101387576928786
0.000326188860302489,0.000315962461447138,0.000688727959317714,0.000494756869523254,0.000986001098475807
0.00031782134734784,0.000312576029017556,0.000699827036635142,0.000474181702764813,0.000961984658947902
0.000310200654257511,0.00030812334498631,0.000687751455611011,0.00047463887271645,0.000936423228317063
0.000310112176979711,0.00031205439653392,0.0007150696140308,0.00047695882614118,0.000912375670359428
0.000304407307334496,0.000307954057149712,0.000707370869445101,0.000488889638722399,0.000894764784787835
0.000300088325068705,0.000302027041855047,0.000710813684529644,0.000458939023505921,0.00086941402215489
0.000294391140942576,0.000296408819868528,0.000719480964396957,0.000455503029335735,0.000845750900088623
0.000293938750909561,0.000298066514421921,0.000716550485154349,0.000447097782650789,0.000821118471529527
0.000287759914135687,0.000291616589251682,0.000703443532292368,0.000466515671951183,0.000795135101364989
0.000280691729853908,0.000285568730114159,0.000693578924471825,0.000445607170936293,0.000778214997545773
0.000276911131668954,0.000282433083971326,0.000709112940648377,0.000479400861870904,0.000762172484079464
0.000273860710241244,0.000282207804870439,0.000701475038076831,0.000473583053270311,0.000740478218619265
0.000267896714946922,0.000277483782819081,0.000690430524364287,0.000446249531664694,0.000722858524966742
0.000262362747122639,0.000271939373486671,0.000692266095881799,0.000425908192432616,0.000701765279896735
0.000259484802510686,0.00026991940576464,0.000698368053875569,0.000413747970885463,0.000687025371633136
0.000256617704603849,0.000264631345933202,0.000715223817102736,0.000409467730392457,0.000679653927163043
0.000259283588237706,0.000267161217999718,0.000696332278706819,0.000424762231185015,0.000662254375778914
0.00025532468168018,0.00026789337594059,0.000685881394804163,0.000410094649088227,0.000646411902246536
0.00025409134776721,0.000266355093838794,0.000688898836158621,0.000425119332185955,0.000640901327169676
0.000249666313098051,0.000261161005346706,0.000682017609965658,0.000435208238172424,0.000632937104939112
0.000251496226974399,0.000260302624994242,0.000685972689597532,0.000417705562475396,0.000622739026843387
0.000248519306221718,0.000259099897118067,0.000692321071126083,0.000591507149052245,0.000609537048876958
0.000244946193712816,0.000254295008017188,0.000699947781643852,0.00054061632320953,0.000593871171359337
0.00024160288707607,0.000250628804932202,0.000713783039624086,0.000590000144304895,0.000935337122916663
0.000244012062822361,0.000255668434664313,0.00069593498899217,0.000639742170046289,0.00103835494388979
0.000241763475464346,0.000253746366342385,0.000702704325325726,0.000587782484646062,0.00104511043074329
0.000239032241901523,0.000254489627539276,0.00070351673920428,0.000534953038183022,0.00102893026224042
0.000238213445737239,0.000253613273827617,0.0007120904694061,0.000530476467880084,0.000995698011313753
0.000236416426167886,0.000249227009036961,0.00069271788073167,0.000522070833123668,0.000962782542243978
0.000234130892059321,0.000252629236839775,0.000683967522702541,0.000517858114447162,0.000940197187468693
0.000364806929173138,0.000404488983787315,0.000936967708223856,0.00105834906528252,0.000910899366805853
0.000354521378141483,0.000398783565891234,0.000825406020958847,0.000919463781763373,0.000884618785219183
0.000343912305147935,0.000390332490650351,0.000747636319571521,0.000803256196429633,0.00085932068699648
0.000352235901811616,0.000410680666465636,0.000804871436751605,0.000785987934717971,0.000831169247512539
0.000346347805745232,0.000406595153458993,0.000748218390983696,0.000717239089462667,0.000804230236622591
0.000335139947070796,0.000394227171325452,0.000720995103749661,0.000639952948502017,0.000786417776850327
0.00033443445839406,0.000391686694861501,0.000718127888791689,0.00061896724676785,0.000762764922193592
0.000339265233002591,0.000380936820685618,0.000719905498243698,0.000575925565765248,0.000743215732753122
0.000330618446849156,0.000377471781206464,0.000723692923906121,0.000588195326657302,0.000721212037448571
0.000322751021285803,0.000370179351995743,0.000727848565331549,0.00054287584506775,0.000705206615234142
0.000320067497630773,0.000367637341518696,0.000712404928375888,0.000502127967924362,0.000692395587879753
0.000311444251120718,0.000356490577529401,0.000705636219608321,0.000469612169421732,0.000673164909650498
0.000309462040731101,0.000349800960031256,0.000710519514349143,0.000443235934198347,0.000660300500028236
0.000300939949865048,0.000339489401667785,0.000700852979667885,0.000452683509128229,0.00064494110606274
0.000294884785768489,0.000332519318570696,0.000698122224298863,0.000461395717729662,0.000626938358669223
0.000287491589021436,0.000323325858726422,0.000695274580863978,0.000446135460584994,0.000616929536527251
0.000284193152346017,0.000316306034368947,0.000691608712519737,0.000684696443724467,0.000603946867056574
0.000286799150503469,0.000322696794335858,0.00070744867735197,0.000615550536183053,0.000598283803373325
0.00027985766261128,0.00031481304822248,0.000716588177871295,0.000675673417648938,0.000612472201631166
0.000278772396973447,0.000306663354768951,0.000711656821010345,0.00061372797121282,0.00060830793515445
0.000281418373260757,0.000300209579359367,0.000710631498555805,0.000562486202548847,0.000592735979913027
0.000384603166408204,0.000461998405518546,0.000877207984445258,0.000558697658591663,0.000577168453995233
0.000382231304440522,0.000449301926593134,0.000770892068446709,0.000565508070043749,0.000568469588397275
0.00037800423194036,0.000439358828795314,0.000725335146988421,0.000585306010486587,0.000556711152132769
0.000365449192307648,0.000438537134409908,0.00170732113269453,0.00112205421653881,0.00166111912022102
0.000357867797181114,0.000425214123194166,0.00144055666616076,0.00277448369753931,0.00197703847135144
0.000356145023188232,0.000423990279145102,0.00108100713992863,0.00245840078120823,0.00201128805185999
0.000345468517262802,0.000410110316873756,0.000876858243845346,0.0020917220564434,0.00196582635608093
0.000342990619926441,0.000398085323025515,0.000817842489049903,0.00179205472965616,0.00189706799951933
0.000344116857178694,0.000394971710234637,0.000761279411566704,0.00153178424504072,0.00183889804212305
0.000344191335213819,0.0004010037124545,0.000718617865507563,0.00136012235786807,0.00177542567908971
0.000334553227937427,0.000388511699211605,0.000703224590424498,0.00117759405204189,0.00173128135717167
0.000333647621258455,0.000388339450108866,0.000698012685682456,0.00101953642971368,0.00168737572779487
0.0004085671208599,0.00044332013071,0.000694506655666783,0.000920414718962063,0.00162930190131337
0.000393360663330795,0.000427960499228641,0.000688461841552874,0.000804162883405449,0.00156957995003797
0.000380172771072315,0.00041550316962834,0.000727840776443538,0.000863042021733025,0.00151071154132524
0.000426891738125429,0.000435361271059989,0.000964006480292285,0.000934229941045372,0.0014620959933444
0.000420359353813228,0.000447149170406309,0.000816092612568512,0.000831231320196601,0.00141111126460801
0.000406147054092419,0.000436460628218319,0.000747090131241254,0.000785074131293819,0.00136119629785307
0.00040221559712957,0.000428471368414533,0.000871031754041555,0.00131892626686611,0.00131630776339237
0.000387492020787956,0.000416119057218743,0.000775828923570282,0.00117701221231552,0.00126859761143806
0.000373678063655058,0.000404298195485283,0.000723026162164479,0.00110679387115092,0.00122789972366011
0.00036911215131723,0.000398304195988744,0.000707451244099515,0.00108658446962293,0.00118441048387284
0.000363870867483158,0.000398290466978429,0.000737132344489474,0.00100025879522915,0.00114240982046694
0.000422367245762664,0.000466272291790726,0.000898108119489057,0.00100498588148364,0.00110839880779566
0.000420669689417775,0.000474203552042882,0.000781300708962573,0.000886696488563354,0.00107462142558022
0.000550311374880042,0.000705553095930937,0.000944519523955202,0.00205854112312231,0.00159320836562619
0.000526661973274733,0.00068391251296976,0.000814015606292228,0.00177800553551445,0.00165139422985277
0.000505161909641203,0.00066189587820378,0.000949326971071555,0.00159780905759385,0.00159109732797383
0.00049131765355652,0.000637201045248847,0.00106680428427269,0.00223703390923501,0.0015337289247632
0.000483207079997041,0.000630055948570882,0.000922073926176124,0.00196853735372588,0.00147587845080149
0.000463842071500545,0.000608202386772963,0.00080184093925812,0.00167856208858939,0.00142140309890951
0.000447358312057823,0.000590119643561273,0.00109487650562605,0.00148062501035915,0.00136932748588981
0.000484014065700264,0.000609969905976318,0.000889901843137602,0.00126903550371102,0.00132982691901134
0.000465591476907861,0.000615494491733922,0.000994639362375676,0.00137587913840971,0.0014286406088318
0.000509909607848645,0.000694011437773943,0.000975953180272104,0.0012890717144948,0.00143677923247131
0.000489359932247579,0.000673552034985482,0.00089938369261279,0.00161753121053659,0.00138923691977926
0.000469920876324187,0.00065351851834668,0.00114677713902719,0.00161175694813961,0.00139659454275442
0.000450792906669861,0.000628680073638803,0.00092440868827291,0.00138322393039377,0.0013837146525706
0.000466798711228557,0.000624660417027913,0.000952446577471928,0.00119102621832078,0.00134035499805061
0.000475468028152733,0.000637194913660769,0.000854728473184778,0.00102792726270604,0.00129335906434479
0.000468230283786256,0.000630179180776016,0.000817420822197232,0.000963258488669148,0.00127394654070988
0.000457332827311675,0.000621405221788413,0.000755018321727793,0.000843247326218213,0.0012551706333752
0.000440954677687552,0.000597687830474744,0.00072251299311342,0.000790945712577895,0.00123096370613207
0.000491896311655483,0.000598532446053925,0.000724251113315726,0.000964308910892756,0.00119110387597974
0.000487428589620128,0.000587609582521215,0.000822153691400838,0.000858428423280368,0.00117319081071027
0.000467259874682521,0.000565361485626253,0.000771015155175267,0.000788509912395395,0.00114657970244704
0.000459205130437726,0.000555758708202098,0.000768145793702413,0.000835594146917337,0.00111288153456864
0.000474045562897088,0.000551752457183542,0.00072369883075104,0.00083650481560593,0.0010755437767066
0.000505711513400942,0.000537360080060786,0.000698425295247196,0.000739486219947214,0.00104357932407169
0.000494111263682825,0.000517186405193041,0.000743557975901381,0.000820745264905685,0.00100836733081364
0.000475096273600517,0.000498527530668887,0.000707389001902255,0.000860117633581391,0.000973195574153715
0.000482255179022402,0.000481736201418068,0.000715198633639832,0.000794234302084812,0.000939099262927092
0.000467286539772927,0.000464527107371759,0.000737224262361731,0.000825074702863329,0.000909197913807464
0.000454133892458966,0.000454756679050085,0.00070606342903706,0.000813206881043267,0.000881640047699632
0.000487261731366925,0.00050471744442776,0.00070865979904283,0.000716621273214486,0.000860826104904019
0.000467289754083079,0.000488091139914135,0.000703189378979465,0.000709048117987557,0.000835741184230858
0.000463172165344958,0.000484746596088339,0.000694751209894106,0.000672801206904156,0.000813742492599002
0.000447918611816763,0.000472126771809719,0.00075001072739821,0.000628990973741034,0.000791288729091174
0.000442383732385337,0.000458964199834827,0.000726391161926961,0.000647034644594618,0.000838051553686577
0.000557584527503277,0.000650237312292814,0.000706636003832754,0.00121727062934705,0.00206323697066054
0.000544754923232426,0.000641421856212187,0.000726232050942341,0.00106217673315913,0.00224422904140423
0.000673102033437615,0.000999623566055713,0.000700094954367643,0.00210620852525951,0.00222200145701996
0.000653595833875604,0.000959862615847018,0.0021664124766297,0.00198446136280815,0.00226543018774282
0.000703863352917527,0.000930445335843031,0.00627859487675375,0.00173113793688484,0.00240051732593417
0.000693834384567811,0.00092183423635693,0.00428926890296543,0.00170415681010969,0.00239487742706301
0.00147136752904894,0.00196542603089591,0.00632658121244777,0.011489566805552,0.00320842593447058
0.00185148621233324,0.00214958109878229,0.00560107004222623,0.0129566583723442,0.0034750717770436
0.00176552822138928,0.00208911368854287,0.00373161741775675,0.0110925662027181,0.003520971836426
0.00168663860960885,0.00200393818681383,0.00252324340868176,0.00955393411042366,0.0034220728858376
0.00164280411104156,0.00202772843167669,0.00180571712955246,0.00809540210988704,0.0033170595515565
0.00156135745316252,0.0019409430978779,0.00137252978523092,0.0129565421529049,0.00320959441579717
0.00149943139808749,0.00188211841465259,0.00112688080157743,0.0125104603985803,0.00309737788555168
0.00145389524340219,0.00183457739032002,0.000939921924306174,0.010649211133516,0.00297738647496072
0.00139655911093511,0.0017708779876381,0.00082501729496857,0.00910451523493917,0.00287108139522702
0.00133571630944756,0.00169886627653691,0.000942983642824988,0.00782981851134301,0.00278153459438881
0.00129944020735974,0.00167369874227774,0.000850665126951406,0.00668473157420076,0.00269215053262549
0.00127035387547857,0.00164152782411148,0.000874708287747458,0.00566682960899637,0.00259547886729904
0.00121045929691984,0.00158063706066688,0.000902604126356777,0.00508433876681361,0.00249525585509913
0.00115365780064292,0.00152411904940464,0.000969627825630697,0.00447323536844125,0.00239946423480904
0.00109783666697892,0.00146717911675817,0.000905735220218278,0.00432523755025488,0.00232137115018779
0.00105698020157473,0.00143369191370069,0.000951747951934386,0.00376460317493527,0.00223627897301261
0.00104086118573554,0.00138880336124404,0.000856268949363054,0.00366943259629247,0.00215987467574812
0.00131760865638254,0.00166001272020281,0.000772494529992664,0.00346395534654822,0.00208047516811655
0.00125584950214856,0.00159135817069725,0.00085853734322456,0.00298502522381936,0.00200251525117061
0.00119815478890848,0.00153510815187545,0.000799068084162666,0.00253787317666397,0.00192930770884562
0.00137887789909243,0.00172491288202649,0.00122217581186676,0.00298815113407081,0.00185778363392391
0.00135407508236823,0.00169983385768812,0.00107160418214507,0.00260406280024958,0.00180306957923758
0.001299994267914,0.0016452035579553,0.00103164109252216,0.00237775818638111,0.00175774143830339
0.00124718558828872,0.00157526511897425,0.00110830899921864,0.00233563003420907,0.00171638527732616
0.00122584752482871,0.00153931114622158,0.00102028054315241,0.00231818283143582,0.00166812471450187
0.0011700669430533,0.00148450570627972,0.000992894362047041,0.00197420823903038,0.00164719920065903
0.00111747625975593,0.00142763834041887,0.00086815188983562,0.00169346167280729,0.00159793152875712
0.00108035635602937,0.00138425233078682,0.000780010964417042,0.00186550645186311,0.00182817877951396
0.00105289489607707,0.00136538319357262,0.000782951117101038,0.00162316410124678,0.0018611685341118
0.00101076932663179,0.00133083263610404,0.000741916051788719,0.00158534661129455,0.00184953940167748
0.000962293609975012,0.00127454634096394,0.000707236842920261,0.00168561389578507,0.00179560174354258
0.000963412629576402,0.00128532587774337,0.00069015151985846,0.00181482871429247,0.00173560573894558
0.000932941786667994,0.00125520971084883,0.000730188077850276,0.00162188253993259,0.00167872102714721
0.000889763401951089,0.00120658756709959,0.000750212642686519,0.00147880529367046,0.00164217213427942
0.000852157504602637,0.00115871822780498,0.000736510191028563,0.00140180174597245,0.00158984877386223
0.000811692252271879,0.00111546114710917,0.000803010029460088,0.00131324406332558,0.0015315946541614
0.000773508117173544,0.00106891303391133,0.000797386837884388,0.00119848455666473,0.00150244414900444
0.000749122342393295,0.00104243640660107,0.00104011169804447,0.00103916081901261,0.00146681972767633
0.000835553797290112,0.00105376190501282,0.00085897929676158,0.0024421200832398,0.00141820716883267
0.000796196746902393,0.00100977818163206,0.00111349770318796,0.00208237889689522,0.00136999972963437
0.000760957640660566,0.00097189577807963,0.000902282065822436,0.00177636748498273,0.00132798029891664
0.000737329016088185,0.000948122016236909,0.000822776928416039,0.00164582403191497,0.00129822948262479
0.00070308070994731,0.000909720440077265,0.000753713924643305,0.0014105002080165,0.00128933981778627
0.000696090955836831,0.00090236908562629,0.000711559871881919,0.00131698727469547,0.00126559703794196
0.000679531877843691,0.00088469217585635,0.000762893756608242,0.00113257565003671,0.00122838422371046
0.000655597568959351,0.000860370845281776,0.000745965021806706,0.000981032241561609,0.00120061720540996
0.000625928925031437,0.000832229194446957,0.000754483706743354,0.000937790406243613,0.00116534803724599
0.000598003662484591,0.000801222024443578,0.000736615002066603,0.000842096740627416,0.00112367350530525
0.000578884607314209,0.000779127616990524,0.000713166134066862,0.000744184543675333,0.00108613474576614
0.000554425960187399,0.000748102267489681,0.000698794912016709,0.000796815029055769,0.00104774843424098
0.000542484446126918,0.00073178587297789,0.000694146471150219,0.000728382523113191,0.00102963156501632
0.000519420483589658,0.000702650868570432,0.000692727114932753,0.000660653273216152,0.0010007197501328
0.000498444310202088,0.000677660120592184,0.000721039403460631,0.000626158504526408,0.000969819413441998
0.000483397873193597,0.000650758291272351,0.00087585981035528,0.000633825807298615,0.00093797392605999
0.000528597806476738,0.000675803133034621,0.000839694169825625,0.000579291376746148,0.000921180633756318
0.000507302670970574,0.000659728903829181,0.000815933955137761,0.00053604488048543,0.000897740675357267
0.000497870442159141,0.000653577424168096,0.00074249589982917,0.000615307543689207,0.000888213035926383
0.000480225434524119,0.000633845171026215,0.00072384752489447,0.000620270769532701,0.000863999353817927
0.000466664576063958,0.000614890156281748,0.0014123188321078,0.000583837623592976,0.000835197276692885
0.000448652515891462,0.000593144159416039,0.0011040831027645,0.000583827098143616,0.000829112036733689
0.000432531176025562,0.000576904086976718,0.000930318751969643,0.00072983143081862,0.000807073053597067
0.000415721099211563,0.000554897451882149,0.000846292608381076,0.000652317638944192,0.000780192265827129
0.000404666116235505,0.000535481719397431,0.000812681875734554,0.00064131192366555,0.000754779570177284
0.000391757059610987,0.000519958668616306,0.000750705834783295,0.000682101023795674,0.000742197967410016
0.000377797354161608,0.000500637076739062,0.00074422156102768,0.000613820696972076,0.000755523776908567
0.000521188533310437,0.000624898276650385,0.000757616970643044,0.00120380820558936,0.000740560882339806
0.000504382349875898,0.000609468998893998,0.0007664315633427,0.00106842732705834,0.00074214728134933
0.000485049212565991,0.00059253272495871,0.000779072040860309,0.000930476313100244,0.000725623917832656
0.00046523525699011,0.000569673254841658,0.000757064808628608,0.000822591646760203,0.000703394233265343
0.000458401479746042,0.000566386244814359,0.000717702719883694,0.000745476983669467,0.000708200152151159
0.000441076906262172,0.000545221285433537,0.000719907872380224,0.000711946330726291,0.000717685768469418
0.000423714740015147,0.00052465173041438,0.000707196384084771,0.000680991266656419,0.000702119717752266
0.000408396885674658,0.000505715613986247,0.000708824153146672,0.00068584665932557,0.000701076070063152
0.000394156660595223,0.0004896332480778,0.000737262965829031,0.000710540529736257,0.000691278087891196
0.000387735573773758,0.000482901640520592,0.000707568080216026,0.000650823331092861,0.000671677498914953
0.000376961702968382,0.000465597034560596,0.000700811418440281,0.000646061485622968,0.000651515707008146
0.000366844778039381,0.000452859592119241,0.000712406707018203,0.000583413008549568,0.000665273638366357
0.000354751551957553,0.000438785005011311,0.000692319395917766,0.000531536690798166,0.000677533022790452
0.000342927048524766,0.000426258235380294,0.000686288223021416,0.000492244947756683,0.000666234150443336
0.000333902100304416,0.000414435149043955,0.000696076914374684,0.000464557278188868,0.00066074787505172
0.000325266149383952,0.000400532190782954,0.000974523380689426,0.000475203864539299,0.000681927562350942
0.000323731999737539,0.000411783564165054,0.00083022335388079,0.000464391928151765,0.000693647025362141
0.000427398581990285,0.000463075576059983,0.00135578033132915,0.000756879803954919,0.00125852445762187
0.00042769430873108,0.000472963334247859,0.00102909434060425,0.00067960543756155,0.00138278357003493
0.00041634873241539,0.000465663218568139,0.000859031649663363,0.000624730301549885,0.00141049053799114
0.000489129671281228,0.000549684873580322,0.000777739464489197,0.000580556904171323,0.00139166256618984
0.000476285608402109,0.000533601157393527,0.000725561780726199,0.00059205000310749,0.00134497798948549
0.00050411816194955,0.000589804586992836,0.000881825274379857,0.000554776928505364,0.0013023092639761
0.000489930151478805,0.000586596875338232,0.000774097289341498,0.000533671473035293,0.00126990049019586
0.000639721324276371,0.000712961839892569,0.000727141036513992,0.0004985844402839,0.00122870918843904
0.000624200089214742,0.00071621178504036,0.000699604439401656,0.000523942663897377,0.00118937361231543
0.000597540457769845,0.000687710563509527,0.000692806966547783,0.00052846296538258,0.00115114578750571
0.000583330215738501,0.000683479161450333,0.000689873921001103,0.000488633187312305,0.00111065315795793
0.000572835957760507,0.000674465780212191,0.000702216422587583,0.000506781980242683,0.00107031083313702
0.00054859236681875,0.000649817299466213,0.000741083240160114,0.000481810574558125,0.00104894457858922
0.000546459280840985,0.000645955175942132,0.000715512508902423,0.000452471556357674,0.0010180128097861
0.000537427674633932,0.0006408337537985,0.00070132945734994,0.000479061099069611,0.000988507089935158
0.000527657929935148,0.000643897746097038,0.000764762692151838,0.000604921168293322,0.000972035634730041
0.000505692552441128,0.000618695161161233,0.00075718103535153,0.000560500148983636,0.000962986015209706
0.000484757357771899,0.000599187694329187,0.00072009311383489,0.000513950589573819,0.000937246011425255
0.000471037861902908,0.000588604047212244,0.000725124763367815,0.000527411149000414,0.000905319346068919
0.000456814156030566,0.000569865733585746,0.000750663856339278,0.000490592901879628,0.000873968645934527
0.000442625528140364,0.00055330554367875,0.000726578138411744,0.000459193614163121,0.000858149759116431
0.000430097408734598,0.000538880646197313,0.000709349328240395,0.000461314780625758,0.00084315323298985
0.00041432215858148,0.000518896004837193,0.000698454431036747,0.000466569281304525,0.000820392385405075
0.000404472032333727,0.000503132988337677,0.000686076937449658,0.000477989677718219,0.000804220213542006
0.000389467709278582,0.000484931516751804,0.000918430845304726,0.00062064815551659,0.000780973523760054
0.000396757189461309,0.000483759058239334,0.000815678881601701,0.00070709165866187,0.000759876754919914
0.000391626341850404,0.000478448996911615,0.000749662079211401,0.000724439443732539,0.000758378161074839
0.000383116540333695,0.000470057121050672,0.000716979554705005,0.000657637930839912,0.000752235681892513
0.000401049490250354,0.000496306262829434,0.000697390039960515,0.000590264152478249,0.000768104536431442
0.00038876843870547,0.000480074948820144,0.000693844224134423,0.000610839507937011,0.000783412606748496
0.000380476799685639,0.00046698408991187,0.000723997816629672,0.000556197852223059,0.000780720067092016
0.000371953324094439,0.000459350550864068,0.000727913878905493,0.000525112382385879,0.000768864435630596
0.000359483096016379,0.000444996472691726,0.000720623250862544,0.000682147028115515,0.000746494243594611
0.000352143104082408,0.000434694638176177,0.000714676585451851,0.000648337718543294,0.000961565188274392
0.000340898735295508,0.000420269715484618,0.000734137786210347,0.000582953924914292,0.000989585433786644
0.000330032330312626,0.000411591527625527,0.000731552728649928,0.000545345069873186,0.000962432556322104
0.000322785619132615,0.000397801870333442,0.000702676483177487,0.000514550188312091,0.000947920401864862
0.00031439578442337,0.000384764329894081,0.000719236660673003,0.000542805130067146,0.000932830786282586
0.000311651331059257,0.000378250051231028,0.000712716178575442,0.000504770125229095,0.000906908277762599
0.000307367514192829,0.000366817405528367,0.000715482218831169,0.000523233147454904,0.00088182222751846
0.000299104250087918,0.000357277948638688,0.000713844827580492,0.000484563464054721,0.000854706440994079
0.000291295432460628,0.000346458117715259,0.000692897794047899,0.000466922166475137,0.000827426933318811
0.000318648633388326,0.000370985197054568,0.0048049673404536,0.000679291571558005,0.000804112567868067
0.000309701749599098,0.000364511328095231,0.00363055464394484,0.000622902797772807,0.000792773625989611
0.000304584872123532,0.000354352431214788,0.00246550304944817,0.000564709389271499,0.000770750571840112
0.000300261912591567,0.000347851302178982,0.00172395629426993,0.000727992727769669,0.000745790281353565
0.000294065382888847,0.00033796123258763,0.00129659291550261,0.000664670942288622,0.000733669028581355
0.000296106009904355,0.000339593563817078,0.00103450272437721,0.000600665319560547,0.000727981084847197
0.000307834942042986,0.000345270404068126,0.000891384675461671,0.000545134711287305,0.000712953622018788
0.000299354151037364,0.000342634400726174,0.000829690846705193,0.000504049225330825,0.000696716714545144
0.000300403345714077,0.000343488444281266,0.00076767183164976,0.000482790901250911,0.000687293081164144
0.000299017724222485,0.000338625507512639,0.000719964765397865,0.000453933860442221,0.000680177479178481
0.000293752265841031,0.000331781832056267,0.000748988099529418,0.000468234711297589,0.000670513246812746
0.000286716579038728,0.000327175202623989,0.000715148866616855,0.000604937679204747,0.000654428634442959
0.000363144871820439,0.000432515189962878,0.000694257199037924,0.000616424841935765,0.000646196253462675
0.000369635959958523,0.000444824535616603,0.000724708418460077,0.000558669538431662,0.000630538384417563
0.000360983591484793,0.000441323581495554,0.000740671764783889,0.000550459946938622,0.000620969364908525
0.000358890835325857,0.000437946151900172,0.000713021944383528,0.000528114879754697,0.000612376402967552
0.000374392571407991,0.000446714926077496,0.000701012324605539,0.000527709427711573,0.000597310551658537
0.000364942543510324,0.000431183699093064,0.000741405516943478,0.000728862796995016,0.000593643451379909
0.000354003083584528,0.000422161543996952,0.000757391037993128,0.000656901924553022,0.000580828758350427
0.000346362865392573,0.000417438945773733,0.000716029972220231,0.000631462052117979,0.000566425478200153
0.000500544455728146,0.00063162971569173,0.000693887316946392,0.000620108664469114,0.000561730086648895
0.000586104874400669,0.000771712582195917,0.00169850658915589,0.00363971353258983,0.00116749274875266
0.000570180234067809,0.000763061822588516,0.00124012768919616,0.00313332839151976,0.00125043563632431
0.000546386417161809,0.000734440408098891,0.00099658429480128,0.00268937851425601,0.0012498850618613
0.00053204524615439,0.000718556082747916,0.000832554062508452,0.00229808862045912,0.00122633511693134
0.000523905560248804,0.00069545990896679,0.00078670668256197,0.00196107959126231,0.00118640909076491
0.000525494384722273,0.00070252249440897,0.00079191640256604,0.00167241172873749,0.00114888813342605
0.000504983952773799,0.00067496563116892,0.000760365499974892,0.0015185603207399,0.00111126707274893
0.000484341521904852,0.000649146420353193,0.000741206124086874,0.0013331589856121,0.00120562318277338
0.000481130113864343,0.00065770341446205,0.000716060843541918,0.00229870859432403,0.00121804880221267
0.000568866752043325,0.000739056842561504,0.000718466132055558,0.00294496024611514,0.00123414516372199
0.000556752666504183,0.000718859082508283,0.000749692573631629,0.00250716760956457,0.00121486422871074
0.000543452459880288,0.000729098498278734,0.000762290604807433,0.00219819132810443,0.00118183802680529
0.000534016458066849,0.000715123207914103,0.000748039823652779,0.00191851875474206,0.00114898827502519
0.000559920578518055,0.000728307864106973,0.000710892946813514,0.0016888788657995,0.00111040289342
0.00054921345428353,0.000709739989635875,0.000708793859845099,0.00154276623284458,0.00108018883932488
